326598.85216137569,4128129.4888972333
326598.85145150212,4128129.4888026281
326598.85145150212,4128129.4888026281
326598.85225918668,4128129.4921160215
326598.85225918668,4128129.4921160215
326598.85678079608,4128129.4939897354
326598.85678079608,4128129.4939897354
326598.86006934784,4128129.494430006
326598.86006934784,4128129.494430006
326598.8609597584,4128129.4945965894
326598.8609597584,4128129.4945965894
326598.86765411007,4128129.4980331375
326598.86765411007,4128129.4980331375
326598.86981333548,4128129.4983248962
326598.86981333548,4128129.4983248962
326598.86981333548,4128129.4983248962
326598.86983246478,4128129.4992495277
326598.87735054869,4128129.5002703709
326598.87735054869,4128129.5002703709
326598.87661938119,4128129.50065551
326598.87990496127,4128129.5039150063
326598.87990496127,4128129.5039150063
326598.87990496127,4128129.5039150063
326598.88469271921,4128129.5045706839
326598.88803917123,4128129.5091265938
326598.88803917123,4128129.5091265938
326598.89090965519,4128129.5102069085
326598.89090965519,4128129.5102069085
326598.89090965519,4128129.5102069085
326598.89276440372,4128129.5104618063
326598.89516688301,4128129.51226216
326598.89516688301,4128129.51226216
326598.89519079769,4128129.5122654499
326598.89780463715,4128129.5099913045
326598.90163616335,4128129.510519377
326598.90163616335,4128129.510519377
326598.90282975009,4128129.5110497
326598.90282975009,4128129.5110497
326598.91035955853,4128129.5147328526
326598.91035955853,4128129.5147328526
326598.91798132053,4128129.5157938562
326598.91798132053,4128129.5157938562
326598.91649603064,4128129.515454574
326598.91649603064,4128129.515454574
326598.92431796866,4128129.5168861067
326598.92431796866,4128129.5168861067
326598.93875259545,4128129.5189369717
326598.93875259545,4128129.5189369717
326598.936990908,4128129.5195284337
326598.936990908,4128129.5195284337
326598.95492613083,4128129.5221165628
326598.95492613083,4128129.5221165628
326598.95242944796,4128129.5229082401
326598.97638156853,4128129.5265250341
326598.97638156853,4128129.5265250341
326598.97638156853,4128129.5265250341
326599.00490789535,4128129.5308332741
326599.00739071768,4128129.5365170836
326599.00739071768,4128129.5365170836
326599.04635638883,4128129.5437661763
326599.04635638883,4128129.5437661763
326599.04635638883,4128129.5437661763
326599.0891491503,4128129.5506483861
326599.09211734944,4128129.5583572169
326599.09211734944,4128129.5583572169
326599.14168632322,4128129.5666468549
326599.16344848875,4128129.4709303211
326599.16344848875,4128129.4709303211
326599.22123913799,4128129.4810237591
326599.20310119289,4128129.5813269233
326599.20310119289,4128129.5813269233
326599.27111046534,4128129.5937995422
326599.28960240592,4128129.4955241731
326599.28960240592,4128129.4955241731
326599.36996742187,4128129.5110946107
326599.36476890708,4128129.5099071204
326599.36476890708,4128129.5099071204
326599.36476890708,4128129.5099071204
326599.45269253955,4128129.5308244098
326599.55847319477,4128129.5540537643
326599.55847319477,4128129.5540537643
326599.55208874255,4128129.552705803
326599.55208874255,4128129.552705803
326599.66699824127,4128129.5797395511
326599.66699824127,4128129.5797395511
326599.66188006959,4128129.5824355185
326599.786062014,4128129.6166297649
326599.786062014,4128129.6166297649
326599.786062014,4128129.6166297649
326599.91273650713,4128129.6540736724
326599.91273650713,4128129.6540736724
326599.91273650713,4128129.6540736724
326600.05809158291,4128129.6003648024
326600.05809158291,4128129.6003648024
326600.05809158291,4128129.6003648024
326600.20320245903,4128129.645800679
326600.18323521147,4128129.645288744
326600.18323521147,4128129.645288744
326600.33180343686,4128129.6950989733
326600.31009745924,4128129.6962880609
326600.31009745924,4128129.6962880609
326600.45908581943,4128129.7496526246
326600.42913567286,4128129.7524923189
326600.42913567286,4128129.7524923189
326600.42913567286,4128129.7524923189
326600.58559302829,4128129.8122953763
326600.71377354936,4128129.8751933393
326600.71377354936,4128129.8751933393
326600.68215974263,4128129.8762173937
326600.68215974263,4128129.8762173937
326600.83914466621,4128129.8520217584
326600.83914466621,4128129.8520217584
326600.95977181103,4128130.0177651509
326600.95977181103,4128130.0177651509
326600.92937837215,4128130.0206140173
326600.97230196738,4128129.9302947777
326601.10243691708,4128130.0165990219
326601.10243691708,4128130.0165990219
326601.26017198036,4128130.0982604213
326601.26017198036,4128130.0982604213
326601.22725507984,4128130.1006064755
326601.18027164857,4128130.1888819374
326601.3273131345,4128130.2692078687
326601.3273131345,4128130.2692078687
326601.33338146802,4128130.1841566241
326601.44271486159,4128130.2702583428
326601.44271486159,4128130.2702583428
326601.39191612886,4128130.3563947971
326601.53514593275,4128130.4429758214
326601.48385037528,4128130.4501422425
326601.53650923533,4128130.3651302173
326601.66860665899,4128130.448798751
326601.61702705029,4128130.4565260657
326601.56267463346,4128130.5404654173
326601.68425740767,4128130.6208359613
326601.68425740767,4128130.6208359613
326601.62140711222,4128130.6339766122
326601.62140711222,4128130.6339766122
326601.68802175671,4128130.7427116055
326601.80132598296,4128130.8241927521
326601.80132598296,4128130.8241927521
326601.75129815022,4128130.8426182969
326601.75129815022,4128130.8426182969
326601.86457785324,4128130.9272594922
326601.86457785324,4128130.9272594922
326601.83340495668,4128130.9353046454
326601.90549590148,4128131.0238159918
326601.90549590148,4128131.0238159918
326601.90549590148,4128131.0238159918
326602.01129151613,4128131.1089471718
326601.96799433557,4128131.1168731493
326601.96799433557,4128131.1168731493
326602.07069219783,4128131.2025153735
326602.00598253007,4128131.2787561691
326601.96357720374,4128131.2940639229
326602.05930740782,4128131.3766952963
326602.08109963621,4128131.3241013875
326602.08109963621,4128131.3241013875
326602.12612855301,4128131.4247727524
326602.05894558504,4128131.4988433188
326602.05894558504,4128131.4988433188
326602.14724057412,4128131.5802084785
326602.0978741101,4128131.6091656676
326602.1662188542,4128131.5361656952
326602.20420408505,4128131.6587258806
326602.20420408505,4128131.6587258806
326602.13468860998,4128131.7306118924
326602.21823105216,4128131.8126541642
326602.17156353313,4128131.829160132
326602.2421782508,4128131.7583536236
326602.32515431434,4128131.8423838997
326602.32515431434,4128131.8423838997
326602.20716795285,4128131.9395126859
326602.28448186046,4128132.0201976472
326602.23989110836,4128132.0013245596
326602.23989110836,4128132.0013245596
326602.31939481007,4128132.0868317029
326602.26830678579,4128132.0897387038
326602.26830678579,4128132.0897387038
326602.34245348402,4128132.1719165077
326602.34245348402,4128132.1719165077
326602.34245348402,4128132.1719165077
326602.36759018362,4128132.2637721729
326602.32955893886,4128132.2689991263
326602.32955893886,4128132.2689991263
326602.3996345491,4128132.3512276127
326602.3520527294,4128132.3807028988
326602.3520527294,4128132.3807028988
326602.42440975842,4128132.4681590674
326602.42440975842,4128132.4681590674
326602.45979596738,4128132.5818672427
326602.45979596738,4128132.5818672427
326602.50022446521,4128132.5380797065
326602.50022446521,4128132.5380797065
326602.57573799434,4128132.6353159379
326602.49626984028,4128132.6960185943
326602.52467266563,4128132.8181150206
326602.52467266563,4128132.8181150206
326602.52467266563,4128132.8181150206
326602.49036136299,4128132.8388054948
326602.56806626328,4128132.9460292403
326602.56806626328,4128132.9460292403
326602.52630462497,4128132.9781592009
