326766.23685582785,4128329.329942262
326766.23722103797,4128329.3302699416
326766.23722103797,4128329.3302699416
326766.2371000349,4128329.33156748
326766.2371000349,4128329.33156748
326766.23700931243,4128329.3286738517
326766.23700931243,4128329.3286738517
326766.23700931243,4128329.3286738517
326766.2372109175,4128329.328854715
326766.2370440456,4128329.3279331345
326766.2370440456,4128329.3279331345
326766.2366736295,4128329.327600904
326766.23623034765,4128329.327610066
326766.23651931126,4128329.3278692127
326766.2375307004,4128329.3267382747
326766.2375307004,4128329.3267382747
326766.23713397095,4128329.326382534
326766.23713397095,4128329.326382534
326766.23555447464,4128329.3286352498
326766.235497124,4128329.3285838556
326766.235497124,4128329.3285838556
326766.235497124,4128329.3285838556
326766.2353159908,4128329.3284215885
326766.2353159908,4128329.3284215885
326766.2378202726,4128329.3279998135
326766.2374580655,4128329.3276755703
326766.2374580655,4128329.3276755703
326766.2392541227,4128329.32874848
326766.2382798772,4128329.327877919
326766.27822943573,4128329.2831114945
326766.27402716747,4128329.2800532607
326766.27237177506,4128329.278579095
326766.232515918,4128329.323428963
326766.23621374817,4128329.323537534
326766.2353978303,4128329.3228132646
326766.2351405324,4128329.324668639
326766.2351405324,4128329.324668639
326766.2329211283,4128329.322706558
326766.27272351395,4128329.276767821
326766.27272351395,4128329.276767821
326766.27264502057,4128329.276698642
326766.27264502057,4128329.276698642
326766.27342586854,4128329.2787175644
326766.27269597055,4128329.278074939
326766.23440165876,4128329.323283717
326766.23440165876,4128329.323283717
326766.2342577162,4128329.323157127
326766.27387705946,4128329.278098192
326766.27402099693,4128329.2779102116
326766.27402099693,4128329.2779102116
326766.27413467463,4128329.27801018
326766.27664277656,4128329.277773332
326766.27664277656,4128329.277773332
326766.2780374408,4128329.2768106214
326766.2780374408,4128329.2768106214
326766.3167577319,4128329.2309622127
326766.3167577319,4128329.2309622127
326766.31790158903,4128329.2290885136
326766.27609103144,4128329.2722310144
326766.27609103144,4128329.2722310144
326766.2833911318,4128329.267824994
326766.31704658765,4128329.217598363
326766.3250778447,4128329.212807218
326766.3250778447,4128329.212807218
326766.3206995012,4128329.209060312
326766.3206995012,4128329.209060312
326766.33155731665,4128329.2051357715
326766.32546704845,4128329.1999881966
326766.32546704845,4128329.1999881966
326766.3371770238,4128329.194380991
326766.3318582114,4128329.1899457755
326766.34258988756,4128329.179918659
326766.34258988756,4128329.179918659
326766.3385731873,4128329.1766059557
326766.3385731873,4128329.1766059557
326766.3513926205,4128329.167460713
326766.3853085162,4128329.117691268
326766.3853085162,4128329.117691268
326766.4051860413,4128329.106735085
326766.40398690366,4128329.1057611806
326766.3661910823,4128329.152360278
326766.38769397285,4128329.1413705004
326766.38769397285,4128329.1413705004
326766.3843839476,4128329.138696198
326766.408587255,4128329.1224704464
326766.40462088934,4128329.119293095
326766.442026904,4128329.072380516
326766.442026904,4128329.072380516
326766.43585254997,4128329.0674909763
326766.39876048546,4128329.114652176
326766.39876048546,4128329.114652176
326766.45772306557,4128329.0851275777
326766.4483454379,4128329.077832291
326766.48493512947,4128329.0302802725
326766.48493512947,4128329.0302802725
326766.4736983588,4128329.0217404515
326766.48811957595,4128329.0283529083
326766.48811957595,4128329.0283529083
326766.47683989914,4128329.0199964163
326766.47683989914,4128329.0199964163
326766.4913462715,4128328.993169153
326766.4913462715,4128328.993169153
326766.525515698,4128328.965637072
326766.51545322954,4128328.95856976
326766.51545322954,4128328.95856976
326766.5548783622,4128328.934999164
326766.54662838805,4128328.92932669
326766.54662838805,4128328.92932669
326766.54662838805,4128328.92932669
326766.563184937,4128328.9050647034
326766.563184937,4128328.9050647034
326766.59995420586,4128328.8817340108
326766.5929656222,4128328.8770891605
326766.5929656222,4128328.8770891605
326766.6366885834,4128328.861199965
326766.5972794561,4128328.907117545
326766.5972794561,4128328.907117545
326766.5972794561,4128328.907117545
326766.6237043721,4128328.852768331
326766.6237043721,4128328.852768331
326766.6237043721,4128328.852768331
326766.58685494086,4128328.9004385476
326766.58685494086,4128328.9004385476
326766.68849589454,4128328.840245905
326766.6838168564,4128328.8373034913
326766.7124172602,4128328.812106588
326766.7124172602,4128328.812106588
326766.7092685023,4128328.8101455835
326766.7092685023,4128328.8101455835
326766.74200750934,4128328.792078351
326766.7387929365,4128328.7900920813
326766.7387929365,4128328.7900920813
326766.7365634253,4128328.8172757956
326766.73444016714,4128328.815972712
326766.73444016714,4128328.815972712
326766.76576048776,4128328.764796179
326766.7855271653,4128328.748477128
326766.7827371504,4128328.7467755293
326766.7515747552,4128328.7980483794
326766.7515747552,4128328.7980483794
326766.74911836453,4128328.7965602707
326766.79889305314,4128328.7659305483
326766.79889305314,4128328.7659305483
326766.8117200832,4128328.7492895056
326766.8425653479,4128328.6978252498
326766.83957053494,4128328.69603699
326766.83957053494,4128328.69603699
326766.8230402411,4128328.7382448125
326766.8199901298,4128328.7364376467
326766.8199901298,4128328.7364376467
326766.8632679032,4128328.673954158
326766.8596805301,4128328.6718467325
326766.87170000485,4128328.659757935
326766.84141032334,4128328.7115511317
326766.83757507964,4128328.7093196097
326766.83757507964,4128328.7093196097
326766.8773167111,4128328.6466470803
326766.8726344741,4128328.6439525317
326766.8726344741,4128328.6439525317
326766.8481732868,4128328.6894467063
326766.8481732868,4128328.6894467063
326766.8421554671,4128328.6860315152
326766.87833621807,4128328.631202459
326766.87055277993,4128328.626863771
326766.87055277993,4128328.626863771
326766.8753409543,4128328.622509673
326766.86706847645,4128328.6179917194
326766.86706847645,4128328.6179917194
326766.84526436526,4128328.666938537
326766.8355896926,4128328.661778822
326766.8914780118,4128328.555587976
326766.8914780118,4128328.555587976
326766.8787717425,4128328.5490039745
326766.86250489444,4128328.5909394743
326766.86250489444,4128328.5909394743
326766.8500041329,4128328.58466652
326766.8500041329,4128328.58466652
326766.85952446127,4128328.5803996148
326766.85952446127,4128328.5803996148
326766.8707102376,4128328.519155297
326766.8748347472,4128328.511299811
326766.8748347472,4128328.511299811
326766.8677668286,4128328.4964900864
326766.8677668286,4128328.4964900864
326766.8677668286,4128328.4964900864
326766.8512719627,4128328.48913393
326766.8586930694,4128328.483430371
326766.840849246,4128328.4758277377
326766.840849246,4128328.4758277377
326766.8513350929,4128328.468210775
326766.83162202704,4128328.460231341
326766.83162202704,4128328.460231341
326766.841800887,4128328.4520657077
326766.82233689673,4128328.444609791
326766.84327751934,4128328.3883826598
326766.85830571415,4128328.378821753
326766.8330455323,4128328.3697399325
326766.81338932575,4128328.4264288517
326766.8335878189,4128328.4095458575
326766.8136825269,4128328.40285232
326766.8508622301,4128328.2887573172
326766.87282106845,4128328.264067705
326766.8478517737,4128328.2562215724
326766.81308845384,4128328.3710758784
326766.8342983342,4128328.3530619475
326766.8132811354,4128328.3469242086
326766.8132811354,4128328.3469242086
326766.82953687396,4128328.2891682484
326766.82632264926,4128328.2631895747
326766.82632264926,4128328.2631895747
326766.8541919008,4128328.238377795
326766.83297440433,4128328.233134855
326766.83297440433,4128328.233134855
326766.86659101956,4128328.207464257
326766.84514206235,4128328.202585135
326766.84514206235,4128328.202585135
326766.87438057805,4128328.1653496823
326766.8544987011,4128328.1612004163
326766.8544987011,4128328.1612004163
326766.8803654853,4128328.1253296947
326766.8495138872,4128328.1805248656
326766.8495138872,4128328.1805248656
326766.88101467676,4128328.1454627193
326766.89174320747,4128328.086429689
326766.87211234315,4128328.0830329563
326766.9017597378,4128328.0441240007
326766.8920293866,4128328.103329746
326766.9113945768,4128328.053800644
326766.9113945768,4128328.053800644
326766.92013921007,4128327.9944413025
326766.9010731416,4128327.991791251
326766.9371302548,4128327.9483096763
326766.91879689513,4128327.9460595185
326766.9119539277,4128328.0056680227
326766.94263946934,4128327.966922615
326766.9247783841,4128327.9650171753
326766.9247783841,4128327.9650171753
326766.9247783841,4128327.9650171753
326766.94144443504,4128327.914037839
326766.9463774615,4128327.8542409725
326766.97831508704,4128327.8045543563
326766.96006505657,4128327.8031911924
326766.9560599977,4128327.863057372
326766.9855252332,4128327.8224871345
326766.96691936575,4128327.821397819
326767.001851735,4128327.7807145757
326767.001851735,4128327.7807145757
326766.9856933824,4128327.7800203194
326766.9856933824,4128327.7800203194
326767.0062919083,4128327.683231019
326766.9851338882,4128327.682664896
326766.9851338882,4128327.682664896
326767.0140850842,4128327.700223689
326766.9972099093,4128327.700050748
326767.01493076654,4128327.663423373
326767.01493076654,4128327.663423373
326766.9947767695,4128327.663550018
326766.9947767695,4128327.663550018
326767.0108862406,4128327.620480755
326766.98903271795,4128327.5609935955
326766.98903271795,4128327.5609935955
326767.01317858335,4128327.5205333075
326766.993057124,4128327.581449518
326766.993057124,4128327.581449518
326766.993057124,4128327.581449518
326766.9853544413,4128327.482510923
326766.9853544413,4128327.482510923
326767.00131364324,4128327.446474979
326767.0057120185,4128327.506313548
326766.98174821155,4128327.5083338707
326766.98174821155,4128327.5083338707
326766.97606606095,4128327.4486035337
326766.9518769877,4128327.4511564635
326766.9518769877,4128327.4511564635
326766.9877797853,4128327.371601993
326766.95921373175,4128327.3752687327
326766.9764492645,4128327.336616328
326766.95060784067,4128327.3405467723
326766.95060784067,4128327.3405467723
326766.9700928677,4128327.296297706
326766.94308779325,4128327.3010344426
326766.94308779325,4128327.3010344426
326766.9548192789,4128327.2678609653
326766.92668842047,4128327.2734875437
326766.92668842047,4128327.2734875437
326766.94309341523,4128327.2304121726
326766.91388352565,4128327.2370132753
326766.91388352565,4128327.2370132753
326766.8999161696,4128327.1786616435
326766.871232083,4128327.1858904213
326766.871232083,4128327.1858904213
326766.871232083,4128327.1858904213
326766.8734397999,4128327.1051296857
326766.8734397999,4128327.1051296857
326766.9038343557,4128327.114503955
326766.87589107326,4128327.1230862397
326766.87589107326,4128327.1230862397
326766.86535773124,4128327.0138054597
326766.8361733848,4128327.023567062
326766.8361733848,4128327.023567062
326766.8559104091,4128327.080227894
326766.87319551955,4128327.022518892
326766.84299954685,4128327.0335004795
326766.8217271342,4128326.9773980337
326766.7924016267,4128326.988945776
