326741.5461039068,4128323.8027435406
326741.5461039068,4128323.8027435406
326741.54586917756,4128323.802376605
326741.54439539585,4128323.802592079
326741.54439539585,4128323.802592079
326741.5446274268,4128323.802954797
326741.5444376152,4128323.80092366
326741.5444376152,4128323.80092366
326741.5444264364,4128323.8009061874
326741.54635878967,4128323.8014212563
326741.54635878967,4128323.8014212563
326741.5465214719,4128323.8016755017
326741.5466845257,4128323.802412154
326741.5466845257,4128323.802412154
326741.5466795137,4128323.802404322
326741.5451483889,4128323.799845896
326741.5451483889,4128323.799845896
326741.5452767788,4128323.8000465096
326741.545144308,4128323.8007892696
326741.545144308,4128323.8007892696
326741.5455126015,4128323.8013645466
326741.4426682628,4128323.8653739397
326741.4426682628,4128323.8653739397
326741.5437241854,4128323.800661495
326741.5456617018,4128323.8011699687
326741.5456617018,4128323.8011699687
326741.5456617018,4128323.8011699687
326741.54550158454,4128323.8017300707
326741.54550158454,4128323.8017300707
326741.54501250235,4128323.800967149
326741.54501250235,4128323.800967149
326741.54501250235,4128323.800967149
326741.44458002533,4128323.866652078
326741.4459480986,4128323.8684738525
326741.4459480986,4128323.8684738525
326741.44809026696,4128323.871809253
326741.4467451309,4128323.871097039
326741.4467451309,4128323.871097039
326741.4484110562,4128323.8736844934
326741.44674746285,4128323.8718688255
326741.44674746285,4128323.8718688255
326741.35038210533,4128323.943840005
326741.34953377163,4128323.9457075996
326741.34953377163,4128323.9457075996
326741.45344377565,4128323.8853848283
326741.45344377565,4128323.8853848283
326741.4540080556,4128323.884078122
326741.35463758337,4128323.951384806
326741.35463758337,4128323.951384806
326741.3530810303,4128323.954747085
326741.3573996811,4128323.961354915
326741.3561042423,4128323.963046745
326741.3561042423,4128323.963046745
326741.36100135,4128323.970497377
326741.2546305141,4128324.037783679
326741.2546305141,4128324.037783679
326741.25725328067,4128324.0417559855
326741.25725328067,4128324.0417559855
326741.2498690803,4128324.042093639
326741.25148517196,4128324.0445352085
326741.23887334194,4128324.0494210664
326741.23887334194,4128324.0494210664
326741.2415641638,4128324.053476096
326741.2415641638,4128324.053476096
326741.1248632298,4128324.1243150393
326741.1248632298,4128324.1243150393
326741.1284296909,4128324.1296704593
326741.10669876466,4128324.1367798904
326741.10614808835,4128324.135954391
326741.081663233,4128324.145710831
326741.1814995864,4128324.079132287
326741.18686462333,4128324.0871523353
326741.18686462333,4128324.0871523353
326740.9413685499,4128324.244663694
326740.9445646105,4128324.24941845
326740.9445646105,4128324.24941845
326740.9097747514,4128324.2612379743
326741.0322347694,4128324.19241518
326740.9924516372,4128324.2058179723
326740.9924516372,4128324.2058179723
326740.9991204295,4128324.2156170425
326740.95548405737,4128324.228544474
326740.95548405737,4128324.228544474
326740.95765158907,4128324.23171404
326740.95765158907,4128324.23171404
326740.9140725601,4128324.2474153684
326740.92242904386,4128324.2595652337
326740.86762022035,4128324.27549871
326740.86762022035,4128324.27549871
326740.86773341533,4128324.275662535
326740.8160657922,4128324.293381133
326740.8160657922,4128324.293381133
326740.81931233587,4128324.298071276
326740.81931233587,4128324.298071276
326740.81931233587,4128324.298071276
326740.92353646655,4128324.2377605764
326740.79872891435,4128324.2856670185
326740.79872891435,4128324.2856670185
326740.7003327841,4128324.3543561893
326740.63117590395,4128324.3698462546
326740.63117590395,4128324.3698462546
326740.73569508817,4128324.309902755
326740.73569508817,4128324.309902755
326740.6754319306,4128324.3337192237
326740.67533937533,4128324.333587465
326740.6057673059,4128324.3575963704
326740.6057673059,4128324.3575963704
326740.60471786786,4128324.35610148
326740.53534574906,4128324.375481114
326740.53534574906,4128324.375481114
326740.53534574906,4128324.375481114
326740.5369331087,4128324.377741587
326740.5660613396,4128324.3366224095
326740.5660613396,4128324.3366224095
326740.50515398855,4128324.35622433
326740.4070349649,4128324.425308751
326740.4070349649,4128324.425308751
326740.35475227865,4128324.451287707
326740.4527261746,4128324.381997623
326740.452975089,4128324.3823495302
326740.3868779706,4128324.409986715
326740.3868779706,4128324.409986715
326740.39056764304,4128324.415191442
326740.339786585,4128324.4328917162
326740.339786585,4128324.4328917162
326740.3419477693,4128324.435930269
326740.2942824799,4128324.4613363678
326740.2942824799,4128324.4613363678
326740.2956588243,4128324.4632676104
326740.2463744835,4128324.481861971
326740.2463744835,4128324.481861971
326740.2038496117,4128324.5020965
326740.2038496117,4128324.5020965
326740.10625689814,4128324.5719224424
326740.1094129434,4128324.576326004
326740.1094129434,4128324.576326004
326740.20689294103,4128324.5063427915
326740.20713172865,4128324.506675356
326740.12383838877,4128324.539108167
326740.12383838877,4128324.539108167
326740.0825388666,4128324.558575892
326739.98516294255,4128324.628703842
326739.98516294255,4128324.628703842
326739.9612339944,4128324.6498413514
326739.9612339944,4128324.6498413514
326739.9612339944,4128324.6498413514
326739.9587741638,4128324.646436937
326739.9587741638,4128324.646436937
326739.9587741638,4128324.646436937
326739.8980362232,4128324.670249398
326739.80087113916,4128324.7406691853
326739.80087113916,4128324.7406691853
326739.80672928033,4128324.748727934
326739.8762995057,4128324.6972821024
326739.8762995057,4128324.6972821024
326739.8762995057,4128324.6972821024
326739.7550290511,4128324.793980059
326739.7550290511,4128324.793980059
326739.7162636229,4128324.7994065788
326739.7183204956,4128324.8021968664
326739.7183204956,4128324.8021968664
326739.68972646195,4128324.8250143314
326739.68972646195,4128324.8250143314
326739.68972646195,4128324.8250143314
326739.6921715429,4128324.828300748
326739.65082039416,4128324.844511047
326739.65082039416,4128324.844511047
326739.6180301948,4128324.8673267094
326739.50600111013,4128324.951287916
326739.50600111013,4128324.951287916
326739.50373971084,4128324.948267261
326739.6158562529,4128324.8644228755
326739.6158562529,4128324.8644228755
326739.62523035606,4128324.87689948
326739.5134909331,4128324.961245798
326739.5134909331,4128324.961245798
326739.36968587665,4128325.0257770466
326739.36968587665,4128325.0257770466
326739.4813361915,4128324.9413128104
326739.428082833,4128324.9747896506
326739.428082833,4128324.9747896506
326739.3165491016,4128325.059407774
326739.3122447795,4128325.053722699
326739.24445100024,4128325.085095078
326739.24445100024,4128325.085095078
326739.29310116096,4128325.027665627
326739.29310116096,4128325.027665627
326739.29310116096,4128325.027665627
326739.3000573105,4128325.0368133523
326739.3000573105,4128325.0368133523
326739.3000573105,4128325.0368133523
326739.1899164609,4128325.1232569767
326739.06530638604,4128325.1735644354
326739.06530638604,4128325.1735644354
326739.0956681881,4128325.11891812
326739.0956681881,4128325.11891812
326739.0956681881,4128325.11891812
326738.9844408278,4128325.2039385545
326738.9213222128,4128325.23555283
326738.9213222128,4128325.23555283
326739.032334575,4128325.1502518603
326738.9565652984,4128325.1786106126
326738.9565652984,4128325.1786106126
326738.8828089151,4128325.214731398
326738.8885035541,4128325.2221302288
326738.8885035541,4128325.2221302288
326738.81774321385,4128325.249438573
326738.81774321385,4128325.249438573
326738.81774321385,4128325.249438573
326738.8220227328,4128325.254969841
326738.6391275301,4128325.3709203782
326738.6391275301,4128325.3709203782
326738.56798600935,4128325.375652194
326738.67866264243,4128325.2899160706
326738.67866264243,4128325.2899160706
326738.6853021525,4128325.298459537
326738.57814559864,4128325.3421160025
326738.57814559864,4128325.3421160025
326738.57996372064,4128325.344445959
326738.46962733706,4128325.4306195197
326738.5192012803,4128325.3727129004
326738.5281259134,4128325.3840911635
326738.5281259134,4128325.3840911635
326738.45370968065,4128325.416895494
326738.45818327385,4128325.42256256
326738.45818327385,4128325.42256256
326738.3483858994,4128325.509421852
326738.2815241295,4128325.536900311
326738.2815241295,4128325.536900311
326738.2139392843,4128325.5712284707
326738.33010390477,4128325.49238915
326738.33010390477,4128325.49238915
326738.25638060056,4128325.52295909
326738.1554177128,4128325.620872002
326738.1554177128,4128325.620872002
326738.1554177128,4128325.620872002
326738.26646675466,4128325.53556486
326738.26646675466,4128325.53556486
326738.1332343988,4128325.5906757205
326738.0287844258,4128325.6841812734
326738.0287844258,4128325.6841812734
326737.96452792606,4128325.707895309
326737.96452792606,4128325.707895309
326737.9669822524,4128325.7109320527
