326569.0373910981	4128076.1741750212	0.0
326569.36465212284	4128076.1655534278	0.0
326569.7058795778	4128076.1603429746	0.0
326570.0756424321	4128076.162497342	0.0
326570.40014566534	4128076.1563379257	0.0
326570.7316580016	4128076.167424033	0.0
326571.0596339907	4128076.171923117	0.0
326571.3888886588	4128076.1667754594	0.0
326571.734335346	4128076.17257813	0.0
326572.03492890723	4128076.1754237604	0.0
326572.41335867916	4128076.167778606	0.0
326572.79074498196	4128076.1525698225	0.0
326573.1589589389	4128076.158456489	0.0
326573.49185325403	4128076.1648889673	0.0
326573.86104034295	4128076.167795438	0.0
326574.18120774237	4128076.173566247	0.0
326574.5270111705	4128076.182321744	0.0
326574.8529949675	4128076.1905623116	0.0
326575.1667908004	4128076.202755186	0.0
326575.4960842761	4128076.2209176063	0.0
326575.89793268964	4128076.230548609	0.0
326576.20675279177	4128076.238034323	0.0
326576.5923255615	4128076.2541073007	0.0
326576.94915158546	4128076.2668899638	0.0
326577.28081165627	4128076.2779732705	0.0
326577.664461107	4128076.30111631	0.0
326577.98149627645	4128076.3126872485	0.0
326578.31516765774	4128076.320953895	0.0
326578.62257660576	4128076.338829218	0.0
326579.0016630086	4128076.3557765335	0.0
326579.3613309859	4128076.3701655488	0.0
326579.7102757151	4128076.380706321	0.0
326580.07886934705	4128076.3906555614	0.0
326580.425140453	4128076.4077268797	0.0
326580.7546720342	4128076.423109495	0.0
