302478.48254830093	4123755.1631459976	0.0
302478.70128926204	4123755.3743063216	0.0
302478.92813298595	4123755.653184323	0.0
302479.1096149571	4123755.9344249824	0.0
302479.23612850165	4123756.2576922146	0.0
302479.36512247525	4123756.570118726	0.0
302479.4368736988	4123756.928511087	0.0
302479.4605972027	4123757.276561323	0.0
302479.41484023514	4123757.5890541845	0.0
302479.2835516287	4123757.8691429147	0.0
302479.11804272124	4123758.1472613337	0.0
302478.8508511253	4123758.4044578564	0.0
302478.61104795785	4123758.6624902054	0.0
302478.4231296594	4123758.9187465557	0.0
302478.24714054074	4123759.2104342203	0.0
302478.12530191545	4123759.4960367326	0.0
302478.03440067824	4123759.8075564946	0.0
302477.97249697905	4123760.125425299	0.0
302477.9553552716	4123760.465740427	0.0
302477.9736553923	4123760.778206268	0.0
302478.08945841657	4123761.0722796083	0.0
302478.24761783564	4123761.3431519046	0.0
302478.41007835814	4123761.627060575	0.0
302478.5789795113	4123761.9206246203	0.0
302478.75089002005	4123762.2163382885	0.0
302478.9076621119	4123762.4848377667	0.0
302479.0640475888	4123762.780916762	0.0
302479.23443162476	4123763.074630959	0.0
