-2.3829000000000002,0.0
-2.3829000000000002,0.0
-2.3829000000000002,0.0
-2.3970000000000002,0.0
-2.3970000000000002,0.0
-2.3970000000000002,0.0
-2.3829000000000002,0.0
-2.3829000000000002,0.0
-2.3970000000000002,0.0
-2.3829000000000002,0.0
-2.3829000000000002,-2.3970000000000002
-2.3688000000000002,-2.3970000000000002
-2.3829000000000002,-2.3970000000000002
-2.3829000000000002,-7.797300000000001
-2.3829000000000002,-7.797300000000001
-2.3688000000000002,-7.797300000000001
-2.3688000000000002,-7.797300000000001
-2.3688000000000002,-7.825500000000001
-2.3688000000000002,-7.825500000000001
-2.3688000000000002,-7.825500000000001
-2.3688000000000002,-3.1161
-2.3688000000000002,-2.4816
-2.3688000000000002,-2.4816
-2.3547000000000002,-2.4816
-2.3406000000000002,-1.3818
-2.3406000000000002,-1.3818
-2.3406000000000002,-1.3818
-2.3406000000000002,-0.4371
-2.3547000000000002,-0.4371
-2.3547000000000002,-0.4371
-2.3688000000000002,2.0444999999999998
-2.3688000000000002,2.0444999999999998
-2.3688000000000002,2.0444999999999998
-2.3688000000000002,4.3850999999999996
-2.3688000000000002,4.3850999999999996
-2.3688000000000002,4.3850999999999996
-2.3547000000000002,2.6226
-2.3547000000000002,2.6226
-2.3547000000000002,2.6226
-2.3406000000000002,2.6226
-2.3406000000000002,0.1128
-2.3406000000000002,0.1128
-2.2983000000000002,0.1128
-2.2983000000000002,-0.7614
-2.2842000000000002,-0.7614
-2.1854999999999998,-0.7614
-2.1995999999999998,-2.4252
-2.1995999999999998,-2.4252
-2.1572999999999998,-2.4252
-2.1572999999999998,-4.6812000000000005
-2.1572999999999998,-4.6812000000000005
-2.0867999999999998,-4.6812000000000005
-2.0867999999999998,-5.3157
-2.0867999999999998,-5.3157
-2.0444999999999998,-5.3157
-2.0585999999999998,-3.8916000000000004
-2.0585999999999998,-3.8916000000000004
-2.0021999999999998,-3.8916000000000004
-2.0021999999999998,-2.5803
-2.0021999999999998,-2.5803
-2.0162999999999998,-2.5803
-2.0162999999999998,-1.5651
-2.0303999999999998,-1.5651
-2.0303999999999998,0.0141
-2.0303999999999998,0.0141
-2.0303999999999998,0.0141
-2.0867999999999998,0.9588000000000001
-2.0867999999999998,0.9588000000000001
-2.0726999999999998,0.9588000000000001
-2.1008999999999998,1.3959000000000001
-2.1008999999999998,1.3959000000000001
-2.0867999999999998,1.3959000000000001
-2.0726999999999998,1.5228
-2.0726999999999998,1.5228
-2.0726999999999998,1.5228
-2.0726999999999998,0.4512
-2.0726999999999998,0.4512
-2.0726999999999998,0.4512
-2.0162999999999998,-1.6497
-2.0162999999999998,-1.6497
-2.0162999999999998,-1.6497
-1.9458000000000002,-2.7072
-1.9458000000000002,-2.7072
-1.9458000000000002,-2.7072
-1.8471,-3.4827
-1.8471,-3.4827
-1.8048,-3.4827
-1.7625,-3.9339000000000004
-1.7625,-3.9339000000000004
-1.7907,-3.9339000000000004
-1.7625,-3.9902999999999995
-1.7625,-3.9902999999999995
-1.7625,-3.9902999999999995
-1.8048,-2.7072
-1.8048,-2.7072
-1.8048,-2.7072
-1.8048,-1.3536
-1.8048,-1.3536
-1.8048,-1.3536
-1.8048,-0.5075999999999999
-1.8048,-0.5075999999999999
-1.7907,0.1692
-1.7907,0.1692
-1.7907,0.1692
-1.7907,0.423
-1.7907,0.423
-1.7907,0.423
-1.7907,0.49350000000000005
-1.7766,0.49350000000000005
-1.7766,0.49350000000000005
-1.7625,0.3243
-1.7484,0.3243
-1.7484,0.3243
-1.7343,-0.7614
-1.6779,-0.7614
-1.6779,-0.7614
-1.7202,-2.0162999999999998
-1.6497,-2.0162999999999998
-1.6497,-2.0162999999999998
-1.6497,-2.8623000000000003
-1.5651,-2.8623000000000003
-1.5651,-2.8623000000000003
-1.5369,-3.1866
-1.4523,-3.1866
-1.4523,-3.1866
-1.4523,-3.2712
-1.3818,-3.2712
-1.3818,-3.2712
-1.3818,-3.1725
-1.3254,-3.1725
-1.2549,-3.1725
-1.2549,-2.0162999999999998
-1.2267,-2.0162999999999998
-1.2267,-2.0162999999999998
-1.2267,-1.0715999999999999
-1.2267,-1.0715999999999999
-1.2267,-1.0715999999999999
-1.2267,-0.423
-1.1985000000000001,-0.423
-1.2267,-0.423
-1.2267,-0.0705
-1.2126,-0.0705
-1.1703000000000001,0.0423
-1.1703000000000001,0.0423
-1.1562000000000001,0.0423
-1.1562000000000001,0.1128
-1.1562000000000001,0.1128
-1.128,0.1128
-1.0433999999999999,0.0
-1.0433999999999999,0.0
-0.9729000000000001,0.0
-1.0151999999999999,-0.846
-1.0151999999999999,-0.846
-0.9306,-0.846
-0.9306,-1.5369
-0.9306,-1.5369
-0.8601,-1.5369
-0.6768,-2.0726999999999998
-0.6768,-2.0726999999999998
-0.5922000000000001,-2.0726999999999998
-0.49350000000000005,-2.3970000000000002
-0.49350000000000005,-2.3970000000000002
-0.3807,-2.3970000000000002
-0.3807,-2.4534
-0.3807,-2.4534
-0.3243,-2.4534
