-2.6085,-0.0141
-2.6085,-0.0282
-2.6085,-0.0282
-2.5944,-0.0282
-2.5944,-0.0282
-2.5944,-0.0282
-2.6085,-0.0282
-2.6085,-0.0282
-2.6085,-0.0282
-2.5944,-0.0282
-2.7777,1.7061
-2.7777,1.7061
-2.7777,1.7061
-3.0738,4.6953000000000005
-3.0738,4.6953000000000005
-3.0738,4.6953000000000005
-2.8341000000000003,2.3124000000000002
-2.8341000000000003,2.3124000000000002
-2.8341000000000003,2.3124000000000002
-2.4252,-1.6497
-2.4252,-1.6497
-2.4252,-1.6497
-2.4252,-1.6497
-2.3688000000000002,-2.2983000000000002
-2.3688000000000002,-2.2983000000000002
-2.3688000000000002,-2.2983000000000002
-2.3547000000000002,-2.5239
-2.3547000000000002,-2.5239
-2.3547000000000002,-2.5239
-2.3265000000000002,-2.8341000000000003
-2.3124000000000002,-2.9328
-2.3124000000000002,-2.9328
-2.3124000000000002,-2.9328
-2.3265000000000002,-2.9046
-2.3265000000000002,-2.9046
-2.3124000000000002,-2.9046
-1.7625,-2.4816
-1.7625,-2.4816
-1.7625,-2.4816
-2.3688000000000002,-2.3829000000000002
-2.3688000000000002,-2.3829000000000002
-2.3547000000000002,-2.3829000000000002
-1.7625,-2.3547000000000002
-1.7625,-2.3547000000000002
-1.7766,-2.3547000000000002
-1.7766,-2.2983000000000002
-1.7625,-2.2983000000000002
-1.7625,-2.2983000000000002
-1.7625,-2.2983000000000002
-1.7625,-2.2701
-1.7625,-2.2701
-1.7625,-2.2701
-1.7907,-1.9458000000000002
-1.8048,-1.9458000000000002
-1.8048,-1.9458000000000002
-1.4100000000000001,-1.7907
-1.4100000000000001,-1.7907
-1.3959000000000001,-1.7907
-1.7907,-1.9740000000000002
-1.7907,-1.9740000000000002
-1.7907,-1.9740000000000002
-1.3959000000000001,-1.8612
-1.4100000000000001,-1.8612
-1.4100000000000001,-1.8612
-1.4241000000000001,-1.7343
-1.4241000000000001,-1.7343
-1.3959000000000001,-1.7343
-1.4100000000000001,-1.7343
-1.4100000000000001,-1.7343
-1.4241000000000001,-1.7343
-1.4382,-1.5651
-1.4664,-1.3959000000000001
-1.4664,-1.3959000000000001
-1.4664,-1.3959000000000001
-1.4805,-1.3959000000000001
-1.4523,-1.6356
-1.4523,-1.6356
-1.4805,-1.6356
-1.4805,-1.6497
-1.4805,-1.6497
-1.2408,-1.6497
-1.5228,-1.4805
-1.5228,-1.4805
-1.5651,-1.4805
-1.5651,-1.3818
-1.5651,-1.3818
-1.5933,-1.3818
-1.2831,-1.3818
-1.2831,-1.3818
-1.3254,-1.3818
-1.3254,-1.3818
-1.3254,-1.3818
-1.3254,-1.3818
-1.3536,-1.3818
-1.3536,-1.3818
-1.3959000000000001,-1.3818
-1.1139,-1.3818
-1.1139,-1.3818
-1.1562000000000001,-1.3818
-1.4523,-1.3818
-1.4523,-1.3818
-1.4523,-1.3818
-1.4946,-1.3818
-1.4946,-1.3818
-1.5651,-1.3818
-1.2267,-1.3959000000000001
-1.2267,-1.3959000000000001
-1.269,-1.3959000000000001
-1.269,-1.3818
-1.269,-1.3818
-1.2972,-1.1562000000000001
-1.3395,-1.1562000000000001
-1.3395,-1.1562000000000001
-1.3395,-1.0433999999999999
-1.3395,-1.0433999999999999
-1.3395,-1.0433999999999999
-1.4523,-1.269
-1.4523,-1.269
-1.4523,-1.269
-1.1703000000000001,-1.3959000000000001
-1.1562000000000001,-1.3959000000000001
-1.1562000000000001,-1.3959000000000001
-1.4946,-1.4241000000000001
-1.1985000000000001,-1.4241000000000001
-1.1985000000000001,-1.4241000000000001
-1.2549,-1.4241000000000001
-1.2549,-1.4241000000000001
-1.2549,-1.4241000000000001
-1.3254,-1.3536
-1.3254,-1.3536
-1.3254,-1.3536
-1.3254,-1.269
-1.3818,-1.269
-1.3818,-1.269
-1.3818,-1.269
-1.3818,-1.269
-1.3818,-1.269
-1.4664,-1.269
-1.4664,-1.269
-1.4664,-1.269
-1.2126,-1.269
-1.2267,-1.269
-1.2267,-1.269
-1.2549,-1.2549
-1.2549,-1.2549
-1.2549,-1.2549
-1.2972,-1.269
-1.3113,-1.269
-1.3113,-1.269
-1.3113,-1.269
-1.3395,-1.269
-1.3395,-1.269
-1.0997999999999999,-1.269
-1.0856999999999999,-1.269
-1.0856999999999999,-1.269
-1.128,-1.269
-1.1139,-1.269
-1.0997999999999999,-1.2972
-1.0997999999999999,-1.2972
-1.1421000000000001,-1.2972
-1.1421000000000001,-1.2972
-1.1562000000000001,-1.2972
-1.1421000000000001,-1.2972
-1.1421000000000001,-1.2972
-0.9447,-1.2972
-0.9588000000000001,-1.2972
-1.2126,-1.2831
-1.2126,-1.2831
-1.1985000000000001,-1.2831
-0.9870000000000001,-1.0997999999999999
-1.0151999999999999,-1.0997999999999999
-1.0151999999999999,-1.0997999999999999
-1.0151999999999999,-1.0010999999999999
-1.0151999999999999,-1.0010999999999999
-1.0292999999999999,-1.0010999999999999
-1.0292999999999999,-1.0010999999999999
-1.0292999999999999,-0.9870000000000001
-1.0574999999999999,-0.9870000000000001
-1.0574999999999999,-0.9870000000000001
-1.0715999999999999,-1.0151999999999999
-1.0715999999999999,-1.0151999999999999
-1.0715999999999999,-1.0151999999999999
-0.8742,-1.0010999999999999
-0.8742,-1.0010999999999999
-0.8742,-1.0010999999999999
-1.0997999999999999,-1.0151999999999999
-1.128,-1.0151999999999999
-1.128,-1.0151999999999999
-0.9447,-1.0010999999999999
-0.9306,-1.0010999999999999
