326541.5357706223	4128074.5582612	0.0
326541.21010208287	4128074.683127045	0.0
326540.9045719956	4128074.756052034	0.0
326540.5552477739	4128074.7986173774	0.0
326540.2222514637	4128074.7944083815	0.0
326539.89017447445	4128074.7560468093	0.0
326539.57276011235	4128074.6797331315	0.0
326539.25643897126	4128074.549097647	0.0
326539.0141477203	4128074.3419102775	0.0
326538.80752532143	4128074.096514727	0.0
326538.6230581572	4128073.812839685	0.0
326538.5010727313	4128073.495947863	0.0
326538.32461057155	4128073.231530291	0.0
326538.1233662377	4128073.0076754745	0.0
326537.8881091574	4128072.783229525	0.0
326537.66130966466	4128072.5995873273	0.0
326537.39925527445	4128072.4731940106	0.0
326537.10848568886	4128072.3771809004	0.0
326536.83234133094	4128072.2914104555	0.0
326536.54133435583	4128072.201784978	0.0
326536.2107428706	4128072.174493147	0.0
326535.8909959629	4128072.1604823167	0.0
326535.5698295566	4128072.152883576	0.0
326535.218201014	4128072.1376825203	0.0
326534.9063710102	4128072.1240629	0.0
326534.59252979246	4128072.095406945	0.0
