326906.6346819947	4127873.7404405843	0.0
326907.1657264631	4127873.7492701225	0.0
326907.69498857687	4127873.7720118933	0.0
326908.219327347	4127873.7854200955	0.0
326908.75900230405	4127873.7898163972	0.0
326909.3123380154	4127873.8042909363	0.0
326909.8974614958	4127873.833279539	0.0
326910.45890154096	4127873.8464767714	0.0
326911.0381211012	4127873.847281564	0.0
326911.5545681909	4127873.8651080546	0.0
326912.0637723182	4127873.868653728	0.0
326912.5790208222	4127873.8785498054	0.0
326913.0948199021	4127873.8721540817	0.0
326913.60300607444	4127873.8836760954	0.0
326914.11199217965	4127873.8981417036	0.0
326914.62703296554	4127873.912297317	0.0
326915.1543396672	4127873.9334148862	0.0
326915.6657232674	4127873.942280925	0.0
326916.1944912154	4127873.955413163	0.0
326916.70474230545	4127873.96670772	0.0
326917.2065335686	4127873.983542144	0.0
326917.7418391914	4127873.983959126	0.0
326918.2975161593	4127873.9256788543	0.0
326918.8192484383	4127873.8701345837	0.0
326919.3588480748	4127873.806451195	0.0
326919.96163410705	4127873.7314728606	0.0
326920.5791198682	4127873.695412157	0.0
326921.10323977843	4127873.69106518	0.0
326921.6335838982	4127873.680299539	0.0
326922.1430721105	4127873.7548819673	0.0
326922.6373822059	4127873.9034099085	0.0
326923.1125683553	4127874.1638909043	0.0
