326823.88618933794	4128006.962522569	0.0
326823.37159695243	4128006.9553939123	0.0
326822.87066932773	4128006.8941463903	0.0
326822.37582196435	4128006.7837468437	0.0
326821.8761613179	4128006.5333976867	0.0
326821.3911919378	4128006.2714596908	0.0
326820.9001795775	4128005.9674653457	0.0
326820.4490894152	4128005.6781866453	0.0
326819.97424328455	4128005.3910638387	0.0
326819.48219238356	4128005.1512879035	0.0
326819.0170655195	4128004.890975127	0.0
326818.51459053764	4128004.6904507587	0.0
326817.99350091256	4128004.4690354024	0.0
326817.5006662247	4128004.2986527984	0.0
326816.97209989675	4128004.2019006186	0.0
326816.42201452923	4128004.093937749	0.0
326815.8328244921	4128004.032294212	0.0
326815.25238312816	4128003.9934106227	0.0
326814.6923103314	4128004.0173780723	0.0
326814.13460325316	4128003.9841300067	0.0
326813.5617272598	4128003.939355052	0.0
326812.9749561091	4128003.908927648	0.0
326812.3912906747	4128003.8499452816	0.0
326811.8460940741	4128003.792573178	0.0
326811.2656729574	4128003.7832903094	0.0
326810.7003940034	4128003.7842399185	0.0
326810.11658578314	4128003.754121504	0.0
326809.5223345291	4128003.740869395	0.0
326808.9848254303	4128003.726444894	0.0
326808.4144726896	4128003.746555051	0.0
326807.8328261359	4128003.7280474706	0.0
326807.3294993475	4128003.7295672665	0.0
326806.7792581208	4128003.7285413705	0.0
326806.2753785273	4128003.7104620803	0.0
326805.75046517036	4128003.7046577833	0.0
326805.2166450741	4128003.70421771	0.0
326804.6845752407	4128003.702631474	0.0
326804.13342834695	4128003.6792388093	0.0
326803.6100957656	4128003.6998577565	0.0
326803.0871198134	4128003.7448900845	0.0
326802.57049885904	4128003.9043094856	0.0
326802.09219518106	4128004.0651572235	0.0
326801.5695172311	4128004.1675351695	0.0
326801.0357555035	4128004.305848225	0.0
326800.4959787499	4128004.4106146214	0.0
326799.9297059644	4128004.5566297467	0.0
326799.39509855787	4128004.625398344	0.0
326798.8263126124	4128004.699868377	0.0
326798.23456306447	4128004.779068089	0.0
326797.7167551796	4128004.8238089583	0.0
326797.1525666071	4128004.8632180807	0.0
326796.5989216602	4128004.8977842336	0.0
