326726.49340383225	4128326.420608508	0.0
326726.7971626206	4128326.8272609897	0.0
326727.1315118215	4128327.254926701	0.0
326727.44976479886	4128327.698129959	0.0
326727.82562199945	4128328.0738416985	0.0
326728.2008253898	4128328.4827172686	0.0
326728.54933559045	4128328.944686311	0.0
326728.92668578384	4128329.40735416	0.0
326729.29757703876	4128329.7935632346	0.0
326729.60359403834	4128330.2022041827	0.0
326729.942983755	4128330.5821842654	0.0
326730.32051421097	4128330.9518256965	0.0
326730.6713996255	4128331.3928400776	0.0
326731.03668326576	4128331.7580745127	0.0
326731.3790923364	4128332.1537527796	0.0
326731.72171258193	4128332.5238959165	0.0
326732.12379803957	4128332.9603367406	0.0
326732.51102600247	4128333.407445055	0.0
326732.919216565	4128333.8317343327	0.0
326733.2752891659	4128334.194754209	0.0
326733.7108177828	4128334.6114481282	0.0
326734.149783616	4128334.951293681	0.0
326734.63168052107	4128335.1940488014	0.0
326735.13197057147	4128335.3898022836	0.0
326735.6758110499	4128335.518423448	0.0
326736.3046388745	4128335.617906845	0.0
326736.85371610173	4128335.628016235	0.0
326737.50133162446	4128335.6423787493	0.0
326738.0317910556	4128335.652873108	0.0
326738.742231428	4128335.667231969	0.0
326739.26392329874	4128335.675502585	0.0
326739.7794218549	4128335.6702108537	0.0
