326602.210404	4128135.65114	0.0
326601.685263	4128135.6411	0.0
326601.137706	4128135.66944	0.0
326600.61967	4128135.72419	0.0
326600.060427	4128135.75926	0.0
326599.550671	4128135.78553	0.0
326598.999499	4128135.84633	0.0
326598.417837	4128135.88389	0.0
326597.817634	4128135.92554	0.0
326597.292134	4128135.9625	0.0
326596.770559	4128135.97477	0.0
326596.230932	4128136.00055	0.0
326595.665859	4128136.04684	0.0
326595.097879	4128136.00975	0.0
326594.499649	4128136.04673	0.0
326593.903893	4128136.08181	0.0
326593.298528	4128136.0812	0.0
326592.67415	4128136.11188	0.0
326592.171036	4128136.10194	0.0
326591.671459	4128136.13429	0.0
326591.171284	4128136.15204	0.0
326590.595034	4128136.17968	0.0
326589.980872	4128136.16112	0.0
326589.348105	4128136.17218	0.0
326588.75614	4128136.18332	0.0
326588.22376	4128136.18064	0.0
326587.672406	4128136.14691	0.0
326587.149001	4128136.16366	0.0
326586.583611	4128136.15889	0.0
326586.063438	4128136.15319	0.0
326585.535831	4128136.2098	0.0
326585.00628	4128136.20096	0.0
326584.469458	4128136.19801	0.0
326583.96542	4128136.18624	0.0
326583.456719	4128136.19917	0.0
326582.887944	4128136.20224	0.0
326582.335219	4128136.20942	0.0
326581.824741	4128136.2222	0.0
326581.237337	4128136.23232	0.0
326580.700763	4128136.21271	0.0
326580.093391	4128136.1794	0.0
326579.517552	4128136.15542	0.0
326579.004972	4128136.13809	0.0
326578.49112	4128136.12356	0.0
326577.903061	4128136.09484	0.0
326577.302762	4128136.0747	0.0
326576.727199	4128136.04979	0.0
326576.161005	4128135.99898	0.0
326575.586109	4128135.9563	0.0
326574.998427	4128135.90296	0.0
326574.379164	4128135.89506	0.0
326573.877942	4128135.83365	0.0
326573.367449	4128135.83144	0.0
326572.840015	4128135.80351	0.0
326572.316402	4128135.83876	0.0
326571.681461	4128135.78049	0.0
326571.183085	4128135.72087	0.0
326570.680124	4128135.69686	0.0
326570.124989	4128135.66617	0.0
326569.515349	4128135.63753	0.0
326568.956552	4128135.63706	0.0
326568.399363	4128135.59994	0.0
326567.872139	4128135.61788	0.0
326567.36781	4128135.61351	0.0
326566.809145	4128135.6408	0.0
326566.265343	4128135.61486	0.0
326565.728096	4128135.61987	0.0
326565.226859	4128135.60065	0.0
326564.605349	4128135.57706	0.0
326563.977648	4128135.59005	0.0
326563.368876	4128135.63909	0.0
326562.755931	4128135.64363	0.0
326562.147838	4128135.66121	0.0
326561.64549	4128135.6668	0.0
326561.071151	4128135.67961	0.0
326560.561744	4128135.6513	0.0
326560.056368	4128135.66065	0.0
326559.555157	4128135.6712	0.0
326558.963236	4128135.69159	0.0
326558.443936	4128135.73527	0.0
326557.915391	4128135.72511	0.0
326557.409788	4128135.78775	0.0
326556.881586	4128135.76556	0.0
326556.326527	4128135.78852	0.0
326555.81763	4128135.79202	0.0
326555.253728	4128135.7591	0.0
326554.744194	4128135.73894	0.0
326554.197151	4128135.70641	0.0
326553.632836	4128135.65352	0.0
326553.078775	4128135.59616	0.0
326552.571831	4128135.55115	0.0
