326606.894721	4128136.05708	0.0
326606.383834	4128136.09299	0.0
326605.878863	4128136.11472	0.0
326605.325034	4128136.11138	0.0
326604.772256	4128136.13743	0.0
326604.25238	4128136.18186	0.0
326603.744591	4128136.18885	0.0
326603.2418	4128136.23736	0.0
326602.73747	4128136.24724	0.0
326602.196112	4128136.27509	0.0
326601.673368	4128136.29515	0.0
326601.092793	4128136.31382	0.0
326600.574796	4128136.33472	0.0
326600.071126	4128136.36216	0.0
326599.521678	4128136.40627	0.0
326598.965744	4128136.45126	0.0
326598.408346	4128136.46834	0.0
326597.806319	4128136.48616	0.0
326597.271232	4128136.53127	0.0
326596.70149	4128136.55194	0.0
326596.194694	4128136.57833	0.0
326595.595343	4128136.63976	0.0
326595.057435	4128136.67716	0.0
326594.551267	4128136.66247	0.0
326593.992293	4128136.70345	0.0
326593.462212	4128136.75475	0.0
326592.960399	4128136.82193	0.0
326592.448632	4128136.87248	0.0
326591.908718	4128136.89863	0.0
326591.379488	4128136.92679	0.0
326590.821682	4128137.00993	0.0
326590.169996	4128137.08539	0.0
326589.561298	4128137.14516	0.0
326589.032907	4128137.19956	0.0
326588.465801	4128137.23331	0.0
326587.936096	4128137.23132	0.0
326587.317055	4128137.21989	0.0
326586.741959	4128137.21755	0.0
326586.241497	4128137.18572	0.0
