302447.7188730738	4123689.5041881017	0.0
302448.06293374347	4123690.099309527	0.0
302448.42299837345	4123690.7206995655	0.0
302448.8580080271	4123691.477807887	0.0
302449.36146959325	4123692.352468705	0.0
302449.93231321033	4123693.3432269227	0.0
302450.55306048767	4123694.4177424437	0.0
302451.2211846295	4123695.5692283963	0.0
302451.92204291746	4123696.7789706397	0.0
302452.63346447167	4123698.0038223583	0.0
302453.34272018314	4123699.230945533	0.0
302454.0591035889	4123700.471778745	0.0
302454.757082958	4123701.7226670044	0.0
302455.41438849736	4123702.999122333	0.0
302456.0303291413	4123704.3220700934	0.0
302456.6274614797	4123705.663038962	0.0
302457.2591014077	4123707.0181837413	0.0
302457.91306338494	4123708.372618215	0.0
302457.91306338494	4123709.591908147	0.0
302458.51487666543	4123709.591908147	0.0
302459.01848612115	4123710.579808208	0.0
302459.4158077161	4123711.3511264976	0.0
302459.71086022886	4123711.9320435943	0.0
302460.0141492401	4123712.5109165073	0.0
302460.25748841907	4123712.975182417	0.0
302460.7516335925	4123713.9066841556	0.0
302461.08138101746	4123714.5223118085	0.0
302461.437365321	4123715.184136246	0.0
302461.8197170462	4123715.897705492	0.0
302462.22832249105	4123716.6267550993	0.0
302462.22832249105	4123717.37422157	0.0
302463.0761976622	4123718.1620330606	0.0
302463.76929175726	4123719.218008573	0.0
302464.8870196304	4123720.709744117	0.0
302466.1473229324	4123722.5519141923	0.0
302467.45908692083	4123724.531465684	0.0
302468.71647883736	4123726.576874503	0.0
302468.71647883736	4123728.569401546	0.0
302469.90146677266	4123728.569401546	0.0
302470.99761175696	4123730.464284746	0.0
302472.05056347966	4123732.3028231994	0.0
302473.06306631764	4123734.1010504714	0.0
302474.06943250285	4123735.8899853933	0.0
302475.06814855116	4123737.6618920495	0.0
302476.0484728866	4123739.406661166	0.0
302477.02278660005	4123741.134918537	0.0
302477.99954378954	4123742.853866689	0.0
302478.9726432335	4123744.5682750936	0.0
302479.9384925456	4123746.257504212	0.0
302480.83322455845	4123747.8290584115	0.0
302481.6296803816	4123749.2164085433	0.0
302482.320524095	4123750.441006381	0.0
302482.92812103435	4123751.4788260246	0.0
302483.53135618195	4123752.526185191	0.0
302484.3945270027	4123754.0265032095	0.0
302485.70061520394	4123756.2556195883	0.0
302487.2286547896	4123758.832377934	0.0
302488.6800794814	4123761.2590244054	0.0
302490.01860792673	4123763.540298419	0.0
302491.163724476	4123765.7563647833	0.0
302492.1426265869	4123767.925087124	0.0
302493.11912149057	4123769.9600849287	0.0
302494.0837458468	4123771.823833456	0.0
302494.9944612427	4123773.5719075366	0.0
302495.95586216694	4123775.418153628	0.0
302496.9992115613	4123777.3583204704	0.0
302500.3827527622	4123780.5412707664	0.0
302502.2736487638	4123781.972445753	0.0
302502.2736487638	4123783.0733007323	0.0
302504.1501150852	4123783.0733007323	0.0
302505.9506163532	4123783.762387232	0.0
302507.58800117427	4123784.1396398908	0.0
302508.8005566691	4123784.3870005654	0.0
302510.1664040928	4123784.572653458	0.0
302511.7318968589	4123784.359112081	0.0
302513.5250477354	4123783.5788147585	0.0
302515.4738061506	4123782.5019444507	0.0
302517.51036628115	4123781.4533549184	0.0
302519.3511036864	4123780.4256560695	0.0
302521.1866445744	4123779.3782810243	0.0
302523.10517191974	4123778.24883338	0.0
302525.110847623	4123777.044431706	0.0
302527.18915184995	4123775.814452265	0.0
302529.44780059776	4123774.7734086537	0.0
302531.73059365083	4123773.6896094317	0.0
302533.9506595664	4123772.442234134	0.0
302536.1388973604	4123771.1561954683	0.0
302538.3360377912	4123769.883825715	0.0
302540.61614934483	4123768.717380942	0.0
302542.93299117114	4123767.5778282513	0.0
302545.23127261054	4123766.366178626	0.0
302547.63903645694	4123764.8781007035	0.0
302550.2350834224	4123763.2812342136	0.0
302553.0487781289	4123761.8239474115	0.0
302555.70794526	4123760.319226367	0.0
302558.18080445804	4123758.8122271462	0.0
302560.55359159433	4123757.3653138224	0.0
302562.9127032099	4123756.003654511	0.0
302565.3160254775	4123754.7479069894	0.0
302567.7030845466	4123753.5743287285	0.0
302570.0544677756	4123752.5318557736	0.0
302572.47025578516	4123751.334288685	0.0
302574.81803406536	4123750.0567209157	0.0
302577.14535217185	4123748.7772295824	0.0
302579.52120319346	4123747.554698875	0.0
302582.043351857	4123746.551696799	0.0
302584.6203649909	4123745.579231433	0.0
302587.23583510506	4123744.769989569	0.0
302589.86336949	4123744.1214463087	0.0
302589.86336949	4123743.589368969	0.0
302592.5190887172	4123743.589368969	0.0
302595.17953984195	4123743.1578408885	0.0
302597.8390781586	4123742.8762144325	0.0
302600.5451094163	4123742.8982500574	0.0
302603.2588075433	4123743.0450056684	0.0
302605.96588674624	4123743.2500191494	0.0
302608.6548532181	4123743.3956927415	0.0
302611.33322595863	4123743.6948262337	0.0
302613.9830356906	4123744.358413281	0.0
302616.6185374822	4123745.1370599917	0.0
302619.19715264614	4123746.031952576	0.0
302621.7110577465	4123747.0123738996	0.0
302624.13222057605	4123748.163359513	0.0
302626.4840763628	4123749.518960053	0.0
302628.761145655	4123751.0348956175	0.0
302630.9948656985	4123752.6073618447	0.0
302633.1547907388	4123754.306833175	0.0
302635.1681705061	4123756.178873627	0.0
302637.1489032987	4123758.078142269	0.0
302639.0811510204	4123760.004271319	0.0
302640.9653138224	4123761.942818517	0.0
302642.7565777355	4123763.963485869	0.0
302644.3024059787	4123766.204195859	0.0
302645.78814678936	4123768.487951933	0.0
302647.1825806912	4123770.8019804223	0.0
302648.3581198726	4123773.2442044974	0.0
302649.52965316095	4123775.7048414582	0.0
302650.7195245833	4123778.1274850825	0.0
302651.81244474056	4123780.5668410207	0.0
302652.8640556753	4123783.0236364785	0.0
302653.88903436274	4123785.499191704	0.0
302654.7363754588	4123788.0455363085	0.0
302655.5329488985	4123790.6348926853	0.0
302656.2295925247	4123793.2463973304	0.0
302656.877447388	4123795.8781077573	0.0
302657.2494406001	4123798.5745900706	0.0
302657.58277333865	4123801.3130593197	0.0
302658.12486630515	4123804.002026952	0.0
302658.6448417102	4123806.6374840476	0.0
302659.078012188	4123809.274426821	0.0
302659.2828486488	4123811.977799605	0.0
302659.4327650997	4123814.6985616977	0.0
302659.5373853501	4123817.4244594974	0.0
302659.61498707964	4123820.152657832	0.0
302659.6670619458	4123822.8773855143	0.0
302659.70819135883	4123825.5644381302	0.0
302659.7272207538	4123828.242758519	0.0
302659.73908359755	4123830.9119956	0.0
302659.74291884596	4123833.5732798306	0.0
302659.79419420054	4123836.219941124	0.0
302659.8922835045	4123838.831640228	0.0
302660.01438609324	4123841.4894038904	0.0
302660.0994201695	4123844.1939279954	0.0
302660.1593666406	4123846.901077317	0.0
302660.19012908486	4123849.606507294	0.0
302660.20533638104	4123852.298425276	0.0
302660.1807576425	4123854.978141075	0.0
302660.07084461825	4123857.671520372	0.0
302659.9316171583	4123860.382797233	0.0
302659.76258389815	4123863.109947814	0.0
302659.57138120383	4123865.8442809246	0.0
302659.4260181484	4123868.5840126267	0.0
302659.3673506618	4123871.305052865	0.0
302659.41058599553	4123874.006118927	0.0
302659.4847580454	4123876.6701905895	0.0
302659.54746815783	4123881.9866545484	0.0
302659.5541532424	4123884.649537337	0.0
302659.5481184196	4123887.3376990655	0.0
302659.5363738026	4123890.04098297	0.0
302659.5177931398	4123892.749238548	0.0
302659.5051315678	4123895.3505891277	0.0
302659.6308456398	4123897.7277533123	0.0
302659.8369674762	4123899.8880150975	0.0
302660.2362277464	4123901.7685874044	0.0
302661.17807357	4123903.0117213996	0.0
302662.23429249134	4123903.4879673366	0.0
302663.77532018395	4123903.455438441	0.0
302666.0874221771	4123902.643913545	0.0
302668.36899807054	4123900.8044911656	0.0
302670.4058218205	4123898.4525372116	0.0
302671.6140727333	4123895.44061006	0.0
302671.8625705807	4123892.122806734	0.0
302671.3545129166	4123888.804655682	0.0
