326727.6982716174	4128333.926167117	0.0
326727.92192826	4128334.4123630538	0.0
326728.1435391739	4128334.899711325	0.0
326728.36957274773	4128335.393628366	0.0
326728.5796974675	4128335.8473580875	0.0
326728.80510688934	4128336.3468382093	0.0
326729.02416486194	4128336.817958787	0.0
326729.25569357444	4128337.3202724983	0.0
326729.5067639189	4128337.8597383476	0.0
326729.7281974526	4128338.3313648417	0.0
326729.9554626356	4128338.8276615287	0.0
326730.2069213082	4128339.357314069	0.0
326730.4547457734	4128339.8827866204	0.0
326730.68000071903	4128340.367654535	0.0
326730.90277296	4128340.8468386093	0.0
326731.1188069012	4128341.3361523	0.0
326731.31473893335	4128341.8112661373	0.0
326731.50146300957	4128342.320056358	0.0
326731.67521972116	4128342.8165342896	0.0
326731.8142311935	4128343.31983573	0.0
326731.92466667533	4128343.8566589495	0.0
326732.00143310265	4128344.380857839	0.0
326732.0410622455	4128344.9248800804	0.0
326732.0433719496	4128345.4870643895	0.0
326731.9893061302	4128346.053744306	0.0
326731.87376625475	4128346.6714616464	0.0
326731.69732167193	4128347.2033004886	0.0
326731.51704620104	4128347.671391599	0.0
326731.2494551231	4128348.177548982	0.0
326730.9653957484	4128348.6093045752	0.0
326730.6425452664	4128349.0094861686	0.0
326730.25915123755	4128349.391308869	0.0
326729.81908084534	4128349.7487725555	0.0
326729.40143990936	4128350.0256651198	0.0
326728.86705084617	4128350.3112615896	0.0
326728.2596371515	4128350.5325058377	0.0
326727.71360009594	4128350.7695017173	0.0
326727.2381788595	4128350.9328854918	0.0
326726.75366803753	4128351.114217756	0.0
326726.2649844182	4128351.3082167036	0.0
326725.75115981395	4128351.4873799975	0.0
326725.25580792455	4128351.6805918426	0.0
326724.76027253456	4128351.864927243	0.0
326724.20522072027	4128352.073433869	0.0
326723.65924863645	4128352.292113123	0.0
326723.1409978694	4128352.485983539	0.0
326722.6318025378	4128352.681701829	0.0
326722.1216441995	4128352.873739948	0.0
326721.6150667685	4128353.088829766	0.0
326721.0579885219	4128353.299413569	0.0
326720.51582529175	4128353.5235644584	0.0
