302453.7233083134	4123699.9826734765	0.0
302453.99286661024	4123700.429483906	0.0
302454.27038345917	4123700.8938705423	0.0
302454.5512052749	4123701.3541086083	0.0
302454.8958083658	4123701.9345996277	0.0
302455.1952128395	4123702.4175299476	0.0
302455.52475940145	4123702.9428644073	0.0
302455.87922959146	4123703.51516669	0.0
302456.18672733253	4123704.0151149617	0.0
302456.51966581075	4123704.539999558	0.0
302456.79796041414	4123704.9808683447	0.0
302457.16342841525	4123705.549026097	0.0
302457.461823525	4123706.0205079815	0.0
302457.695828638	4123706.4990114453	0.0
302458.0957657867	4123706.9957189923	0.0
302458.4978252279	4123707.622597397	0.0
302458.81632533344	4123708.1374598094	0.0
302459.1226706785	4123708.6576042525	0.0
302459.41110327584	4123709.1709538214	0.0
302459.6909989046	4123709.6672959165	0.0
302459.97048117244	4123710.1523605287	0.0
302460.2395306516	4123710.6341549694	0.0
302460.49478555395	4123711.1018412057	0.0
302460.67635723844	4123711.5697605745	0.0
302460.98110290687	4123712.0276060076	0.0
302461.2288254526	4123712.4832571167	0.0
302461.46788092225	4123712.9415176655	0.0
302461.7099281291	4123713.3886056338	0.0
302461.95540237427	4123713.8493056507	0.0
302462.20571239234	4123714.308041512	0.0
302462.5144109753	4123714.884196693	0.0
302462.75999372225	4123715.336937612	0.0
302463.0722971844	4123715.902830977	0.0
302463.32349423826	4123716.3615459916	0.0
302463.5813709876	4123716.821214042	0.0
302463.8336204027	4123717.2806444513	0.0
302464.08458280173	4123717.754537987	0.0
302464.3468172005	4123718.2296465635	0.0
302464.59514856664	4123718.7048972817	0.0
302464.8609707751	4123719.187878005	0.0
302465.1890911737	4123719.7972528427	0.0
302465.45160408015	4123720.2904884564	0.0
302465.6557980796	4123720.795145274	0.0
302465.9949861686	4123721.290035396	0.0
302466.1966837329	4123721.7834182177	0.0
302466.53194029746	4123722.2678993377	0.0
302466.80356781674	4123722.7461175914	0.0
302467.0716857795	4123723.2197925304	0.0
302467.3359810621	4123723.6881913785	0.0
302467.6013634383	4123724.152493853	0.0
302467.8692854835	4123724.617846788	0.0
302468.20400219504	4123725.205787316	0.0
302468.4694277917	4123725.6593566877	0.0
302468.7372323496	4123726.126007663	0.0
