326585.9033528381	4128078.0795034217	0.0
326585.3591524926	4128078.0844725147	0.0
326584.849046119	4128078.0796709694	0.0
326584.31640823896	4128078.079035742	0.0
326583.8099639206	4128078.0654632263	0.0
326583.19128479477	4128078.0645731837	0.0
326582.6192137359	4128078.0514335204	0.0
326582.014393891	4128078.048776773	0.0
326581.3976940058	4128078.0363755585	0.0
326580.7959068894	4128078.0231108246	0.0
326580.07776376687	4128078.009108472	0.0
326579.4925119179	4128077.980516249	0.0
326578.94808434264	4128077.967359899	0.0
326578.40040448157	4128077.9470556523	0.0
326577.84600249585	4128077.9233754165	0.0
326577.28161754063	4128077.9030468687	0.0
326576.7319004717	4128077.8700194866	0.0
326576.1663486934	4128077.8504551807	0.0
326575.61192136304	4128077.8326957985	0.0
326574.92211551656	4128077.8021970727	0.0
326574.3696052916	4128077.784213102	0.0
326573.82219942345	4128077.770008672	0.0
326573.25691782765	4128077.7563591525	0.0
326572.67225077667	4128077.734600515	0.0
326572.13205240224	4128077.7257972364	0.0
326571.563967085	4128077.7123908475	0.0
326570.9798413392	4128077.6882160516	0.0
326570.4202474881	4128077.6779641435	0.0
326569.8799725691	4128077.66546248	0.0
326569.3377719808	4128077.6670611314	0.0
326568.7469552785	4128077.6624505366	0.0
326568.22104798106	4128077.6513167415	0.0
326567.6881121247	4128077.65771895	0.0
326567.13004947454	4128077.6500256592	0.0
326566.58087949984	4128077.6434434387	0.0
326565.881670758	4128077.637190763	0.0
326565.32230882556	4128077.631004521	0.0
326564.75404802785	4128077.6305526267	0.0
326564.1850130786	4128077.6426971783	0.0
326563.6093655011	4128077.649613432	0.0
326563.0254009991	4128077.654666759	0.0
326562.42938570795	4128077.648869142	0.0
326561.8315987057	4128077.6503234515	0.0
326561.2226834153	4128077.649788007	0.0
326560.60576821363	4128077.6412778934	0.0
326559.9765770412	4128077.6324668294	0.0
326559.33602945437	4128077.6177856186	0.0
326558.6789857661	4128077.606035886	0.0
326558.02418768435	4128077.5885045617	0.0
