326630.27973364067	4128280.1419641697	0.0
326630.1093798678	4128280.4320619106	0.0
326629.95640598255	4128280.7262402764	0.0
326629.78352739	4128281.008620011	0.0
326629.59562637395	4128281.3294216776	0.0
326629.4149025838	4128281.618438905	0.0
326629.21882551245	4128281.9012985327	0.0
326629.0411813257	4128282.1676813667	0.0
326628.8493401391	4128282.412342203	0.0
326628.63659674255	4128282.63985988	0.0
326628.390289063	4128282.888422499	0.0
326628.13508752035	4128283.128658842	0.0
326627.8727752932	4128283.3538718154	0.0
326627.6318368369	4128283.5475616967	0.0
326627.3830450626	4128283.726058566	0.0
326627.13530721737	4128283.926919333	0.0
326626.8925535813	4128284.1186117255	0.0
326626.62868540455	4128284.3114809254	0.0
326626.35757837107	4128284.5117151015	0.0
326626.0703663452	4128284.6980369966	0.0
326625.80091627664	4128284.885471522	0.0
326625.53840431175	4128285.058147079	0.0
326625.27486711025	4128285.238429091	0.0
326625.0006045593	4128285.421893068	0.0
326624.72296360316	4128285.5921065314	0.0
326624.4360400095	4128285.7423464027	0.0
326624.11592850514	4128285.881802469	0.0
326623.8147658316	4128286.0082861744	0.0
326623.5126740484	4128286.111293383	0.0
326623.2189085488	4128286.1880425545	0.0
326622.9020970929	4128286.25120804	0.0
326622.59001209226	4128286.285599876	0.0
326622.2709220685	4128286.3029311025	0.0
326621.96058008133	4128286.300100753	0.0
326621.63021095505	4128286.2795541487	0.0
326621.30866494135	4128286.235329309	0.0
326620.99836120196	4128286.177181489	0.0
326620.6772297688	4128286.102977168	0.0
326620.33621416637	4128286.0251140734	0.0
326620.01573640807	4128285.9610715685	0.0
326619.68885231204	4128285.8803260815	0.0
326619.3872195847	4128285.776857545	0.0
326619.1045968714	4128285.6633754596	0.0
326618.80512506736	4128285.5285962704	0.0
326618.4875293115	4128285.382351655	0.0
326618.193330982	4128285.245243326	0.0
326617.88714724564	4128285.1004277025	0.0
326617.613750232	4128284.9684392423	0.0
326617.33419553447	4128284.831768028	0.0
326617.0433727178	4128284.693479872	0.0
326616.7446573385	4128284.552394909	0.0
326616.4517658466	4128284.4141495675	0.0
326616.1514327249	4128284.2734681037	0.0
326615.8608135761	4128284.130735634	0.0
326615.55136609287	4128283.97821737	0.0
326615.24465098616	4128283.8291576984	0.0
326614.9636974957	4128283.689185394	0.0
326614.6784833139	4128283.557626499	0.0
326614.3971247786	4128283.4195126486	0.0
326614.0898644944	4128283.2726843646	0.0
326613.80348588	4128283.1348593924	0.0
326613.50208246405	4128282.9853198836	0.0
326613.2063130913	4128282.836588859	0.0
326612.90996175545	4128282.6954551185	0.0
326612.61112763255	4128282.548637575	0.0
326612.2862769831	4128282.3875578046	0.0
326611.9374316104	4128282.2241993607	0.0
326611.6675768469	4128282.0919527975	0.0
326611.3913492131	4128281.9589130552	0.0
326611.120287945	4128281.818366212	0.0
326610.8450334064	4128281.682346265	0.0
326610.5604761101	4128281.539673568	0.0
326610.2501227294	4128281.3862492004	0.0
326609.92851125594	4128281.2245474886	0.0
326609.60480815894	4128281.061779026	0.0
326609.29919840704	4128280.908996578	0.0
326609.015691623	4128280.7527967785	0.0
326608.73410717107	4128280.603772443	0.0
326608.42735593254	4128280.4458334795	0.0
326608.1431261243	4128280.3118493557	0.0
326607.81730311457	4128280.1395045165	0.0
326607.5175999202	4128279.9864149275	0.0
326607.1762466422	4128279.8136513843	0.0
326606.8120840342	4128279.617308995	0.0
326606.4379233796	4128279.423578541	0.0
326606.05591936	4128279.207994686	0.0
326605.6831788913	4128279.011459795	0.0
326605.32530108327	4128278.81165734	0.0
326604.9638516528	4128278.6178489765	0.0
326604.59615269676	4128278.4149196343	0.0
326604.2374762617	4128278.219388877	0.0
326603.9338837746	4128278.0569445807	0.0
