326592.34002316877	4128135.352681859	0.0
326591.99943078076	4128135.338452788	0.0
326591.66093821614	4128135.3471209956	0.0
326591.3566450683	4128135.343981313	0.0
326590.98971152236	4128135.342692646	0.0
326590.6589179804	4128135.351941629	0.0
326590.3135196952	4128135.3483573836	0.0
326589.92911993223	4128135.3674107483	0.0
326589.53622440563	4128135.3616641313	0.0
326589.2261846897	4128135.345138	0.0
326588.79907734506	4128135.364890011	0.0
326588.16907767626	4128135.3453634745	0.0
326587.80924007914	4128135.3226524745	0.0
326587.4967807299	4128135.3320772713	0.0
326587.18659852166	4128135.322954393	0.0
326586.7770960386	4128135.314776412	0.0
326586.4442399959	4128135.3172230227	0.0
326586.09327021264	4128135.3230045093	0.0
326585.7354267717	4128135.3252281146	0.0
326585.39183936187	4128135.301995997	0.0
326585.0347576925	4128135.305313904	0.0
326584.6417564686	4128135.3016047645	0.0
326584.3179608428	4128135.291838627	0.0
326583.96207895863	4128135.2888415614	0.0
326583.57229118666	4128135.268970486	0.0
326583.23129136104	4128135.263630475	0.0
326582.8562991015	4128135.2443783386	0.0
326582.48693863227	4128135.2329649413	0.0
326582.1413537447	4128135.206074169	0.0
326581.7816974038	4128135.1992701693	0.0
326581.44566268724	4128135.1838371903	0.0
326581.09854859766	4128135.183063909	0.0
326580.7667048364	4128135.170134325	0.0
326580.4579342848	4128135.1720828307	0.0
326580.15688133676	4128135.1540760514	0.0
326579.8245880862	4128135.148001017	0.0
326579.5086804114	4128135.155092384	0.0
326579.16040862293	4128135.1626683953	0.0
326578.77932177804	4128135.1703683743	0.0
326578.42843378964	4128135.187248835	0.0
326578.12608685927	4128135.1781491777	0.0
326577.79500159353	4128135.187589711	0.0
326577.4378678005	4128135.195534162	0.0
326577.08166121435	4128135.1982792835	0.0
326576.7083302267	4128135.187873324	0.0
326576.3353547493	4128135.230371666	0.0
326575.95373311127	4128135.1979365926	0.0
326575.6154044877	4128135.1930966377	0.0
326575.25028468703	4128135.1865909677	0.0
326574.79537329567	4128135.1985937343	0.0
326574.4651487257	4128135.1924761077	0.0
