326534.7757152015	4128071.3252293854	0.0
326535.09182362264	4128071.470577071	0.0
326535.3886926152	4128071.636303563	0.0
326535.66166576574	4128071.8045596653	0.0
326535.8794090457	4128072.0113299503	0.0
326536.08417111984	4128072.2337243725	0.0
326536.28687576693	4128072.49242251	0.0
326536.4471533655	4128072.772534338	0.0
326536.58577455836	4128073.0562394545	0.0
326536.6991215836	4128073.383018961	0.0
326536.87464274775	4128073.6496799155	0.0
326537.0909563756	4128073.8873757794	0.0
326537.3343364673	4128074.0828851997	0.0
326537.54484980507	4128074.304605612	0.0
326537.7703135335	4128074.5058509964	0.0
326538.081939922	4128074.6346410234	0.0
326538.3995130303	4128074.7364821583	0.0
326538.74312526465	4128074.775067462	0.0
326539.09508142027	4128074.781104092	0.0
326539.4429809657	4128074.848276593	0.0
326539.7967507022	4128074.8848016714	0.0
326540.0963846393	4128074.826984129	0.0
326540.49023630307	4128074.84306913	0.0
326540.78760191426	4128074.882796596	0.0
