302452.48788614315	4123696.6457507773	0.0
302452.78209045227	4123697.1654406055	0.0
302453.04353877157	4123697.6322407587	0.0
302453.35192482086	4123698.1762066935	0.0
302453.66286771663	4123698.7093803585	0.0
302453.96409510553	4123699.225759326	0.0
302454.2126224807	4123699.8219070737	0.0
302454.6173147577	4123700.353726564	0.0
302454.96507100516	4123700.948761255	0.0
302455.26348446705	4123701.4587302078	0.0
302455.5656944525	4123701.972865662	0.0
302455.82697699394	4123702.42634717	0.0
302456.11219604407	4123702.9288551277	0.0
302456.38039361185	4123703.412149807	0.0
302456.6320175219	4123703.8701144685	0.0
302456.82488743804	4123704.394295035	0.0
302457.2102230404	4123704.916025716	0.0
302457.48810939083	4123705.3898406005	0.0
302457.80429701495	4123705.957307729	0.0
302458.08686320577	4123706.466539479	0.0
302458.3554868421	4123706.9553752746	0.0
302458.6403708288	4123707.4625170957	0.0
302458.9412807088	4123708.0094346795	0.0
302459.21206130553	4123708.5019204635	0.0
302459.4901523144	4123709.003301003	0.0
302459.78850107023	4123709.5734084263	0.0
302460.0537154068	4123710.0808281316	0.0
302460.3600486497	4123710.663330147	0.0
302460.6802636575	4123711.2762215314	0.0
302460.9647871457	4123711.824635007	0.0
302461.2150757294	4123712.2950286395	0.0
302461.4604153368	4123712.762578158	0.0
302461.7073899523	4123713.224168045	0.0
302461.95878744737	4123713.697681218	0.0
302462.206436025	4123714.15647971	0.0
302462.5119640966	4123714.7173514827	0.0
302462.76681860234	4123715.180606324	0.0
302463.0415911565	4123715.6855807398	0.0
302463.2876738943	4123716.1344241444	0.0
302463.53425240796	4123716.585476324	0.0
302463.79994428577	4123717.0692002317	0.0
302464.07172888477	4123717.5603672634	0.0
302464.34317857155	4123718.049876855	0.0
302464.5183002515	4123718.5439779637	0.0
302464.8786895204	4123719.041837436	0.0
302465.1678653094	4123719.567937186	0.0
302465.4764022874	4123720.1246674396	0.0
302465.7955288519	4123720.70390798	0.0
302466.11327688885	4123721.287436804	0.0
302466.4281978592	4123721.851418312	0.0
302466.7169689527	4123722.3729017205	0.0
302467.0282368114	4123722.9325283393	0.0
302467.2111905236	4123723.4288422996	0.0
302467.5786938764	4123723.9246924566	0.0
302467.84308485396	4123724.397159864	0.0
302468.1334561085	4123724.917495439	0.0
302468.45176470827	4123725.4934246545	0.0
302468.7771356291	4123726.0677074012	0.0
302469.1045244035	4123726.6460134727	0.0
302469.3570120869	4123727.084159228	0.0
302469.6121571484	4123727.54093113	0.0
302469.86822860094	4123728.0056377994	0.0
302470.1293316469	4123728.4767023474	0.0
302470.3893821507	4123728.9407602884	0.0
302470.6438748536	4123729.401248292	0.0
302470.9023467381	4123729.867378793	0.0
302471.16344087094	4123730.331782268	0.0
302471.43527667935	4123730.812586252	0.0
302471.71863261954	4123731.311437756	0.0
302472.01492644113	4123731.8320041467	0.0
302472.303766108	4123732.3312817356	0.0
302472.5689262344	4123732.7987351846	0.0
302472.8294502181	4123733.2452035933	0.0
302473.0737227759	4123733.6863182983	0.0
302473.3385957066	4123734.1478573633	0.0
302473.65850822	4123734.7165325806	0.0
302473.91443565034	4123735.1751365406	0.0
302474.1747987854	4123735.6336361305	0.0
302474.4353793787	4123736.095091192	0.0
302474.767390171	4123736.674954009	0.0
302475.0401170924	4123737.1559221563	0.0
302475.3273125774	4123737.6544983755	0.0
302475.6519213689	4123738.2152916165	0.0
302475.91151882784	4123738.6664078156	0.0
302476.1994275914	4123739.1764395265	0.0
302476.50479262596	4123739.7115954985	0.0
302476.71735712735	4123740.2854385357	0.0
302477.05061150756	4123740.68277512	0.0
302477.39772598655	4123741.3135376847	0.0
302477.7463795194	4123741.921689613	0.0
302478.04326920514	4123742.4927570764	0.0
302478.33570542815	4123743.0443154885	0.0
302478.6200266592	4123743.584222535	0.0
302478.8925712753	4123744.114044669	0.0
302479.158083873	4123744.6405165866	0.0
302479.3941022873	4123745.108100828	0.0
302479.6635504123	4123745.6320746806	0.0
302479.8964158017	4123746.0914064907	0.0
302480.06927963474	4123746.604482634	0.0
302480.4170683732	4123747.105921862	0.0
302480.67453082907	4123747.6046427567	0.0
302480.9209732822	4123748.0877098376	0.0
302481.16001800157	4123748.5393097834	0.0
302481.4502405189	4123749.1036878806	0.0
302481.7764192381	4123749.7186600226	0.0
302482.0832063516	4123750.3017071076	0.0
302482.3313662797	4123750.7760371026	0.0
302482.58762343106	4123751.242405046	0.0
302482.83896654396	4123751.713699569	0.0
302483.09078820527	4123752.199045599	0.0
302483.3715119425	4123752.7055458487	0.0
302483.6363671351	4123753.216675333	0.0
302483.9067362515	4123753.710651738	0.0
302484.1717084997	4123754.2016095207	0.0
302484.48498788	4123754.7776575685	0.0
302484.7967318875	4123755.3387538106	0.0
302485.09485529474	4123755.880556703	0.0
302485.3831457301	4123756.394280418	0.0
302485.6741889442	4123756.911825128	0.0
302485.9306803538	4123757.363014663	0.0
302486.21339970245	4123757.8600311815	0.0
302486.49327908526	4123758.3432368063	0.0
302486.770779665	4123758.8259433024	0.0
302487.0682153017	4123759.3385266964	0.0
302487.28067862033	4123759.887540237	0.0
302487.60815172084	4123760.267286932	0.0
302487.9359204009	4123760.824120447	0.0
302488.2716734237	4123761.387057341	0.0
302488.59997697396	4123761.9477640544	0.0
302488.9288326573	4123762.5005012266	0.0
302489.24635514535	4123763.03056057	0.0
302489.53702360974	4123763.5259098504	0.0
302489.80987909675	4123763.9872615114	0.0
302490.13969139697	4123764.542936795	0.0
302490.40248791047	4123764.9854664146	0.0
302490.7065505991	4123765.4967837636	0.0
302490.9150561973	4123766.0378447236	0.0
302491.33815142367	4123766.5928806574	0.0
302491.66013154265	4123767.1552165495	0.0
302491.98599089944	4123767.7315239343	0.0
302492.3101066546	4123768.3280413155	0.0
302492.63728864957	4123768.9542774092	0.0
302492.97892596264	4123769.59127557	0.0
302493.3144185884	4123770.2374851024	0.0
302493.6438139512	4123770.8634841116	0.0
302493.95904091944	4123771.4783442523	0.0
302494.19696686213	4123771.9390376024	0.0
302494.4973989108	4123772.5224196203	0.0
302494.7169469252	4123772.9754038015	0.0
302494.98554178065	4123773.557499531	0.0
302495.24428222305	4123774.129465103	0.0
302495.51505935425	4123774.659699331	0.0
302495.77544704394	4123775.1696389862	0.0
302496.0612796786	4123775.717282476	0.0
302496.3075767722	4123776.1816646717	0.0
302496.6069905127	4123776.7343546813	0.0
302496.8695129123	4123777.215563506	0.0
302497.12247305294	4123777.7430713717	0.0
302497.24362702016	4123778.2457399997	0.0
302497.35254784	4123778.737779317	0.0
302497.466979377	4123779.2942666532	0.0
302497.58618609724	4123779.8713657027	0.0
302497.7209786962	4123780.450688546	0.0
302497.86773062823	4123781.0541547975	0.0
302498.0132390267	4123781.6739335065	0.0
302498.20633581857	4123782.3105410454	0.0
302498.39805461373	4123782.9891842552	0.0
302498.6320216183	4123783.6903330376	0.0
302498.98773124954	4123784.70539957	0.0
302499.2318480738	4123785.404089117	0.0
302499.3984053963	4123786.1136703165	0.0
302499.52037880203	4123786.7706399816	0.0
302499.5982597351	4123787.377021949	0.0
302499.669551351	4123787.910839677	0.0
302499.7009213809	4123788.4267229997	0.0
302499.7160013182	4123788.960753094	0.0
302499.73651680164	4123789.468010067	0.0
302499.71370165003	4123789.982207712	0.0
302499.64912589616	4123790.5134860873	0.0
302499.5686379388	4123791.0286706225	0.0
302499.42420158436	4123791.5170492223	0.0
302499.2629099336	4123792.0309893494	0.0
302499.0479594657	4123792.5530383475	0.0
302498.7979095682	4123793.010595375	0.0
302498.5468723939	4123793.457628569	0.0
302498.23460979795	4123793.924420934	0.0
302497.9646118747	4123794.3452550443	0.0
