326725.3134307992	4128312.139814815	0.0
326725.4185784694	4128312.456590612	0.0
326725.51532019686	4128312.7600347903	0.0
326725.6355027675	4128313.1033255644	0.0
326725.75703789736	4128313.426237759	0.0
326725.85828237294	4128313.718673518	0.0
326725.95564053196	4128314.016184776	0.0
326726.0613420996	4128314.31685364	0.0
326726.1630055525	4128314.600955485	0.0
326726.2606808059	4128314.892355005	0.0
326726.3534646642	4128315.1831156285	0.0
326726.4449784941	4128315.4696473842	0.0
326726.5567984686	4128315.8088559317	0.0
326726.65804806293	4128316.1086918144	0.0
326726.74734928925	4128316.395454321	0.0
326726.8490740838	4128316.7039756477	0.0
326726.95142835984	4128317.035794666	0.0
326727.06452327163	4128317.3651715643	0.0
326727.1513062448	4128317.658831342	0.0
326727.2459463641	4128317.989329805	0.0
326727.34394086443	4128318.367675372	0.0
326727.422872263	4128318.6748178843	0.0
326727.4841580618	4128319.0150712007	0.0
326727.53765956045	4128319.3434600886	0.0
326727.574777195	4128319.644436859	0.0
326727.59616608487	4128319.9568391484	0.0
326727.60487928824	4128320.25673811	0.0
326727.59326675284	4128320.5816630414	0.0
326727.5444979392	4128320.9469473506	0.0
326727.49438604544	4128321.261567893	0.0
326727.39688778424	4128321.5936336163	0.0
326727.28917069477	4128321.881879273	0.0
326727.1564908674	4128322.1567655993	0.0
326727.01252298895	4128322.464816301	0.0
326726.86532620207	4128322.788289228	0.0
326726.68819005525	4128323.1079410035	0.0
326726.5134010141	4128323.376667714	0.0
326726.30881386326	4128323.6269549117	0.0
326726.0586161879	4128323.9090810264	0.0
326725.80393444875	4128324.160218914	0.0
326725.5625228355	4128324.381111545	0.0
326725.2802229603	4128324.66205133	0.0
326725.04805281246	4128324.8866380323	0.0
326724.81361161615	4128325.1229270506	0.0
326724.5835969458	4128325.3659697645	0.0
326724.34537405346	4128325.6195425037	0.0
326724.13222838717	4128325.8705617227	0.0
326723.9459074364	4128326.1808625334	0.0
326723.7017953048	4128326.429667541	0.0
326723.4957734394	4128326.7464014958	0.0
326723.3294631541	4128327.031973504	0.0
326723.1857042161	4128327.3215194065	0.0
326723.05830193823	4128327.5942616384	0.0
326722.9330753684	4128327.8721390474	0.0
326722.8135943736	4128328.2205698155	0.0
326722.70881161105	4128328.557781371	0.0
326722.6276639907	4128328.879888828	0.0
326722.54534329346	4128329.20960577	0.0
326722.4671547179	4128329.5318370587	0.0
326722.397378371	4128329.860554627	0.0
326722.3376544493	4128330.2298061443	0.0
326722.24401202647	4128330.5791422124	0.0
326722.1779472435	4128330.8800322036	0.0
326722.09597339237	4128331.2408229266	0.0
326721.99261972524	4128331.5613544434	0.0
326721.8815798309	4128331.867614437	0.0
326721.7518366798	4128332.162975781	0.0
326721.620650114	4128332.4385713683	0.0
326721.45259636076	4128332.7399049513	0.0
326721.253296377	4128333.0385544566	0.0
326721.0457213676	4128333.294453751	0.0
326720.83618813916	4128333.512837398	0.0
326720.6132762055	4128333.727612538	0.0
326720.3605090626	4128333.942634938	0.0
326720.11741222895	4128334.1248964206	0.0
326719.8543320079	4128334.2986908033	0.0
326719.59524243994	4128334.4581572553	0.0
326719.3349159211	4128334.607843989	0.0
326719.0545169529	4128334.7590557737	0.0
326718.76386542665	4128334.9291651123	0.0
326718.5128863038	4128335.101969323	0.0
326718.2326317825	4128335.2959144497	0.0
326717.9836059896	4128335.520294862	0.0
326717.75981439534	4128335.7711643702	0.0
326717.5207272832	4128336.040110671	0.0
326717.3025139695	4128336.317690677	0.0
326717.1074063923	4128336.626058914	0.0
326716.9724828808	4128336.913942224	0.0
326716.84283828957	4128337.2283572024	0.0
326716.7522282994	4128337.578966241	0.0
326716.72060560825	4128337.9187140693	0.0
326716.71573440847	4128338.2805221057	0.0
326716.72947594686	4128338.601962781	0.0
326716.77918303304	4128338.918404714	0.0
