326621.92822369107	4128286.793995382	0.0
326622.30772553716	4128286.7957650553	0.0
326622.64187235414	4128286.7988429978	0.0
326623.08545424603	4128286.8040972576	0.0
326623.4282171149	4128286.809217064	0.0
326623.8189311096	4128286.81704506	0.0
326624.2364051768	4128286.8250595285	0.0
326624.6988574477	4128286.842133892	0.0
326625.054321553	4128286.8538362333	0.0
326625.48695666564	4128286.8730074926	0.0
326625.8857874687	4128286.8873278857	0.0
326626.2934026412	4128286.9118269016	0.0
326626.59868006606	4128286.9199423357	0.0
326626.9985944568	4128286.915184775	0.0
326627.49391043	4128286.9130788976	0.0
326627.8914544197	4128286.915215627	0.0
326628.2825107891	4128286.911011374	0.0
326628.67121348565	4128286.921656288	0.0
326629.05718379887	4128286.928842632	0.0
326629.4436456942	4128286.9312086757	0.0
326629.8258315947	4128286.9412484253	0.0
326630.2129662916	4128286.9547009286	0.0
326630.5971706599	4128286.9408332217	0.0
326630.9768131048	4128286.906524262	0.0
326631.3520929992	4128286.8828508877	0.0
326631.7316881206	4128286.8391076513	0.0
326632.0945642552	4128286.7803547955	0.0
326632.4590671917	4128286.7287835283	0.0
326632.8194548747	4128286.635486111	0.0
326633.1726696952	4128286.538451962	0.0
326633.48607939284	4128286.439466125	0.0
326633.84499811317	4128286.3323237095	0.0
326634.155832281	4128286.237461297	0.0
326634.4638235829	4128286.155238092	0.0
326634.81245259714	4128286.0508986446	0.0
326635.15337322315	4128285.9169327402	0.0
326635.4581248347	4128285.8138709404	0.0
326635.79386093805	4128285.672242065	0.0
326636.13764172647	4128285.497885794	0.0
326636.5335746821	4128285.264913996	0.0
326636.8477459945	4128285.0312283756	0.0
326637.147783943	4128284.7717493065	0.0
326637.4307246719	4128284.50041353	0.0
326637.6720205823	4128284.2739705336	0.0
326637.95241837023	4128283.979746666	0.0
326638.22856607806	4128283.6515696687	0.0
326638.4067876729	4128283.3916502986	0.0
326638.5900527213	4128283.1540123	0.0
326638.76107469515	4128282.8890617015	0.0
326638.920868249	4128282.6315585836	0.0
326639.0740952868	4128282.3710461976	0.0
326639.21977985045	4128282.09607438	0.0
326639.36309259676	4128281.8207816114	0.0
326639.491019055	4128281.5448820773	0.0
326639.61598887836	4128281.261828479	0.0
326639.7184436013	4128280.947974633	0.0
326639.859231547	4128280.664963861	0.0
326639.9429794006	4128280.3614872694	0.0
326640.0229657936	4128280.0619736016	0.0
326640.11109054106	4128279.7628466156	0.0
326640.17515031947	4128279.4508969914	0.0
326640.23537978576	4128279.139581612	0.0
326640.28476771235	4128278.8186851824	0.0
326640.31922792783	4128278.4979125196	0.0
326640.3512474644	4128278.1734902267	0.0
326640.3722231571	4128277.8511464265	0.0
326640.38743998326	4128277.529106751	0.0
326640.4064005732	4128277.209394714	0.0
326640.403644074	4128276.890316886	0.0
326640.4091966379	4128276.5727322428	0.0
326640.4139544356	4128276.2596041756	0.0
326640.41948787664	4128275.941094898	0.0
326640.4257017577	4128275.634041902	0.0
326640.43298439455	4128275.3286318523	0.0
326640.4361574835	4128275.010356404	0.0
326640.43975997134	4128274.698547274	0.0
326640.4541031427	4128274.38429591	0.0
326640.4581341975	4128274.0736070573	0.0
326640.4728626994	4128273.754703478	0.0
326640.4901635116	4128273.4333607224	0.0
326640.49429684354	4128273.104335083	0.0
326640.5052424988	4128272.775908557	0.0
326640.5154111027	4128272.4456480504	0.0
326640.52184741973	4128272.1136146835	0.0
326640.5257029437	4128271.778304598	0.0
326640.52072479925	4128271.4518724997	0.0
326640.51384729135	4128271.1193744997	0.0
326640.50989441195	4128270.785335959	0.0
326640.5123234691	4128270.459675677	0.0
326640.50706368836	4128270.126774204	0.0
326640.5016637974	4128269.794245642	0.0
326640.49726409273	4128269.345697815	0.0
326640.4985650374	4128269.0441116076	0.0
326640.4858219833	4128268.728200442	0.0
326640.4942293643	4128268.4199920446	0.0
326640.49046732497	4128268.108308229	0.0
326640.4844963643	4128267.7850687844	0.0
326640.4921033157	4128267.4524561903	0.0
326640.4974598447	4128267.139685756	0.0
326640.50560953666	4128266.8118720837	0.0
326640.50689093734	4128266.487900594	0.0
326640.5093099482	4128266.168900726	0.0
326640.5169723014	4128265.867552952	0.0
326640.52062837366	4128265.5583327976	0.0
326640.53161132487	4128265.2460010024	0.0
326640.53731807333	4128264.864401205	0.0
326640.55318509357	4128264.4380048723	0.0
326640.56395455607	4128264.022444313	0.0
326640.57771693764	4128263.644378003	0.0
326640.5802116131	4128263.2861553635	0.0
326640.59511202935	4128262.934521331	0.0
