326727.5349909824	4128310.1909177233	0.0
326727.5873459663	4128310.5067499313	0.0
326727.6150941511	4128310.869342267	0.0
326727.6692138978	4128311.2419347134	0.0
326727.69393607276	4128311.6399734905	0.0
326727.74405543954	4128311.966164425	0.0
326727.7723038265	4128312.288600204	0.0
326727.81053897773	4128312.629330076	0.0
326727.8450115009	4128312.9882682874	0.0
326727.8755048228	4128313.362089214	0.0
326727.918385754	4128313.7273287843	0.0
326727.9602440365	4128314.114605166	0.0
326727.98182470264	4128314.50063572	0.0
326728.02122457675	4128314.890553006	0.0
326728.05750101537	4128315.2723946194	0.0
326728.0955838517	4128315.6701093684	0.0
326728.1345417817	4128316.067251011	0.0
326728.14958282537	4128316.4206917225	0.0
