298507.92707129003	4137840.241828902	0.0
298508.2474699151	4137840.6539732656	0.0
298508.55751830037	4137841.0595205054	0.0
298508.87628421804	4137841.4713341696	0.0
298509.2067600355	4137841.8910075165	0.0
298509.5514359779	4137842.3360599163	0.0
298509.8653943881	4137842.7322605876	0.0
298510.21486117365	4137843.173866648	0.0
298510.53822117846	4137843.5802032384	0.0
298510.873688875	4137843.9986459897	0.0
298511.2233883465	4137844.437655825	0.0
298511.5888318313	4137844.8925701175	0.0
298511.96644988714	4137845.362364663	0.0
298512.28506966	4137845.7497558277	0.0
298512.6285345234	4137846.175222612	0.0
298512.9431954819	4137846.563819538	0.0
298513.3053699278	4137847.0056744236	0.0
298513.6531916857	4137847.428075443	0.0
298513.9757339388	4137847.818887961	0.0
298514.3093461322	4137848.2216466246	0.0
298514.64227329975	4137848.632748909	0.0
298514.9994203109	4137849.068248459	0.0
298515.3243059387	4137849.4643708635	0.0
298515.65696053405	4137849.8702984545	0.0
298515.96762139455	4137850.3319002385	0.0
298516.1653928524	4137850.8282371797	0.0
298516.246424544	4137851.3466339083	0.0
