326571.9940190196	4128081.249867382	0.0
326571.9965938086	4128080.92420402	0.0
326571.9923767046	4128080.6060814206	0.0
326571.99328545434	4128080.2856326913	0.0
326571.981628341	4128079.936583073	0.0
326571.950795672	4128079.568134607	0.0
326571.9412905452	4128079.237356027	0.0
326571.92902290303	4128078.9231001185	0.0
326571.93310010456	4128078.5700248224	0.0
326571.94223304896	4128078.2612462915	0.0
326571.9753421703	4128077.953821724	0.0
326572.0110068504	4128077.6555945645	0.0
326572.03914441506	4128077.3079416133	0.0
326572.07830954366	4128077.0074219583	0.0
326572.11913812766	4128076.6515511707	0.0
326572.15118702827	4128076.32860806	0.0
326572.1722009432	4128076.0153285693	0.0
326572.1844159281	4128075.5840124763	0.0
326572.1911882597	4128075.2183010285	0.0
326572.19270666235	4128074.877304052	0.0
326572.18615156563	4128074.5390642076	0.0
326572.17380831495	4128074.206864309	0.0
326572.16535196616	4128073.8910494973	0.0
326572.1657300042	4128073.5878172857	0.0
326572.165166201	4128073.2176324897	0.0
326572.1671202524	4128072.8762564883	0.0
326572.15566179005	4128072.5725291655	0.0
326572.153832252	4128072.2197610983	0.0
326572.1359353752	4128071.893917448	0.0
326572.1271034871	4128071.592404707	0.0
