326541.67449905147	4128074.407848139	0.0
326541.31235010014	4128074.5450317953	0.0
326540.9949949836	4128074.6180164935	0.0
326540.6302051872	4128074.663306967	0.0
326540.3112335708	4128074.651037485	0.0
326539.9824437628	4128074.614365435	0.0
326539.6709694435	4128074.54292398	0.0
326539.37772736815	4128074.381007407	0.0
326539.1658286792	4128074.0923435353	0.0
326539.0223900445	4128073.809650413	0.0
326538.8261582474	4128073.565631413	0.0
326538.6465809356	4128073.288694043	0.0
326538.43386494665	4128073.0605439856	0.0
326538.17681691644	4128072.8760477286	0.0
326537.91127738345	4128072.688397109	0.0
326537.61590870575	4128072.595161746	0.0
326537.28625348886	4128072.58810863	0.0
326536.9831370722	4128072.570515984	0.0
326536.67965305806	4128072.570876519	0.0
326536.38242829026	4128072.5165308225	0.0
326536.05355632317	4128072.504466389	0.0
326535.7380299709	4128072.4801003975	0.0
326535.4327597959	4128072.4727277006	0.0
326535.0942786163	4128072.4392164964	0.0
326534.7868999628	4128072.422822174	0.0
326534.47056122107	4128072.4092033794	0.0
