302471.78426954686	4123731.378541706	0.0
302472.03538364905	4123731.871490609	0.0
302472.2731681538	4123732.3260805868	0.0
302472.5406468508	4123732.8354827263	0.0
302472.80257189204	4123733.3289173953	0.0
302473.03990384017	4123733.7705654968	0.0
302473.28317183274	4123734.2129991	0.0
302473.5850673623	4123734.7767322245	0.0
302473.9152259391	4123735.3721816507	0.0
302474.25439094065	4123735.979446519	0.0
302474.5192854027	4123736.435619054	0.0
302474.78782425873	4123736.902067872	0.0
302475.1008215825	4123737.440929968	0.0
302475.3557833856	4123737.8962260326	0.0
302475.6234697239	4123738.357883991	0.0
302475.90175481315	4123738.8738782764	0.0
302476.2280167668	4123739.4797815033	0.0
302476.4717671837	4123739.923869158	0.0
302476.7465862767	4123740.443460714	0.0
302476.9962948609	4123740.9144234858	0.0
302477.2793896637	4123741.4399265195	0.0
302477.57508753834	4123741.991778235	0.0
302477.88276638946	4123742.556115542	0.0
302478.1372236068	4123743.021415511	0.0
302478.3970778425	4123743.5023165788	0.0
302478.6737708952	4123744.013537456	0.0
302478.96217541903	4123744.544651721	0.0
302479.2199464098	4123745.0187554853	0.0
302479.51736156974	4123745.5555789024	0.0
302479.77133152774	4123746.019040013	0.0
302480.0452586502	4123746.5321763745	0.0
302480.3668708006	4123747.1102486583	0.0
302480.6546051711	4123747.625465615	0.0
302480.94067884434	4123748.176988779	0.0
302481.2172718104	4123748.702829949	0.0
302481.4698896002	4123749.196853915	0.0
302481.7281214957	4123749.684269513	0.0
302481.97438977077	4123750.159939263	0.0
302482.21113829146	4123750.614553845	0.0
302482.4994210269	4123751.171946235	0.0
302482.7657504432	4123751.6765647368	0.0
302483.02142974397	4123752.181248808	0.0
302483.261783398	4123752.6444752924	0.0
302483.50936056627	4123753.1254803347	0.0
302483.77501169144	4123753.645287801	0.0
302484.01864878245	4123754.1223147674	0.0
302484.30064683745	4123754.645253292	0.0
302484.58592846553	4123755.188283521	0.0
302484.83215699665	4123755.643415242	0.0
302485.1003256155	4123756.1444748365	0.0
302485.41024322156	4123756.7159761055	0.0
302485.6823993829	4123757.204174381	0.0
302486.01197795925	4123757.800192951	0.0
302486.2688607736	4123758.2554440824	0.0
302486.5515844276	4123758.7526455447	0.0
302486.8392396522	4123759.2582426453	0.0
302487.1105082354	4123759.7275881376	0.0
302487.4429346123	4123760.2937488947	0.0
302487.68343049823	4123760.850460095	0.0
302488.08868726896	4123761.4065359402	0.0
302488.39722972	4123761.938471882	0.0
302488.6724817676	4123762.419936083	0.0
302488.95553540706	4123762.899736431	0.0
302489.2207681916	4123763.401790393	0.0
302489.5268412704	4123763.9922559517	0.0
302489.84134235047	4123764.595105684	0.0
302490.09286737774	4123765.0678763934	0.0
302490.35793051263	4123765.5753004304	0.0
302490.6675475706	4123766.1592063624	0.0
302490.95057551004	4123766.6819358	0.0
302491.2484199498	4123767.230776815	0.0
302491.52756428183	4123767.7456410835	0.0
302491.7707174868	4123768.19584935	0.0
302492.09725108463	4123768.788239033	0.0
302492.3765040139	4123769.3014354436	0.0
302492.6789448131	4123769.8444322264	0.0
302492.89382141037	4123770.343165535	0.0
302493.2514751762	4123770.8695699153	0.0
302493.52907499776	4123771.35023886	0.0
302493.84939792426	4123771.9113185555	0.0
302494.13093333953	4123772.3957806774	0.0
302494.3948472793	4123772.854382266	0.0
302494.7113428691	4123773.3911272483	0.0
302494.98470654467	4123773.8489513984	0.0
302495.2513250709	4123774.2904660315	0.0
302495.4901457577	4123774.8312314353	0.0
302495.85966174176	4123775.271832953	0.0
302496.18595400796	4123775.7471004524	0.0
302496.5088969618	4123776.1680460875	0.0
302496.88846083416	4123776.61874561	0.0
302497.2565779833	4123777.0105028525	0.0
302497.6134188121	4123777.4008601	0.0
302497.99093338376	4123777.783329482	0.0
302498.3611246111	4123778.162640533	0.0
302498.7228660338	4123778.5286427587	0.0
302499.14177208254	4123778.9349331683	0.0
302499.5549810373	4123779.325444516	0.0
302499.96474966314	4123779.6829153267	0.0
302500.40034090984	4123780.0312669184	0.0
302500.7947838919	4123780.340988911	0.0
302501.29007921397	4123780.718096724	0.0
302501.7516924966	4123781.0155062447	0.0
302502.2947796552	4123781.3426400623	0.0
302502.73027375585	4123781.5925547285	0.0
302503.1845674891	4123781.849243514	0.0
302503.6610267515	4123782.1111469325	0.0
302504.12822305225	4123782.362906283	0.0
302504.61923314194	4123782.627057909	0.0
302505.118097097	4123782.898056159	0.0
302505.63313398097	4123783.171079392	0.0
302506.0950722578	4123783.4005731614	0.0
302506.61373548146	4123783.639094378	0.0
302507.1706194646	4123783.860988292	0.0
302507.6912732746	4123784.014346033	0.0
