326602.4697374783	4128136.082016401	0.0
326602.13287801004	4128136.0910204146	0.0
326601.82383928273	4128136.115729386	0.0
326601.4362097674	4128136.1072831904	0.0
326601.0163644088	4128136.120779156	0.0
326600.60414682474	4128136.138557474	0.0
326600.19674806163	4128136.153461034	0.0
326599.792267254	4128136.1522087497	0.0
326599.4709512127	4128136.1694015665	0.0
326599.07936029363	4128136.1695476957	0.0
326598.6958351688	4128136.166566885	0.0
326598.32450991095	4128136.1816492593	0.0
326597.9469737287	4128136.1537538143	0.0
326597.5903359235	4128136.1785226697	0.0
326597.23144476325	4128136.151536559	0.0
326596.8675798753	4128136.148519099	0.0
326596.48382281	4128136.1414730614	0.0
326596.0826578372	4128136.143297453	0.0
326595.6666820487	4128136.143763228	0.0
326595.247946519	4128136.118015309	0.0
326594.83756993053	4128136.096164601	0.0
326594.4161651322	4128136.098592815	0.0
326593.99812198355	4128136.049149901	0.0
326593.69670235226	4128136.034850341	0.0
326593.36665954685	4128136.0089326007	0.0
326593.04097591934	4128135.9364882484	0.0
326592.7391986088	4128135.933481471	0.0
326592.42275204044	4128135.935958361	0.0
326592.08533633617	4128135.910933233	0.0
326591.76246600377	4128135.8672916186	0.0
326591.4369612506	4128135.817784336	0.0
326591.11702283105	4128135.8086781576	0.0
326590.80070053705	4128135.788581838	0.0
326590.4595112988	4128135.7455042843	0.0
326590.1521920405	4128135.710421264	0.0
326589.8413001894	4128135.6955777933	0.0
326589.53621229436	4128135.696894758	0.0
326589.22107064596	4128135.669558846	0.0
326588.91794760735	4128135.64437936	0.0
326588.61396713904	4128135.613482448	0.0
326588.18420465826	4128135.5620622193	0.0
326587.87949921424	4128135.524705134	0.0
326587.4561991512	4128135.485546622	0.0
326587.11312866234	4128135.4515734054	0.0
326586.8097787899	4128135.372562021	0.0
