302486.4081427525	4123754.1654543444	0.0
302486.5477667525	4123754.4707543445	0.0
302486.7221727525	4123754.7263743444	0.0
302486.9195827525	4123755.0813543443	0.0
302487.1226127525	4123755.4471943444	0.0
302487.2698407525	4123755.7134343446	0.0
302487.42221475247	4123755.9897943446	0.0
302487.5747147525	4123756.2670243443	0.0
302487.76090275246	4123756.6060043443	0.0
302487.9154457525	4123756.8879943443	0.0
302488.0044867525	4123757.2035443443	0.0
302488.19982575247	4123757.4728343445	0.0
302488.3738807525	4123757.7250243444	0.0
302488.5491417525	4123758.0449743443	0.0
302488.7159277525	4123758.3500243444	0.0
302488.8855027525	4123758.6603343445	0.0
302489.0586917525	4123758.9772243444	0.0
302489.2419017525	4123759.3129143445	0.0
302489.38085775246	4123759.7599443444	0.0
302489.6247447525	4123760.0157943442	0.0
302489.86070675246	4123760.4504943443	0.0
302490.03037275246	4123760.7645743443	0.0
302490.3080407525	4123761.2773943446	0.0
302490.5344667525	4123761.6952443444	0.0
302490.87861075246	4123762.3282943442	0.0
302491.0458947525	4123762.6365243443	0.0
302491.4160427525	4123763.3207343444	0.0
302491.5935517525	4123763.6505643446	0.0
302491.7672317525	4123763.9738043444	0.0
302491.9199907525	4123764.2582343444	0.0
302492.1102467525	4123764.6126043443	0.0
302492.2651567525	4123764.9009343446	0.0
302492.4610447525	4123765.2649443443	0.0
302492.60736675246	4123765.5363043444	0.0
302492.7679407525	4123765.8342843447	0.0
302493.1059897525	4123766.4616043447	0.0
302493.2529777525	4123766.7344243443	0.0
302493.5323417525	4123767.2532243445	0.0
302493.7220517525	4123767.6057643443	0.0
302493.9979827525	4123768.1182143446	0.0
302494.14760675246	4123768.3964143447	0.0
302494.3473817525	4123768.7678743443	0.0
302494.5226867525	4123769.0939243445	0.0
302494.72000575246	4123769.4609943447	0.0
302494.9987477525	4123769.9790543444	0.0
302495.21449375246	4123770.3800543444	0.0
302495.3740357525	4123770.6764443447	0.0
302495.6678697525	4123771.2223443445	0.0
302495.8262887525	4123771.5171443443	0.0
302496.0340107525	4123771.9036143445	0.0
302496.31443675247	4123772.4258343442	0.0
302496.4727257525	4123772.7202643445	0.0
302496.69903075247	4123773.1406743443	0.0
302496.96483875246	4123773.6329843444	0.0
302497.1465557525	4123773.9690443445	0.0
302497.30643375247	4123774.2640943443	0.0
302497.5682777525	4123774.7463943446	0.0
302497.7165327525	4123775.0184843442	0.0
302497.9181757525	4123775.3879943443	0.0
302498.10569275246	4123775.7308843443	0.0
302498.29160375247	4123776.0708543444	0.0
302498.3864177525	4123776.3585743443	0.0
302498.55452975247	4123776.6075943443	0.0
302498.7618337525	4123776.9286443447	0.0
302498.9113007525	4123777.2001243443	0.0
302499.0573567525	4123777.4650143445	0.0
302499.23147975246	4123777.7822743445	0.0
302499.4414277525	4123778.1664343444	0.0
302499.59253775247	4123778.4443843444	0.0
302499.7621847525	4123778.7556643444	0.0
302499.9401157525	4123779.0818343447	0.0
302500.0983337525	4123779.3716343446	0.0
302500.2841767525	4123779.7118443446	0.0
302500.48278675246	4123780.0762243443	0.0
302500.6538487525	4123780.3903143443	0.0
302500.8444007525	4123780.7400443447	0.0
302500.9989977525	4123781.0230043447	0.0
302501.1619187525	4123781.3208543444	0.0
302501.34889675246	4123781.6621643445	0.0
302501.5173537525	4123781.9692943445	0.0
302501.7007907525	4123782.3036443447	0.0
302501.86838975246	4123782.6082043443	0.0
302501.9767267525	4123782.9562243447	0.0
302502.1956177525	4123783.2022043443	0.0
302502.3531307525	4123783.4877243442	0.0
302502.53841475246	4123783.8234143443	0.0
302502.7050217525	4123784.1244443445	0.0
302502.86254175246	4123784.4089843445	0.0
302503.01839475246	4123784.6904843445	0.0
302503.1699417525	4123784.9645343446	0.0
302503.3318787525	4123785.2573743444	0.0
302503.4869197525	4123785.5371643445	0.0
302503.6919677525	4123785.9070343445	0.0
302503.85445475247	4123786.1998843444	0.0
302504.00656975247	4123786.4746643445	0.0
302504.1679047525	4123786.7657943442	0.0
302504.32883875247	4123787.0568143446	0.0
302504.4136627525	4123787.3726143446	0.0
302504.6812977525	4123787.6929243444	0.0
302504.8327797525	4123787.9655043446	0.0
