326617.6386056461	4128284.897992885	0.0
326617.2862276763	4128284.8782717623	0.0
326616.9023306618	4128284.856982626	0.0
326616.52906862437	4128284.835288493	0.0
326616.0956027368	4128284.811694739	0.0
326615.77998669137	4128284.7897331244	0.0
326615.44683440984	4128284.7775695934	0.0
326615.1145825558	4128284.758912248	0.0
326614.79099887505	4128284.737670518	0.0
326614.4657721339	4128284.7227529874	0.0
326614.1521635237	4128284.697789812	0.0
326613.8411840082	4128284.671292215	0.0
326613.5319130856	4128284.6630748482	0.0
326613.2311711722	4128284.638400544	0.0
326612.93070709147	4128284.6200106964	0.0
326612.4881712938	4128284.579584234	0.0
326612.0445045796	4128284.548801489	0.0
326611.72893968277	4128284.536459266	0.0
326611.4027307089	4128284.5169370295	0.0
326611.0605802676	4128284.505699849	0.0
326610.72378077405	4128284.481586585	0.0
326610.37689908466	4128284.4560168628	0.0
326610.0518822227	4128284.4298098106	0.0
326609.71846065606	4128284.3974864506	0.0
326609.3984911344	4128284.3937457018	0.0
326609.082167352	4128284.394739694	0.0
326608.76686641935	4128284.395157517	0.0
326608.45558947255	4128284.397157154	0.0
326608.15149543795	4128284.396233116	0.0
326607.70046315587	4128284.4024191224	0.0
326607.39667901245	4128284.4164741677	0.0
326607.0911609259	4128284.4181697085	0.0
326606.78277322825	4128284.4312099796	0.0
326606.4764283403	4128284.4286675164	0.0
326606.17260066513	4128284.433473217	0.0
326605.7244088287	4128284.434050394	0.0
326605.28022184875	4128284.435284765	0.0
326604.9798907051	4128284.4376130956	0.0
326604.6699512537	4128284.439955214	0.0
326604.35060192354	4128284.4304666487	0.0
326604.01240564766	4128284.4317283393	0.0
326603.6662049311	4128284.43907583	0.0
326603.3050023629	4128284.4358183667	0.0
326602.93770952587	4128284.4239916503	0.0
326602.5652933306	4128284.407460796	0.0
326602.1987990595	4128284.3913624585	0.0
326601.823611281	4128284.383769254	0.0
326601.455059826	4128284.368268527	0.0
326601.08171879494	4128284.3499068148	0.0
326600.70971143653	4128284.331702533	0.0
326600.31589808466	4128284.324124735	0.0
326599.915137048	4128284.302260246	0.0
326599.4983121204	4128284.282763192	0.0
326599.06541947374	4128284.2654486476	0.0
326598.6410802198	4128284.2400019136	0.0
326597.740203724	4128284.1883384036	0.0
326597.2954442529	4128284.1690493994	0.0
326596.8409540405	4128284.143856554	0.0
326596.37590207637	4128284.144043038	0.0
326595.91968134954	4128284.1423817794	0.0
326595.4548268846	4128284.1449693013	0.0
326594.9910685102	4128284.1719549345	0.0
326594.52659756434	4128284.1787897046	0.0
326594.0691235068	4128284.180854594	0.0
326593.617283504	4128284.1837279666	0.0
326593.1648265822	4128284.1710736444	0.0
326592.7092499081	4128284.1505286456	0.0
326592.24315066537	4128284.1429667845	0.0
326591.7943303732	4128284.127462206	0.0
326591.44988071045	4128284.119418492	0.0
326590.99400613504	4128284.105909969	0.0
326590.5296226259	4128284.0955376164	0.0
326590.05740630627	4128284.07811213	0.0
326589.5817676144	4128284.0738928877	0.0
326589.17914536933	4128284.047812289	0.0
326588.80756502075	4128284.0431051184	0.0
326588.4848883522	4128284.0299858837	0.0
326588.0846384944	4128284.0256869304	0.0
326587.72434246156	4128284.0090909647	0.0
