326718.4292895213	4128327.2979403413	0.0
326718.53407814435	4128327.618793613	0.0
326718.6462511944	4128327.960769854	0.0
326718.7729065778	4128328.3525831928	0.0
326718.87738348194	4128328.7084089755	0.0
326718.99536933715	4128329.0955914175	0.0
326719.1118699325	4128329.482434558	0.0
326719.23359159956	4128329.8501141733	0.0
326719.33963018877	4128330.209977794	0.0
326719.4429427337	4128330.5595374648	0.0
326719.54815568565	4128330.9009175966	0.0
326719.6559277868	4128331.2516801045	0.0
326719.7417422995	4128331.6128868978	0.0
326719.8435110968	4128331.973578827	0.0
326719.932372328	4128332.317702112	0.0
326720.0309996748	4128332.655148284	0.0
326720.0973949806	4128333.006795517	0.0
326720.2259468842	4128333.390030162	0.0
326720.3505744259	4128333.798165941	0.0
326720.47744918324	4128334.2291959575	0.0
326720.5547335474	4128334.5210170043	0.0
326720.6909641818	4128334.9398282235	0.0
326720.82018484105	4128335.33417863	0.0
326720.93791819154	4128335.709155941	0.0
326721.04679468396	4128336.0704409513	0.0
326721.1559221594	4128336.436715924	0.0
326721.2847019704	4128336.824045235	0.0
326721.4121966881	4128337.227866619	0.0
326721.53030356433	4128337.635212199	0.0
326721.6562914237	4128338.0447999137	0.0
326721.785395058	4128338.4620934473	0.0
326721.88278867485	4128338.747023548	0.0
326722.02156552416	4128339.1674471893	0.0
326722.14605280006	4128339.5759559018	0.0
326722.26772497484	4128339.984152806	0.0
326722.38543932524	4128340.3796661515	0.0
326722.5161082032	4128340.7797218096	0.0
326722.66051629477	4128341.186523624	0.0
326722.7465820309	4128341.4740930083	0.0
326722.91346763424	4128341.895600565	0.0
326723.0744581132	4128342.317970028	0.0
326723.18553599226	4128342.5998421316	0.0
326723.2883062395	4128342.8874361664	0.0
326723.38612528006	4128343.178647676	0.0
326723.5349816197	4128343.60755821	0.0
326723.6811834373	4128344.043923852	0.0
326723.8335630497	4128344.471651513	0.0
326723.93329529196	4128344.7624534606	0.0
326724.031755037	4128345.0560568008	0.0
326724.1456965235	4128345.3548902296	0.0
326724.2418139103	4128345.663897465	0.0
326724.3439397495	4128345.9703754093	0.0
326724.4540279838	4128346.2687334875	0.0
326724.5966214043	4128346.7379197413	0.0
326724.75952517963	4128347.181340314	0.0
326724.8519510026	4128347.4833936663	0.0
326724.9467841595	4128347.7731868774	0.0
326725.06465258007	4128348.061763816	0.0
326725.17109759303	4128348.3483568663	0.0
326725.28596492147	4128348.634775787	0.0
326725.4462748491	4128349.045689008	0.0
326725.565411905	4128349.3312796354	0.0
326725.669474959	4128349.624212127	0.0
326725.7889700441	4128349.9199706633	0.0
326725.9056387871	4128350.236323259	0.0
326725.9806693594	4128350.5449399105	0.0
326726.1983732842	4128350.8748306534	0.0
326726.35081273003	4128351.198213942	0.0
326726.5324946934	4128351.5274678506	0.0
326726.67712982604	4128351.8737681885	0.0
326726.8245746392	4128352.1915195724	0.0
326726.96994315577	4128352.5089438735	0.0
326727.07564812945	4128352.8097976763	0.0
326727.20602900814	4128353.1101413164	0.0
326727.3300231371	4128353.41616717	0.0
326727.43739415734	4128353.7118063727	0.0
326727.55190465384	4128353.995272606	0.0
326727.7240250568	4128354.4126018886	0.0
326727.83409891534	4128354.695974845	0.0
326727.9616837712	4128354.9969313177	0.0
326728.0814119284	4128355.303970404	0.0
326728.14608775964	4128355.6118638623	0.0
326728.329324945	4128355.919538795	0.0
326728.51337624795	4128356.3991533266	0.0
326728.66392883204	4128356.7027800577	0.0
326728.7690455758	4128357.039537128	0.0
326728.9011641314	4128357.3738858984	0.0
326729.0539971681	4128357.716316669	0.0
326729.17368632497	4128358.078673256	0.0
326729.3353959154	4128358.500102919	0.0
326729.49434393493	4128358.9238097463	0.0
326729.6456439692	4128359.3350943103	0.0
326729.78224404063	4128359.7074615974	0.0
326729.91291281825	4128360.02888996	0.0
326730.0095480451	4128360.312910785	0.0
326730.0984302965	4128360.608232317	0.0
