326519.63119273697	4128075.8913965477	0.0
326519.98858778964	4128075.924515655	0.0
326520.3193523268	4128075.9280300145	0.0
326520.65372515237	4128075.9558904716	0.0
326520.99517086404	4128075.9612188493	0.0
326521.3396193101	4128075.97592039	0.0
326521.65928384	4128075.985954738	0.0
326522.0196694366	4128076.0064316425	0.0
326522.35373755964	4128076.026713234	0.0
326522.7073527563	4128076.0486253356	0.0
326523.04776027706	4128076.05379028	0.0
326523.3811378224	4128076.069276055	0.0
326523.7146233511	4128076.075694325	0.0
326524.0456060349	4128076.089749646	0.0
326524.4135973415	4128076.0991538954	0.0
326524.79526872677	4128076.119560379	0.0
326525.19166302215	4128076.137072083	0.0
326525.4961200437	4128076.1337308954	0.0
326525.80393424025	4128076.149745845	0.0
326526.10923342843	4128076.1513824067	0.0
326526.41765481373	4128076.1538793896	0.0
326526.73577044846	4128076.1676461035	0.0
326527.0442362601	4128076.1651470335	0.0
326527.3528536631	4128076.162829843	0.0
326527.66867627547	4128076.1729439357	0.0
326528.00269626244	4128076.1623307806	0.0
326528.34054583	4128076.165328809	0.0
326528.66581391357	4128076.174692435	0.0
326528.9779500523	4128076.185252883	0.0
326529.28951426584	4128076.1967502097	0.0
326529.5998098297	4128076.2112338967	0.0
326529.9956857561	4128076.2322716643	0.0
326530.3658750429	4128076.2621663245	0.0
326530.74224066397	4128076.2762076855	0.0
326531.1400589914	4128076.2911001155	0.0
326531.46948128496	4128076.3083331203	0.0
326531.8180173367	4128076.3205454154	0.0
326532.19866131234	4128076.3198828404	0.0
326532.58711070125	4128076.339224371	0.0
326532.9766741512	4128076.340967313	0.0
326533.3484307582	4128076.3465939104	0.0
326533.7114432788	4128076.3368610064	0.0
326534.081207718	4128076.3462289833	0.0
326534.4571538275	4128076.3471437804	0.0
326534.8635456681	4128076.3405832876	0.0
326535.28116298036	4128076.347850935	0.0
326535.71471827384	4128076.346648505	0.0
326536.03299162	4128076.353752099	0.0
326536.34593394643	4128076.360411015	0.0
326536.6715013543	4128076.3699537576	0.0
326537.012372744	4128076.3832499227	0.0
326537.3349327615	4128076.397480076	0.0
326537.66723229	4128076.4037384368	0.0
326538.0230064616	4128076.422831412	0.0
326538.3870218672	4128076.4258433543	0.0
326538.71158935153	4128076.437071924	0.0
326539.0532648134	4128076.417790512	0.0
326539.41226684523	4128076.435706713	0.0
326539.7801315873	4128076.474715176	0.0
326540.1092502128	4128076.4344180087	0.0
326540.42430631025	4128076.4574988447	0.0
326540.7450457186	4128076.4623315125	0.0
326541.07487766596	4128076.463645919	0.0
326541.404091761	4128076.463678085	0.0
326541.7248579556	4128076.469805276	0.0
326542.0481882433	4128076.4712542724	0.0
326542.3783531347	4128076.488657341	0.0
326542.6991208142	4128076.501999764	0.0
326543.02101320506	4128076.5125438366	0.0
326543.34744654875	4128076.5139286653	0.0
326543.6639235084	4128076.555665801	0.0
326543.9828529415	4128076.5659012157	0.0
326544.3028549986	4128076.5779645033	0.0
326544.6227399054	4128076.5915102726	0.0
326544.9402123061	4128076.6099161305	0.0
326545.25423658465	4128076.5902821687	0.0
326545.5636531401	4128076.6051546447	0.0
326545.87574328063	4128076.613496603	0.0
326546.17873619776	4128076.639417376	0.0
326546.48578553664	4128076.6399084246	0.0
326546.92974321684	4128076.648481613	0.0
326547.37285319925	4128076.6803830937	0.0
326547.8184530791	4128076.6968775936	0.0
326548.2486968825	4128076.7142449133	0.0
326548.67080830433	4128076.7243803153	0.0
326549.0915530539	4128076.739909189	0.0
326549.50614611234	4128076.7439100225	0.0
326549.9097209927	4128076.7655294267	0.0
326550.31013009575	4128076.7770390455	0.0
326550.692174254	4128076.7868936597	0.0
326551.07385016745	4128076.7932408014	0.0
326551.4457989043	4128076.793869068	0.0
326551.80541957665	4128076.79882259	0.0
326552.1444985783	4128076.8112314264	0.0
326552.4916219368	4128076.826618909	0.0
326552.82435617596	4128076.8467443036	0.0
326553.1353100883	4128076.8573301127	0.0
326553.4537732241	4128076.8664655006	0.0
326553.7795218899	4128076.8919156506	0.0
326554.0956131285	4128076.9007301345	0.0
326554.4095782577	4128076.906813541	0.0
326554.730355878	4128076.9134960067	0.0
326555.0412447271	4128076.920938134	0.0
326555.34127403033	4128076.9250898827	0.0
326555.64845109836	4128076.9388990384	0.0
