326716.8950596233	4128333.705510325	0.0
326717.0076609065	4128334.0681983256	0.0
326717.10590465425	4128334.3799366187	0.0
326717.232286105	4128334.7656504153	0.0
326717.3598091624	4128335.1779814214	0.0
326717.4817465552	4128335.584692741	0.0
326717.60324806225	4128335.9703224334	0.0
326717.720408273	4128336.3390213675	0.0
326717.8423377462	4128336.7239021906	0.0
326717.9647334316	4128337.10988341	0.0
326718.0893992785	4128337.519868427	0.0
326718.2288362005	4128337.9436084703	0.0
326718.4207187359	4128338.337218293	0.0
326718.63584277744	4128338.718137219	0.0
326718.8700874467	4128339.072945039	0.0
326719.1081788014	4128339.413612904	0.0
326719.3632842178	4128339.8693725145	0.0
326719.54096950416	4128340.1983389175	0.0
326719.7191857593	4128340.5100888195	0.0
326719.8878587668	4128340.8249961305	0.0
326720.04068484646	4128341.288605594	0.0
326720.1252049585	4128341.637258771	0.0
326720.25043892185	4128341.946033988	0.0
326720.3308826151	4128342.2571108104	0.0
326720.4965594882	4128342.5749596525	0.0
326720.61982172285	4128342.8956160005	0.0
326720.74438320304	4128343.2147654416	0.0
326720.9520544389	4128343.5140660186	0.0
326721.0937828334	4128343.8341555735	0.0
326721.25043769256	4128344.1683669616	0.0
326721.41012938577	4128344.513615903	0.0
326721.57595322665	4128344.8694683895	0.0
326721.70483973925	4128345.2405150025	0.0
326721.83218499593	4128345.615663608	0.0
326721.9661909152	4128345.991229522	0.0
326722.01513044164	4128346.377804477	0.0
326722.1002237117	4128346.7327360096	0.0
326722.1972380744	4128347.0565251326	0.0
326722.2657484533	4128347.3529677303	0.0
326722.3984552712	4128347.62995251	0.0
326722.5176379046	4128347.9963896167	0.0
326722.670156481	4128348.31644111	0.0
326722.77311809	4128348.6347421147	0.0
326722.891629135	4128348.9758473393	0.0
326723.01038058207	4128349.2856816445	0.0
326723.12687626743	4128349.6079579657	0.0
326723.2229718359	4128349.901610178	0.0
326723.3672061361	4128350.271414469	0.0
326723.4908097985	4128350.61574451	0.0
326723.61408622283	4128350.972846708	0.0
326723.7151075454	4128351.2688021576	0.0
326723.82577959914	4128351.6096994523	0.0
326723.9459564027	4128351.9241294395	0.0
326724.04523629404	4128352.207355508	0.0
326724.14440418314	4128352.499464163	0.0
