302448.04228147864	4123688.7062866883	0.0
302448.31206248095	4123689.1688198205	0.0
302448.60039563966	4123689.64645941	0.0
302448.90245419624	4123690.160413195	0.0
302449.1997765453	4123690.655419704	0.0
302449.53107289656	4123691.2236412293	0.0
302449.8029454069	4123691.6807591254	0.0
302450.0717434457	4123692.1455358723	0.0
302450.35861099925	4123692.6300563486	0.0
302450.66026495106	4123693.145685034	0.0
302450.92421780864	4123693.5805999395	0.0
302451.18973249506	4123694.050449967	0.0
302451.48045741976	4123694.5417260416	0.0
302451.7235747544	4123695.0602858695	0.0
302452.03866224503	4123695.48578258	0.0
302452.3501532242	4123696.0170929427	0.0
302452.6534249114	4123696.544896017	0.0
302452.90837539034	4123697.075620282	0.0
302453.21961842116	4123697.5015321276	0.0
302453.47599978495	4123697.9353300254	0.0
302453.7342425776	4123698.3790760897	0.0
302453.9913719988	4123698.819517706	0.0
302454.25919518224	4123699.2680343054	0.0
302454.5872249497	4123699.8357777605	0.0
302454.84684233234	4123700.3065068116	0.0
302455.105964	4123700.7813183363	0.0
302455.42607515317	4123701.3834798923	0.0
302455.699856829	4123701.877745325	0.0
302455.96631965565	4123702.3816198534	0.0
302456.23493058555	4123702.8761920203	0.0
302456.5051159221	4123703.3810891774	0.0
302456.77128763014	4123703.9040293233	0.0
302457.0445302826	4123704.419401622	0.0
302457.3208781482	4123704.947283321	0.0
302457.6052757218	4123705.4840423795	0.0
302457.88729000825	4123706.013826147	0.0
302458.17486663035	4123706.5599472634	0.0
302458.4697359203	4123707.0953496946	0.0
302458.7601173158	4123707.6349285473	0.0
302458.9755666233	4123708.1560169756	0.0
302459.38858305174	4123708.792344291	0.0
302459.5957519179	4123709.2813447015	0.0
302459.9966734565	4123709.8823312204	0.0
302460.2589560625	4123710.3531827223	0.0
302460.5159459922	4123710.8128715656	0.0
302460.77466667467	4123711.2706693234	0.0
302461.02537666005	4123711.7149629095	0.0
302461.2765084361	4123712.1583213937	0.0
302461.583815065	4123712.7067538486	0.0
302461.88789467025	4123713.243790002	0.0
302462.2508366624	4123713.8869471047	0.0
302462.55201103434	4123714.413689607	0.0
302462.8513676615	4123714.9449157664	0.0
302463.1495326861	4123715.4757999023	0.0
302463.50853868946	4123716.108872675	0.0
