326582.92875312595	4128135.9954825677	0.0
326582.62788223824	4128136.0720098657	0.0
326582.32659612	4128136.099889257	0.0
326581.98371984926	4128136.0895929686	0.0
326581.65301378095	4128136.081634966	0.0
326581.3190477933	4128136.066159192	0.0
326580.9982810705	4128136.045600179	0.0
326580.63795098406	4128136.041955268	0.0
326580.2760261091	4128136.039823417	0.0
326579.90671923035	4128136.030999107	0.0
326579.57485636417	4128136.017144937	0.0
326579.24289220315	4128136.0269736117	0.0
326578.90450532484	4128136.033605087	0.0
326578.57041034586	4128136.054763226	0.0
326578.26869513025	4128136.0404703333	0.0
326577.92211416934	4128136.015450404	0.0
326577.5847913439	4128136.0377854044	0.0
326577.28307994804	4128136.0236774744	0.0
326576.94898328464	4128135.980453715	0.0
326576.58168003825	4128135.968442996	0.0
326576.2427318095	4128135.9908116814	0.0
326575.9334638552	4128135.9687199	0.0
326575.5926801068	4128135.9452451663	0.0
326575.26892094454	4128135.9658195646	0.0
326574.93735235726	4128136.0019110404	0.0
326574.5807805025	4128136.0155791678	0.0
326574.2374179229	4128136.0175036346	0.0
326573.902296904	4128135.9676409857	0.0
326573.59317344415	4128135.96682196	0.0
326573.2555203304	4128136.0232050265	0.0
326572.92592542816	4128135.983218381	0.0
326572.6011770117	4128135.927405979	0.0
326572.25495219504	4128135.8838783386	0.0
326571.8817194954	4128135.928232261	0.0
326571.53003207094	4128135.963630129	0.0
326571.2240681526	4128135.9797663447	0.0
326570.8890986487	4128136.022958569	0.0
326570.5725207876	4128135.9762274707	0.0
326570.26571473794	4128135.98738599	0.0
326569.93288987793	4128136.012773327	0.0
326569.5496439958	4128136.0232934873	0.0
326569.2188787095	4128136.0410529994	0.0
326568.8567047763	4128136.062607528	0.0
326568.5051995651	4128136.0996668045	0.0
326568.09873503994	4128136.088281778	0.0
326567.789094109	4128136.076743341	0.0
326567.3940294713	4128136.080477938	0.0
326567.03836892487	4128136.0667466763	0.0
326566.6805761026	4128136.05712968	0.0
326566.3063676544	4128136.0543275755	0.0
326565.94560689817	4128136.094168559	0.0
326565.56648573943	4128136.061127199	0.0
326565.2098417538	4128135.9998698854	0.0
326564.8511376162	4128136.0176526755	0.0
326564.5426163899	4128136.053082651	0.0
326564.1897286201	4128136.0733351945	0.0
326563.8786076819	4128136.068857747	0.0
326563.57352357556	4128136.070360582	0.0
326563.2652690237	4128136.0758141535	0.0
326562.95867076656	4128136.047007399	0.0
326562.57247872825	4128136.0651740786	0.0
326562.2635451038	4128136.0663866065	0.0
326561.95881950133	4128136.0423512883	0.0
326561.6159728954	4128136.0477807033	0.0
326561.2441554405	4128136.046224389	0.0
326560.87809017056	4128136.0297486014	0.0
326560.4923246368	4128136.0399513035	0.0
326560.1347926088	4128136.064370248	0.0
326559.81359397585	4128136.0443759984	0.0
326559.51065656764	4128136.0567498994	0.0
326559.1700885135	4128136.0508469134	0.0
326558.86063210224	4128136.0339398202	0.0
326558.51788907347	4128136.0086562634	0.0
326558.15064141864	4128136.027911174	0.0
326557.79765441053	4128136.007649778	0.0
326557.47556596575	4128136.0089496933	0.0
326557.144694397	4128136.0072862753	0.0
326556.76473843533	4128136.005343555	0.0
326556.44817107974	4128135.973413226	0.0
326556.0686672912	4128136.01475253	0.0
326555.7373968691	4128136.0081022666	0.0
326555.40387727367	4128135.9713426195	0.0
326555.09682716033	4128135.9564209315	0.0
326554.78106959455	4128135.956479908	0.0
326554.43488180556	4128135.9647538452	0.0
326554.08109979366	4128135.9846553085	0.0
326553.7737562519	4128135.998415637	0.0
326553.4593978246	4128136.0589425946	0.0
326553.10604839877	4128136.1926136967	0.0
326552.8254808895	4128136.300172905	0.0
326552.5555391841	4128136.4354481027	0.0
326552.27806660766	4128136.6139855003	0.0
326552.01705878007	4128136.7666513883	0.0
326551.74656174076	4128136.9465244985	0.0
326551.5075258455	4128137.1751431003	0.0
326551.2856858602	4128137.3775050486	0.0
326551.0593062161	4128137.631947568	0.0
326550.81770159956	4128137.879304934	0.0
326550.60368673934	4128138.1240562955	0.0
326550.34184890345	4128138.4223389616	0.0
326550.1520175891	4128138.6641848027	0.0
326549.90337732283	4128138.98587511	0.0
326549.66322701273	4128139.3035046114	0.0
326549.4521753435	4128139.6414375985	0.0
326549.2425586014	4128139.955845161	0.0
326549.0522085709	4128140.2726291055	0.0
326548.83179659524	4128140.601135515	0.0
326548.6547814867	4128140.890817674	0.0
326548.5105133982	4128141.162801624	0.0
326548.3144199904	4128141.4449233594	0.0
326548.1765693367	4128141.712704383	0.0
326547.99742031057	4128142.034991735	0.0
326547.78293747496	4128142.3428398366	0.0
326547.6336926721	4128142.6600682065	0.0
326547.46363041335	4128142.9142704057	0.0
326547.33370739466	4128143.2436793186	0.0
326547.2000024832	4128143.533205251	0.0
326547.0972582293	4128143.8330058088	0.0
326546.9201252577	4128144.1384159415	0.0
326546.8064992368	4128144.4552772245	0.0
326546.720142761	4128144.796919965	0.0
326546.6893292905	4128145.1509186844	0.0
326546.6659023116	4128145.533255433	0.0
326546.63221265876	4128145.848277456	0.0
326546.5899265679	4128146.1836430086	0.0
326546.55463980127	4128146.507208349	0.0
326546.48157846916	4128146.8126848354	0.0
326546.44308280235	4128147.174057762	0.0
326546.4132922236	4128147.5274802996	0.0
