326724.886715677	4128313.2577456045	0.0
326724.9652869017	4128313.5832111016	0.0
326725.02770251036	4128313.9066055357	0.0
326725.09428061143	4128314.202533083	0.0
326725.16086140147	4128314.5128910104	0.0
326725.2295034068	4128314.8442969657	0.0
326725.28765666217	4128315.147428906	0.0
326725.3541512882	4128315.5036700103	0.0
326725.45076678274	4128315.9225603	0.0
326725.5450833124	4128316.366103866	0.0
326725.60254362633	4128316.671470201	0.0
326725.6923240973	4128317.1101123993	0.0
326725.74888502515	4128317.4077270958	0.0
326725.8316863291	4128317.844848533	0.0
326725.9138327171	4128318.2645929847	0.0
326725.9919104053	4128318.666291006	0.0
326726.06351451564	4128319.05517247	0.0
326726.1372432726	4128319.4395698765	0.0
326726.2087365	4128319.8230884722	0.0
326726.26384585776	4128320.1791949556	0.0
326726.32659918	4128320.5260781273	0.0
326726.383440729	4128320.865868305	0.0
326726.4355370868	4128321.1763406955	0.0
326726.5086302385	4128321.565746397	0.0
326726.56858912663	4128321.94191823	0.0
326726.62293289683	4128322.296745504	0.0
326726.68432711123	4128322.6493919515	0.0
326726.73850017466	4128323.003112721	0.0
326726.79989211936	4128323.384250082	0.0
326726.8522189779	4128323.6915726117	0.0
326726.90262516134	4128324.020395502	0.0
326726.93172982184	4128324.347836737	0.0
326727.00354187924	4128324.6687888466	0.0
326727.0549630453	4128324.975205076	0.0
326727.1066891545	4128325.332121531	0.0
326727.1557450184	4128325.6528320936	0.0
326727.2100997908	4128325.965292858	0.0
326727.25869190396	4128326.277872761	0.0
326727.30201186595	4128326.599996949	0.0
326727.34770498436	4128326.929657304	0.0
326727.39544940635	4128327.308486744	0.0
326727.43538659415	4128327.674342193	0.0
326727.48888736323	4128328.059897833	0.0
326727.5288481859	4128328.369696096	0.0
326727.5711389808	4128328.6992417853	0.0
326727.6146336618	4128329.0441180547	0.0
326727.65572077536	4128329.379793817	0.0
326727.69770973886	4128329.7161909565	0.0
326727.73226480675	4128330.050521721	0.0
326727.7728818692	4128330.3849121635	0.0
326727.81184815	4128330.725256914	0.0
326727.83469466533	4128331.07161096	0.0
