326629.7611342907	4128265.726500844	0.0
326629.43155435845	4128265.715557863	0.0
326629.0454085339	4128265.707080038	0.0
326628.7096455669	4128265.697375018	0.0
326628.37077960663	4128265.6877342	0.0
326628.04800052335	4128265.676835596	0.0
326627.7233617458	4128265.668935566	0.0
326627.3516864965	4128265.6668186877	0.0
326627.0180878185	4128265.66169411	0.0
326626.65407464036	4128265.665523955	0.0
326626.3160727483	4128265.6762159737	0.0
326625.9030433927	4128265.67587964	0.0
326625.4713884297	4128265.675558608	0.0
326625.0340778769	4128265.6805347493	0.0
326624.60071097873	4128265.6832092665	0.0
326624.0113141151	4128265.6822662745	0.0
326623.7101784923	4128265.6814654404	0.0
326623.2596659956	4128265.677094477	0.0
326622.82328887295	4128265.670026054	0.0
326622.38482539385	4128265.6692910045	0.0
326621.8038408859	4128265.674834351	0.0
326621.35480886453	4128265.6848633103	0.0
326620.93310890184	4128265.69414188	0.0
326620.48656204646	4128265.702824436	0.0
326620.07476736786	4128265.71929837	0.0
326619.6365793197	4128265.73187818	0.0
326619.22078599245	4128265.740849641	0.0
326618.8807828606	4128265.74769824	0.0
326618.46692429995	4128265.750154512	0.0
326618.071715735	4128265.760920261	0.0
326617.6698005126	4128265.769049686	0.0
326617.2564258799	4128265.766315845	0.0
326616.83091710776	4128265.770123243	0.0
326616.3996188571	4128265.772755388	0.0
326615.8176965943	4128265.7686982504	0.0
326615.38482125686	4128265.7665529265	0.0
326614.95436366333	4128265.766947688	0.0
326614.5336368131	4128265.7732463544	0.0
326614.1138166101	4128265.7662058747	0.0
326613.6898973355	4128265.761100272	0.0
326613.27126687113	4128265.754405234	0.0
326612.8316136228	4128265.7533252873	0.0
326612.39928341325	4128265.7489487696	0.0
326611.9542633967	4128265.738544603	0.0
326611.51592852065	4128265.736882434	0.0
326611.07506112446	4128265.7271324284	0.0
326610.6350281794	4128265.7219903255	0.0
326610.19951462804	4128265.713794657	0.0
326609.7567951901	4128265.7074131374	0.0
326609.32904940087	4128265.7031269413	0.0
326608.9033454916	4128265.697503485	0.0
326608.48963177763	4128265.6855268045	0.0
326608.0760519643	4128265.680022575	0.0
326607.7369210144	4128265.6718681166	0.0
326607.3191871247	4128265.6584946183	0.0
326606.96894344885	4128265.649090047	0.0
326606.55908682756	4128265.6377736893	0.0
326606.2166223961	4128265.6328333532	0.0
326605.5190634831	4128265.6126686945	0.0
326605.116245845	4128265.5986166983	0.0
326604.7737622784	4128265.592751789	0.0
326604.35734819656	4128265.5860113394	0.0
326603.9371252953	4128265.5737995366	0.0
326603.4564870483	4128265.5637627034	0.0
326603.02556172	4128265.5558424923	0.0
326602.60934895405	4128265.5516880453	0.0
326602.1830133315	4128265.551258159	0.0
326601.74575958354	4128265.5375487586	0.0
326601.32011685404	4128265.53488451	0.0
326601.0201809476	4128265.527769474	0.0
326600.5905840113	4128265.5126066823	0.0
326600.1497969058	4128265.506740707	0.0
326599.70302373834	4128265.483053045	0.0
326599.2646644019	4128265.4730667626	0.0
326598.8274651206	4128265.4477010244	0.0
326598.39200981834	4128265.4280344043	0.0
326597.9671742185	4128265.4072230645	0.0
326597.5220584719	4128265.3921964956	0.0
326597.0944536514	4128265.3732925514	0.0
326596.6408642975	4128265.3488210454	0.0
326596.20729544305	4128265.3274504566	0.0
326595.61016693106	4128265.2957734605	0.0
326595.3068640103	4128265.275962892	0.0
326594.99810684053	4128265.264035424	0.0
326594.6066347159	4128265.2410539254	0.0
326594.30002892436	4128265.2259368734	0.0
326593.98623874865	4128265.2065283377	0.0
326593.6738917513	4128265.1854249025	0.0
326592.9729666271	4128265.138320086	0.0
326592.66507160023	4128265.118049607	0.0
326592.35988073563	4128265.0927280337	0.0
326592.05462628277	4128265.0714779124	0.0
326591.67618247867	4128265.042306808	0.0
326591.2203331016	4128265.0086320653	0.0
326590.77545251383	4128264.9763954524	0.0
326590.33104964043	4128264.9458140293	0.0
326589.89227172115	4128264.908456041	0.0
326589.4551574378	4128264.8729137136	0.0
326589.0191899011	4128264.8499280717	0.0
326588.3651433836	4128264.8037037556	0.0
326587.95098332915	4128264.777306867	0.0
326587.5318605991	4128264.7539727753	0.0
326587.1268685084	4128264.7420016923	0.0
326586.7147149838	4128264.7268487024	0.0
326586.29741422494	4128264.7201274913	0.0
326585.8952419751	4128264.6944076978	0.0
326585.4752900526	4128264.673865949	0.0
326585.0825683471	4128264.654795868	0.0
326584.66256431723	4128264.638880382	0.0
326584.2606607921	4128264.611860065	0.0
326583.8404769164	4128264.5872530704	0.0
326583.40051976906	4128264.5643502693	0.0
326582.9540979072	4128264.5362160844	0.0
326582.6360608327	4128264.518745901	0.0
326582.32020956906	4128264.499750457	0.0
326581.9909755806	4128264.476961804	0.0
326581.5986856576	4128264.457327931	0.0
326581.2861119258	4128264.4395597503	0.0
