326727.6702447141	4128334.222200523	0.0
326727.8976844251	4128334.6983279437	0.0
326728.1050498802	4128335.1730081425	0.0
326728.33736967045	4128335.623516098	0.0
326728.5650371433	4128336.0820632926	0.0
326728.7647572364	4128336.5882376493	0.0
326729.03424434876	4128337.0695430418	0.0
326729.28733478766	4128337.592316617	0.0
326729.49368532695	4128338.063699918	0.0
326729.7364102716	4128338.5284110345	0.0
326730.01802279765	4128339.115161914	0.0
326730.24783541413	4128339.598825561	0.0
326730.4890563312	4128340.1051940518	0.0
326730.7324540493	4128340.6024522707	0.0
326730.9735539148	4128341.110118315	0.0
326731.2015638577	4128341.5780937737	0.0
326731.3790650232	4128342.0978515097	0.0
326731.586394913	4128342.6242997632	0.0
326731.7143331694	4128343.113954709	0.0
326731.8167653312	4128343.6426181355	0.0
326731.87236497726	4128344.1511591366	0.0
326731.8992483248	4128344.672134176	0.0
326731.86008405616	4128345.1802292494	0.0
326731.7679402713	4128345.6997799356	0.0
326731.62420530396	4128346.2192871864	0.0
326731.4541940676	4128346.6904961956	0.0
326731.24879174493	4128347.1587367714	0.0
326730.9969237684	4128347.6031472385	0.0
326730.7257552611	4128348.043516602	0.0
326730.4077095495	4128348.447298982	0.0
326730.0463940474	4128348.8173798923	0.0
326729.6171038096	4128349.181465925	0.0
326729.20178156265	4128349.4990117955	0.0
326728.732879385	4128349.777519204	0.0
326728.2622851011	4128350.002780004	0.0
326727.7952035848	4128350.1905970704	0.0
326727.2675299314	4128350.3434057776	0.0
326726.70539876446	4128350.481201438	0.0
326726.1995520267	4128350.5528964996	0.0
326725.67393919546	4128350.5622833464	0.0
326725.1341726675	4128350.5162761547	0.0
326724.59375863813	4128350.4318012185	0.0
326724.08050768805	4128350.2955181613	0.0
326723.5601698456	4128350.0881544924	0.0
326723.0610797207	4128349.8431654233	0.0
326722.62215283274	4128349.548091017	0.0
326722.20494211465	4128349.1880006827	0.0
326721.74194123445	4128348.729509068	0.0
326721.37650150567	4128348.278065649	0.0
326721.0287216505	4128347.829957236	0.0
326720.6962269228	4128347.3489718176	0.0
