302482.5783989681	4123762.022654118	0.0
302482.2652248881	4123761.5013744226	0.0
302481.95529551	4123761.017395728	0.0
302481.6744861451	4123760.5889828787	0.0
302481.38067382324	4123760.1486636084	0.0
302481.09418490535	4123759.717793912	0.0
302480.81583265483	4123759.29950027	0.0
302480.4551830356	4123758.7724914146	0.0
302480.10021326074	4123758.273104373	0.0
302479.75240616733	4123757.795198052	0.0
302479.4149755509	4123757.3433227385	0.0
302479.0966144398	4123756.9096873854	0.0
302478.8125085268	4123756.4857930616	0.0
302478.45810408425	4123755.997865029	0.0
302478.1222564421	4123755.556684619	0.0
302477.8288572845	4123755.1402254184	0.0
302477.5638110996	4123754.6712888773	0.0
302477.34945375536	4123754.1937581296	0.0
302477.2162435834	4123753.688042751	0.0
302477.1696470664	4123753.160120304	0.0
302477.06206254754	4123753.655403663	0.0
302476.89781355474	4123754.1316664023	0.0
302476.64171054645	4123754.6211927496	0.0
302476.356405087	4123755.0705132415	0.0
302476.0713825208	4123755.5318544507	0.0
302475.8759190317	4123756.052150235	0.0
302475.7753542672	4123756.594267669	0.0
302475.79125291813	4123757.1127354736	0.0
302475.8951873928	4123757.619139727	0.0
302476.0937980997	4123758.106477831	0.0
