326587.097218	4128138.16927	0.0
326585.973986	4128138.0815	0.0
326584.859167	4128138.02169	0.0
326583.907758	4128137.97199	0.0
326583.030891	4128137.97404	0.0
326581.987485	4128137.97916	0.0
326580.839745	4128137.99292	0.0
326579.650815	4128138.03787	0.0
326578.382111	4128138.0854	0.0
326576.980327	4128138.12402	0.0
326575.474083	4128138.15093	0.0
326574.022409	4128138.17893	0.0
326572.616699	4128138.1207	0.0
326571.241774	4128138.08569	0.0
326569.8343	4128138.02083	0.0
326568.461057	4128137.94564	0.0
326567.068354	4128137.85162	0.0
326565.797659	4128137.77431	0.0
326564.663079	4128137.74543	0.0
326563.663198	4128137.70359	0.0
326562.723751	4128137.71045	0.0
326561.810385	4128137.65608	0.0
326561.001046	4128137.64249	0.0
326560.142775	4128137.63601	0.0
326559.263072	4128137.62961	0.0
326558.418003	4128137.64673	0.0
