302479.2309655338	4123763.0656457376	0.0
302479.08609117294	4123762.7683706935	0.0
302478.9999461849	4123762.4458440104	0.0
302478.9827504306	4123762.1174390563	0.0
302479.0179563693	4123761.7463529045	0.0
302479.0932796914	4123761.3889406286	0.0
302479.2038067925	4123761.075293738	0.0
302479.34444090317	4123760.8025715863	0.0
302479.53781200177	4123760.5139906225	0.0
302479.774818413	4123760.225123038	0.0
302479.99908657186	4123759.8853001343	0.0
302480.14693884447	4123759.560968047	0.0
302480.23708258604	4123759.1921048705	0.0
302480.238759811	4123758.8232879755	0.0
302480.1964496393	4123758.464942986	0.0
302480.1728351499	4123758.134098563	0.0
302480.0991145405	4123757.811464553	0.0
302479.9835237048	4123757.4572493825	0.0
302479.87181284546	4123757.1610443257	0.0
302479.7406762964	4123756.8754733712	0.0
302479.5940888929	4123756.605994076	0.0
302479.4010129601	4123756.309853243	0.0
302479.21926912316	4123755.967186674	0.0
302479.0673793998	4123755.623262509	0.0
302478.9043352873	4123755.289407744	0.0
302478.7625477101	4123754.9472812703	0.0
302478.6553559752	4123754.6264778697	0.0
302478.4528246159	4123754.333772387	0.0
302478.3261410077	4123754.0425455766	0.0
