326729.85203510453	4128329.6635116977	0.0
326730.0604951298	4128330.129671247	0.0
326730.2532351919	4128330.593380713	0.0
326730.47616308037	4128331.072931576	0.0
326730.7254401238	4128331.6257549413	0.0
326730.9428041145	4128332.115041136	0.0
326731.19006939314	4128332.627759886	0.0
326731.43781635945	4128333.16377939	0.0
326731.71857293835	4128333.7520280676	0.0
326732.0101850004	4128334.3648430803	0.0
326732.2224814086	4128334.8235231363	0.0
326732.4538532217	4128335.31825494	0.0
326732.6967224061	4128335.8256994486	0.0
326732.9405671989	4128336.32313349	0.0
326733.19472097245	4128336.840150012	0.0
326733.45064535487	4128337.364160149	0.0
326733.7170287586	4128337.879258801	0.0
326733.9955095495	4128338.4146429864	0.0
326734.2503192368	4128338.9347910704	0.0
326734.5184857968	4128339.4431926785	0.0
326734.7794818374	4128339.919366552	0.0
326735.08128223964	4128340.4958949303	0.0
326735.35718689894	4128340.9924812317	0.0
326735.63767973706	4128341.4893427	0.0
326735.88639473903	4128341.936354604	0.0
326736.1358727949	4128342.391675989	0.0
326736.3943576907	4128342.832195737	0.0
326736.6867247429	4128343.331401833	0.0
326736.98963893135	4128343.847410408	0.0
326737.2538472001	4128344.3216678835	0.0
326737.5294276139	4128344.7668293905	0.0
