298373.84682286135	4137733.097082545	0.0
298374.19598781894	4137733.544057251	0.0
298374.5293457551	4137733.972538621	0.0
298374.8692964765	4137734.41103849	0.0
298375.190577862	4137734.822601943	0.0
298375.52790717134	4137735.262645459	0.0
298375.8978847674	4137735.7213311163	0.0
298376.2711657048	4137736.218981918	0.0
298376.5777116589	4137736.6442243224	0.0
298376.90735188586	4137737.0777917374	0.0
298377.24939019885	4137737.5354861664	0.0
298377.55131612776	4137737.9467765344	0.0
298377.8894155675	4137738.3697772594	0.0
298378.21196985454	4137738.809622232	0.0
298378.5310136903	4137739.2325276276	0.0
298378.8533049946	4137739.6553546744	0.0
298379.16423073574	4137740.0662428904	0.0
298379.4692793954	4137740.4661701256	0.0
298379.7799061063	4137740.864667453	0.0
298380.0888056882	4137741.27116347	0.0
298380.469820776	4137741.7588203466	0.0
298380.77746353036	4137742.1622009166	0.0
