326560.9175092283	4128136.8631238844	0.0
326561.451346786	4128136.893333515	0.0
326562.02604014095	4128136.8905067565	0.0
326562.55410018965	4128136.9415566544	0.0
326563.08302943467	4128136.963172683	0.0
326563.5969786005	4128136.9895388605	0.0
326564.1131153669	4128136.9858888695	0.0
326564.64549348573	4128136.9384264844	0.0
326565.16199201526	4128136.980835505	0.0
326565.72823397163	4128137.041085837	0.0
326566.2572423698	4128137.0236642133	0.0
326566.84289318585	4128136.9288481926	0.0
326567.4314153949	4128136.8870694507	0.0
326568.0617032595	4128136.8705123425	0.0
326568.5880433784	4128136.8670215104	0.0
326569.133496244	4128136.8727555308	0.0
326569.7022728359	4128136.8768969397	0.0
326570.30040468375	4128136.878025896	0.0
326570.9409833353	4128136.8444205476	0.0
326571.59245174367	4128136.8512911834	0.0
326572.264356009	4128136.8527438645	0.0
326572.78565594397	4128136.862863004	0.0
326573.3166897292	4128136.8933164077	0.0
326574.1955354956	4128136.8725417648	0.0
326574.7177673503	4128136.8634011443	0.0
326575.2807419678	4128136.880058366	0.0
326575.9977447971	4128136.882058248	0.0
326576.55327764316	4128136.896279452	0.0
326577.10289937136	4128136.889162334	0.0
326577.66626515775	4128136.9104367644	0.0
326578.2421932317	4128136.924421091	0.0
326578.82893484185	4128136.9394767554	0.0
326579.4059316898	4128136.955104099	0.0
326579.98883762595	4128136.963393993	0.0
326580.54015890043	4128136.966972269	0.0
326581.31893044733	4128137.0035856846	0.0
