326721.7790269366	4128347.4845794695	0.0
326721.9085318651	4128347.7997415992	0.0
326722.0379493149	4128348.153571717	0.0
326722.1724020636	4128348.507852746	0.0
326722.28951918444	4128348.8101356016	0.0
326722.40991266136	4128349.127891192	0.0
326722.53038507095	4128349.4423150495	0.0
326722.64689224144	4128349.7651461456	0.0
326722.77235429466	4128350.0992624476	0.0
326722.8980380919	4128350.444104492	0.0
326723.03339915414	4128350.81372222	0.0
326723.18134814734	4128351.213050606	0.0
326723.284333543	4128351.496755072	0.0
326723.4425202375	4128351.9193675113	0.0
326723.59866998997	4128352.329256679	0.0
326723.72016967676	4128352.707671259	0.0
326723.8529917614	4128353.054585798	0.0
326723.96583655244	4128353.3647272387	0.0
326724.07714121207	4128353.664725214	0.0
326724.1936390529	4128353.958510635	0.0
326724.34523515066	4128354.269700955	0.0
326724.5316058721	4128354.5897926083	0.0
326724.7324086961	4128354.91439603	0.0
326724.9632202559	4128355.188982526	0.0
326725.18076107197	4128355.429432353	0.0
326725.4604109576	4128355.6924638166	0.0
326725.74053536437	4128355.899798787	0.0
326726.0289658018	4128356.0727359983	0.0
326726.3833301912	4128356.2387598874	0.0
326726.6959109154	4128356.335715527	0.0
326727.0378587417	4128356.4159685336	0.0
326727.3920933464	4128356.475616913	0.0
326727.7655133532	4128356.4908373198	0.0
326728.14317477075	4128356.4752591224	0.0
326728.53182980814	4128356.4122772184	0.0
326728.92773612053	4128356.3067791313	0.0
326729.3256251933	4128356.147033425	0.0
326729.6941912687	4128355.9560730034	0.0
326730.0328059931	4128355.696354713	0.0
326730.338959018	4128355.3966063224	0.0
326730.60391742666	4128355.0777290026	0.0
326730.8191468957	4128354.7487794585	0.0
326730.98245623126	4128354.3824221552	0.0
326731.11763632926	4128354.0068411054	0.0
326731.1823411761	4128353.6216631783	0.0
326731.2528864322	4128353.2342365575	0.0
326731.2521680501	4128352.8509617727	0.0
326731.2043652522	4128352.467466378	0.0
326731.1407815047	4128352.0946995555	0.0
326731.0249073672	4128351.7309690337	0.0
326730.8838631911	4128351.3795992406	0.0
326730.7750994143	4128351.041959617	0.0
326730.62971807725	4128350.6842371994	0.0
326730.544146165	4128350.320435225	0.0
326730.46008243423	4128349.9580821176	0.0
326730.397763625	4128349.6029594773	0.0
326730.28391722066	4128349.223551776	0.0
326730.1751825048	4128348.8476482956	0.0
326730.08130251407	4128348.446646953	0.0
326729.9887802488	4128348.0326671493	0.0
326729.92903273605	4128347.6038702	0.0
326729.8163777846	4128347.3013891247	0.0
326729.74215586716	4128346.9932242017	0.0
326729.68528283085	4128346.6662000427	0.0
326729.5979660527	4128346.3324050615	0.0
326729.527444211	4128345.995857785	0.0
326729.454309695	4128345.6473391573	0.0
326729.38333061815	4128345.317276532	0.0
326729.3082792485	4128344.990443193	0.0
326729.23444053903	4128344.6650648303	0.0
326729.1520324466	4128344.282696896	0.0
326729.07192776335	4128343.940242556	0.0
