326598.40475641616	4128135.9875831376	0.0
326598.0931884488	4128135.9829286654	0.0
326597.78226127254	4128135.9806660223	0.0
326597.4624921527	4128135.96545091	0.0
326597.15079843736	4128135.976154547	0.0
326596.76899383904	4128135.956302709	0.0
326596.4096952518	4128135.9382053358	0.0
326596.07717924344	4128135.935649377	0.0
326595.70841798	4128135.8888869113	0.0
326595.3822170392	4128135.862889609	0.0
326595.0002187504	4128135.8408217877	0.0
326594.65817894466	4128135.8638087036	0.0
326594.3044747929	4128135.837455425	0.0
326593.9262906462	4128135.8282591444	0.0
326593.58464956004	4128135.7990662428	0.0
326593.2789974018	4128135.8016897836	0.0
326592.9375820429	4128135.783407576	0.0
326592.6255344738	4128135.8055890584	0.0
326592.2911601853	4128135.813247011	0.0
326591.90279365564	4128135.7763256193	0.0
326591.5658108033	4128135.793657866	0.0
326591.18625033327	4128135.76080945	0.0
326590.78471710795	4128135.7591266036	0.0
326590.41401296196	4128135.75421586	0.0
326590.07487473544	4128135.717386083	0.0
326589.69789471186	4128135.7235205527	0.0
326589.3450446565	4128135.724160647	0.0
326588.96557468316	4128135.745702142	0.0
326588.5745283266	4128135.722156761	0.0
326588.24592447217	4128135.730065498	0.0
326587.9277448209	4128135.7059375886	0.0
326587.54018739844	4128135.679544984	0.0
326587.17815064767	4128135.686295423	0.0
326586.82075962157	4128135.6960948566	0.0
326586.5024393145	4128135.6508792574	0.0
326586.16113961843	4128135.623899662	0.0
326585.8052544652	4128135.642178244	0.0
326585.4697884231	4128135.6470839703	0.0
326585.12995014107	4128135.6335795973	0.0
326584.7692538245	4128135.655102866	0.0
326584.3788281911	4128135.647270325	0.0
326584.0137729407	4128135.622447374	0.0
326583.6308799788	4128135.635734673	0.0
326583.316900364	4128135.6216953523	0.0
326582.93734566227	4128135.617708081	0.0
326582.63742656994	4128135.6044879043	0.0
326582.25798519305	4128135.598833269	0.0
326581.8910042609	4128135.5881106877	0.0
326581.5247803717	4128135.59254293	0.0
326581.1935459032	4128135.5947711924	0.0
326580.8796557407	4128135.592200468	0.0
326580.57605694217	4128135.5940419636	0.0
326580.24619353004	4128135.6125224014	0.0
326579.85366948124	4128135.589008	0.0
326579.42506481777	4128135.5864057755	0.0
326579.12151283544	4128135.5762209827	0.0
326578.79128411727	4128135.605624376	0.0
326578.48919648555	4128135.623345172	0.0
326578.14879772987	4128135.611332725	0.0
326577.8092675451	4128135.641298623	0.0
326577.5038143216	4128135.6535389205	0.0
326577.16352506366	4128135.639674189	0.0
326576.8613632723	4128135.6466662474	0.0
326576.4178344505	4128135.644372974	0.0
326576.0668478972	4128135.642199982	0.0
326575.6875934279	4128135.62414639	0.0
326575.3013013232	4128135.616043737	0.0
326574.89196627366	4128135.630248567	0.0
326574.584083776	4128135.6393941394	0.0
326574.25454740133	4128135.645102651	0.0
326573.90576638957	4128135.6637897613	0.0
326573.5789733742	4128135.6520509953	0.0
