326558.1397275603	4128077.7855499038	0.0
326557.6470905127	4128077.6462593507	0.0
326557.1392042504	4128077.5487256683	0.0
326556.6228088368	4128077.454328187	0.0
326556.075863134	4128077.3194916407	0.0
326555.5540183163	4128077.183210685	0.0
326555.02829513873	4128077.109541957	0.0
326554.4811139484	4128077.027622031	0.0
326553.91749457194	4128076.879995247	0.0
326553.4021349055	4128076.7927917507	0.0
326552.87640698336	4128076.7331836936	0.0
326552.3243975105	4128076.6822597794	0.0
326551.7534567174	4128076.6023117444	0.0
326551.1511085222	4128076.5333740055	0.0
326550.6507684765	4128076.4861911186	0.0
326550.1218179487	4128076.435160182	0.0
326549.6019399556	4128076.3939318466	0.0
326548.96327043814	4128076.355716824	0.0
326548.45554249996	4128076.3658537306	0.0
326547.95260809484	4128076.3790365686	0.0
326547.4444704466	4128076.405092511	0.0
326546.824368451	4128076.414039893	0.0
326546.31756474264	4128076.4045471917	0.0
326545.78884887043	4128076.40771836	0.0
326545.24898088607	4128076.4220356876	0.0
326544.70700911817	4128076.4132708674	0.0
326544.1507660125	4128076.4292221786	0.0
326543.5844772324	4128076.4383512046	0.0
326543.01213009004	4128076.447605639	0.0
326542.4723127056	4128076.45008173	0.0
326541.87779401656	4128076.445179623	0.0
326541.3652457404	4128076.4509765767	0.0
326540.8274043644	4128076.4632171853	0.0
326540.2619288099	4128076.447353825	0.0
326539.73931656114	4128076.4311584597	0.0
326539.21945423796	4128076.4478372447	0.0
326538.6683348351	4128076.432786921	0.0
326538.12280817976	4128076.437971527	0.0
326537.53663552983	4128076.429196889	0.0
326537.0240198459	4128076.438880624	0.0
326536.51221206365	4128076.4161716606	0.0
326535.9146225755	4128076.384322683	0.0
326535.40504189895	4128076.376368158	0.0
326534.81472415786	4128076.367309483	0.0
326534.23722135805	4128076.363165796	0.0
326533.6902025656	4128076.3533961014	0.0
326533.17704723123	4128076.337005426	0.0
326532.62282472244	4128076.322019721	0.0
326532.123969128	4128076.4180016834	0.0
326531.6365064187	4128076.5859001423	0.0
326531.15645610786	4128076.833382713	0.0
326530.7182451056	4128077.166767112	0.0
326530.3990948998	4128077.55300416	0.0
326530.1593653801	4128078.005309631	0.0
326529.99432340503	4128078.5378419147	0.0
326529.9229129862	4128079.094522195	0.0
326529.949364197	4128079.6654576166	0.0
326530.1018674865	4128080.1842026846	0.0
326530.30229080777	4128080.651497481	0.0
326530.6500483339	4128081.028694171	0.0
326531.048399961	4128081.4050768428	0.0
326531.5620352519	4128081.7089564223	0.0
326532.0207682116	4128081.931459713	0.0
326532.5493739414	4128082.1658373596	0.0
326533.0105676	4128082.3786694757	0.0
326533.5234899124	4128082.533819275	0.0
326534.0715980487	4128082.646244599	0.0
326534.6218500987	4128082.7194043607	0.0
326535.2309408233	4128082.7998567205	0.0
326535.78074572876	4128082.8728408054	0.0
326536.3379701346	4128082.9686120944	0.0
326536.8877851913	4128082.999229718	0.0
326537.4564652241	4128083.0128064407	0.0
326537.98982563533	4128083.0269291466	0.0
326538.5186659192	4128083.0226448555	0.0
326539.0595361887	4128083.0567778386	0.0
326539.568531547	4128083.057899464	0.0
326540.1433120179	4128083.073385182	0.0
326540.67486563616	4128083.071634954	0.0
326541.239312759	4128083.044968274	0.0
326541.826101288	4128083.0478102136	0.0
326542.3983776097	4128083.0280118077	0.0
326542.966928344	4128083.02105594	0.0
326543.54417423694	4128083.01281013	0.0
326544.1186708575	4128082.9931509	0.0
326544.6711428655	4128082.973577485	0.0
326545.2219494834	4128082.980679402	0.0
326545.76022224815	4128082.9678751067	0.0
326546.29386518034	4128082.9742222507	0.0
326546.81272015057	4128082.9803204364	0.0
326547.4327427782	4128082.9747047736	0.0
326547.9911068671	4128082.9755452853	0.0
326548.5568424027	4128082.9682780406	0.0
326549.1155379417	4128082.9779920457	0.0
326549.62924643664	4128082.9782767254	0.0
326550.1364824099	4128082.9729601964	0.0
326550.6855779179	4128082.9688125285	0.0
