0.24170803916563507
0.24170803916563507
0.24279392992383664
0.24279392992383664
0.24279392992383664
0.23999943138339314
0.23999943138339314
0.2400708784463087
0.2400793626055866
0.2400793626055866
0.2400793626055866
0.24110722739633994
0.24110722739633994
0.24110722739633994
0.2417129425542781
0.2417129425542781
0.24136072895482316
0.24136254488907136
0.24136254488907136
0.24136254488907136
0.2404757580423376
0.2404757580423376
0.2404757580423376
0.24064886762347715
0.24064886762347715
0.24064886762347715
0.24192433169094194
0.24192433169094194
0.24130750344312912
0.241378466234846
0.241378466234846
0.241378466234846
0.24146266431766011
0.24146266431766011
0.24146266431766011
0.2415588794238827
0.2415588794238827
0.2415588794238827
0.23964603623855624
0.23964603623855624
0.23964603623855624
0.23897185163574744
0.23897185163574744
0.2403482552468574
0.2404675173411483
0.2404675173411483
0.2404675173411483
0.24057938746042806
0.24057938746042806
0.24057938746042806
0.24050089663596072
0.24050089663596072
0.24021528745052004
0.2402301141062549
0.2402301141062549
0.2402301141062549
0.24247314830568428
0.24247314830568428
0.24247314830568428
0.24149240145666465
0.24149240145666465
0.24149240145666465
0.24122153479290542
0.24122153479290542
0.24821852619651077
0.24943321357541182
0.24943321357541182
0.24943321357541182
0.25387060465006733
0.25387060465006733
0.2609100923287326
0.26274078078327445
0.26274078078327445
0.26274078078327445
0.21995464650923977
0.21995464650923977
0.21995464650923977
0.22017589820801042
0.22017589820801042
0.23974008550678375
0.24000646090341846
0.24000646090341846
0.24000646090341846
0.2567766411926882
0.2567766411926882
0.2567766411926882
0.22494841454105596
0.22494841454105596
0.23065465887762618
0.23181943442239838
0.23181943442239838
0.23181943442239838
0.2282605845926247
0.2282605845926247
0.2282605845926247
0.1836303639999945
0.1836303639999945
0.1515726102163851
0.15230648703909083
0.15230648703909083
0.15230648703909083
0.1174977134544924
0.1174977134544924
0.1174977134544924
0.05790627035618421
0.05790627035618421
-0.013075655386860263
-0.014038983746135165
-0.014038983746135165
-0.08049704534897541
-0.0793036526490175
-0.0793036526490175
-0.0793036526490175
-0.15514693919267297
-0.15514693919267297
-0.2393803221552729
-0.23935166094975785
-0.23935166094975785
-0.23935166094975785
-0.31521908860348774
-0.31521908860348774
-0.31521908860348774
-0.38852534627647084
-0.38852534627647084
-0.38852534627647084
-0.464083055877586
-0.464083055877586
-0.5141177022675257
-0.514852514124951
-0.514852514124951
-0.514852514124951
-0.606199038547956
-0.606199038547956
-0.606199038547956
-0.6832579095329607
-0.6832579095329607
-0.6832579095329607
-0.7436737767448818
-0.7436737767448818
-0.7436737767448818
-0.8068796702549177
-0.8068796702549177
-0.9102431604924276
-0.9110632310496801
-0.9110632310496801
-0.9110632310496801
-0.9579482316375871
-0.9579482316375871
-0.9579482316375871
-1.0020652157195586
-1.0020652157195586
-1.0571008258334016
-1.0554176013852539
-1.0554176013852539
-1.0671195990419888
-1.067043365587204
-1.067043365587204
-1.067043365587204
-1.1704374566120626
-1.1704374566120626
-1.1704374566120626
-1.2618901068526984
-1.2618901068526984
-1.2845332828345029
-1.2824973628629541
-1.2824973628629541
-1.2824973628629541
-1.2668905274051372
-1.2668905274051372
-1.2668905274051372
-1.3434782103095102
-1.3434782103095102
-1.3434782103095102
-1.326299538952822
-1.326299538952822
-1.326299538952822
-1.3081647942293524
-1.3081647942293524
-1.3081647942293524
-1.3698589116278976
-1.3698589116278976
-1.354883926178807
-1.3527050380623291
-1.3527050380623291
-1.3527050380623291
-1.313599221036181
-1.313599221036181
-1.313599221036181
-1.3616731895950769
-1.3616731895950769
-1.4366220934880505
-1.3393219823990214
-1.3393219823990214
-1.3393219823990214
-1.4032366237967517
-1.2720064393974024
-1.2720064393974024
-1.295841015292982
-1.295841015292982
-1.337170229591459
-1.3369856393700883
-1.3369856393700883
-1.3369856393700883
-1.3378026767316507
-1.3378026767316507
-1.3378026767316507
-1.239081175513361
-1.239081175513361
-1.239081175513361
-1.2440606566875596
-1.2755670298974815
-1.1414211221235224
-1.1513113299188253
-1.178218418813061
-1.178218418813061
-1.1836286661560693
-1.2180060005138014
-1.0902065665848268
-1.1002145817130593
-1.1139232837346005
-1.1139232837346005
-1.1204822266287298
-1.1270547359199379
-1.0061900988636276
-1.0208953090022679
-1.0208953090022679
-1.0208953090022679
-1.0361646625777776
-1.0746271897262114
-0.9833326148122095
-0.9973132900692379
-1.0012309682829916
-1.0012309682829916
-1.0056134517329878
-1.0056134517329878
-1.0056134517329878
-1.0074497651878682
-0.9289902199533583
-0.7595619662932978
-0.7754494020223593
-0.7524679605047898
-0.7524679605047898
-0.756282047958597
-0.7142154971321183
-0.6390382697625598
-0.6463027828770904
-0.5898418151362961
-0.5898418151362961
-0.5889537681271392
-0.5275946123598578
-0.4813898712372431
-0.48463706649145627
-0.42135739316358667
-0.42135739316358667
-0.41740504411568086
-0.3429633972646254
-0.32564499522767154
-0.3254659448259683
-0.25425041491655886
-0.22402695019681734
-0.22637257587569729
-0.22637257587569729
-0.22637257587569729
-0.22924134933859866
-0.0902114542819604
-0.07548663908145488
0.024097152014563954
0.024097152014563954
0.024097152014563954
0.020288101479768127
0.020288101479768127
0.020288101479768127
0.01659865484497048
0.01659865484497048
0.01659865484497048
0.013602820417202777
0.013602820417202777
0.1812219306262317
0.1798595252977485
0.21635131015397063
0.21635131015397063
0.22640882365257825
0.26675496181019914
0.29233840250798315
0.29529655088490125
0.29529655088490125
0.3381515722649278
0.33540894318939557
0.36185771864044913
0.3691896955457746
0.36454912404475703
0.4155759615641982
0.41952786041444406
0.41282036948458156
0.41282036948458156
0.41282036948458156
0.40675692460066704
0.40675692460066704
0.40675692460066704
0.3997853728304167
0.6224582836154617
0.5761337666278895
0.5660234772704901
0.5660234772704901
0.621687884960805
0.6224149366090524
0.690666378175766
0.6681496472215551
0.6678106657733369
0.7448086334008897
0.7246464076332079
0.7224883498262203
0.7224883498262203
0.7679920653063257
0.7617371987611012
0.8365498792765056
0.8365498792765056
0.8366824346672388
0.8878615416022091
0.8202555709584448
0.812855886331268
0.812855886331268
0.8759335350706612
0.8744412984971035
0.9372323724987984
0.8703991100949477
0.8636244545867129
0.9079457023428704
0.9079457023428704
0.9078167352603079
0.9395753414768498
0.8838020303809685
0.8801862274837196
0.9209135234100836
0.8498803176707879
0.8432188262037974
0.8432188262037974
0.8432188262037974
0.8350644989440141
0.8350644989440141
0.8211449148992508
0.8135811127636227
0.828027327643136
0.828027327643136
0.8266741867792143
0.8653034296152292
0.8031645866029979
0.7989542754479498
0.7989542754479498
0.815321195233518
0.8158200075652446
0.826754965610258
0.7557469074806433
0.7539100546340001
0.7800220963576536
0.6925774691561525
0.6905415756804649
0.7140183908783047
0.7140183908783047
0.7138464331266295
0.7260733546560671
0.6417946919931288
0.6399961140112329
0.6485125286484822
0.6485125286484822
0.6491772442245434
0.6492952766345521
0.5930603381128695
0.5929319199609582
0.5904287063013071
0.5358031290882063
0.5349265464369081
0.5342755674252243
0.5342755674252243
0.5346800149412398
0.5259500905599496
0.4748470811896919
0.47468506074391126
0.4608996547637073
0.42192034762575903
0.42112126028739905
0.42112126028739905
0.42112126028739905
0.41967021862388054
0.3586345465614177
0.32922183141614925
0.3293506771774982
0.29997099116376347
0.27001323827246515
0.2692719212453025
0.23243676420281179
0.20129892605073316
0.20014342911948
0.17891997422899317
0.17891997422899317
0.17803106490073511
0.15362384409067925
0.12308123808883083
0.1230778028037476
0.07203078972974382
-0.01679457318349374
-0.016859870052965267
-0.050241181006258434
-0.025318950882824626
-0.026045086369772215
-0.04403503267389185
-0.06581965089656877
-0.06507483074531226
-0.09684408668785621
-0.09684408668785621
-0.09741422459249013
-0.13787678704971057
-0.16097525007343508
-0.16090258948129849
-0.19412194371802183
-0.2024816030721734
-0.20229289184095925
-0.24259144683956552
-0.23315784354868557
-0.23290312156664
-0.28205421777514184
-0.2780058744036385
-0.2775038792522149
-0.33218798352753054
-0.3152195552892278
-0.31540536301824346
-0.36814715655855923
-0.36814715655855923
-0.3679136763533698
-0.42136118634102804
-0.3938221670071744
-0.39468325061855314
-0.42594955660326617
-0.3970397169129223
-0.39751715887777944
-0.4232516739418999
-0.4232516739418999
-0.42291315176109584
-0.48927424108982737
-0.471034361671355
-0.47118009252716725
-0.47118009252716725
-0.5196952378407358
-0.5195066386971309
-0.5666163623686548
-0.5666163623686548
-0.5664784880771059
-0.5885933670710688
-0.5694902858386393
-0.5698536041402508
-0.5698536041402508
-0.5698536041402508
-0.570042204056315
-0.6598447553241027
-0.6230294606911879
-0.6222735974387683
-0.6584466493277819
-0.6049330358987723
-0.5640285967717811
-0.5640285967717811
-0.5640285967717811
-0.5675609659260991
-0.5797373397026389
-0.5136658721869876
-0.5210717812230738
-0.531347892048571
-0.4637936558277244
-0.4737913646935401
-0.4737913646935401
-0.4078453492409198
-0.4195245115019447
-0.39940204596057616
-0.39940204596057616
-0.3950294255383206
-0.3647972306748691
-0.3126800595429132
-0.31020881426546837
-0.31020881426546837
-0.22581362657649454
-0.22414406462958383
-0.1557802679535668
-0.11519952548472324
-0.11487878369262132
-0.021310842550630153
0.007509050912208942
0.004885607416433104
0.004885607416433104
0.1490872169530035
0.1426041737604522
0.2550667696894917
0.2550667696894917
0.2615337562904713
0.3847721698152291
0.4065770595032075
0.40912777570138953
0.5310785465027027
0.5441684975048755
