326731.03074437985,4128315.5615112963
326731.03074437985,4128315.5615112963
326731.03074437985,4128315.5615112963
326731.0313201301,4128315.560759372
326731.0313201301,4128315.560759372
326731.03102078673,4128315.560580553
326731.03102078673,4128315.560580553
326731.03102078673,4128315.560580553
326731.03102078673,4128315.560580553
326731.0298425242,4128315.5607899204
326731.0298425242,4128315.5607899204
326731.0298425242,4128315.5607899204
326731.03101314045,4128315.560210701
326731.03101314045,4128315.560210701
326731.0314640672,4128315.560571389
326731.0314640672,4128315.560571389
326731.0314640672,4128315.560571389
326731.0314640672,4128315.560571389
326731.031513768,4128315.562975435
326731.031513768,4128315.562975435
326731.031513768,4128315.562975435
326731.0301533393,4128315.5615235153
326731.0301533393,4128315.5615235153
326731.0301533393,4128315.5615235153
326731.0301533393,4128315.5615235153
326731.0301533393,4128315.5615235153
326731.0301533393,4128315.5615235153
326731.0313468921,4128315.562053856
326731.0313468921,4128315.562053856
326731.0313468921,4128315.562053856
326731.031513768,4128315.562975435
326731.031513768,4128315.562975435
326731.03152906056,4128315.563715141
326731.03152906056,4128315.563715141
326731.03152906056,4128315.563715141
326731.03152906056,4128315.563715141
326731.03163476835,4128315.561677894
326731.03163476835,4128315.561677894
326731.03163476835,4128315.561677894
326731.03048709105,4128315.563366671
326731.03048709105,4128315.563366671
326731.03048709105,4128315.563366671
326731.03048709105,4128315.563366671
326731.03103225614,4128315.5611353326
326731.03103225614,4128315.5611353326
326731.03143348196,4128315.559091977
326731.03143348196,4128315.559091977
326731.03143348196,4128315.559091977
326731.0301036384,4128315.5591194695
326731.0301036384,4128315.5591194695
326731.0301036384,4128315.5591194695
326731.0301036384,4128315.5591194695
326731.03159653686,4128315.559828628
326731.03159653686,4128315.559828628
326731.03238886397,4128315.562402326
326731.03238886397,4128315.562402326
326731.03238886397,4128315.562402326
326731.03390604386,4128315.5714362347
326731.03390604386,4128315.5714362347
326731.03390604386,4128315.5714362347
326731.03390604386,4128315.5714362347
326731.03558245115,4128315.581021869
326731.03558245115,4128315.581021869
326731.0355966057,4128315.5960070305
326731.0355966057,4128315.5960070305
326731.0355966057,4128315.5960070305
326731.03918129404,4128315.6192436274
326731.03918129404,4128315.6192436274
326731.0451506119,4128315.650571172
326731.0451506119,4128315.650571172
326731.0451506119,4128315.650571172
326731.0451506119,4128315.650571172
326731.05633628543,4128315.698256372
326731.05633628543,4128315.698256372
326731.05633628543,4128315.698256372
326731.0627032104,4128315.7488162788
326731.0627032104,4128315.7488162788
326731.07120129454,4128315.809507435
326731.07120129454,4128315.809507435
326731.07120129454,4128315.809507435
326731.07120129454,4128315.809507435
326731.0926667622,4128315.8825108865
326731.0926667622,4128315.8825108865
326731.0926667622,4128315.8825108865
326731.1159462722,4128315.971757329
326731.1159462722,4128315.971757329
326731.1159462722,4128315.971757329
326731.13648084307,4128316.0712358253
326731.13648084307,4128316.0712358253
326731.13648084307,4128316.0712358253
326731.1630648124,4128316.1844646814
326731.1630648124,4128316.1844646814
326731.1630648124,4128316.1844646814
326731.2113988299,4128316.291508706
326731.2113988299,4128316.291508706
326731.2113988299,4128316.291508706
326731.2720365463,4128316.407363639
326731.2720365463,4128316.407363639
326731.2720365463,4128316.407363639
326731.33070005523,4128316.54212996
326731.33070005523,4128316.54212996
326731.33070005523,4128316.54212996
326731.4051550282,4128316.6971054324
326731.4051550282,4128316.6971054324
326731.4051550282,4128316.6971054324
326731.4051550282,4128316.6971054324
326731.4908092161,4128316.8503693305
326731.4908092161,4128316.8503693305
326731.58166963246,4128317.0266512986
326731.58166963246,4128317.0266512986
326731.58166963246,4128317.0266512986
326731.68949078344,4128317.2153480095
326731.68949078344,4128317.2153480095
326731.68949078344,4128317.2153480095
326731.7904933501,4128317.4102908736
326731.7904933501,4128317.4102908736
326731.7904933501,4128317.4102908736
326731.88944275735,4128317.627476858
326731.88944275735,4128317.627476858
326731.88944275735,4128317.627476858
326731.9740224936,4128317.8503250815
326731.9740224936,4128317.8503250815
326731.9740224936,4128317.8503250815
326732.0434022091,4128318.095873225
326732.0434022091,4128318.095873225
326732.0434022091,4128318.095873225
326732.11996504123,4128318.359958432
326732.11996504123,4128318.359958432
326732.11996504123,4128318.359958432
326732.201293297,4128318.64004061
326732.201293297,4128318.64004061
326732.201293297,4128318.64004061
326732.201293297,4128318.64004061
326732.26453245245,4128318.9317821
326732.26453245245,4128318.9317821
326732.33149888343,4128319.2393570137
326732.33149888343,4128319.2393570137
326732.33149888343,4128319.2393570137
326732.42166887794,4128319.553852449
326732.42166887794,4128319.553852449
326732.42166887794,4128319.553852449
326732.53908911336,4128319.8564991793
326732.53908911336,4128319.8564991793
326732.53908911336,4128319.8564991793
326732.53908911336,4128319.8564991793
326732.65238505584,4128320.188462062
326732.65238505584,4128320.188462062
326732.7825065723,4128320.51915207
326732.7825065723,4128320.51915207
326732.7825065723,4128320.51915207
326732.88822848,4128320.8494214816
326732.88822848,4128320.8494214816
326732.88822848,4128320.8494214816
326732.88822848,4128320.8494214816
326732.9842415861,4128321.189141891
326732.9842415861,4128321.189141891
326733.0628967488,4128321.5401364835
326733.0628967488,4128321.5401364835
326733.0628967488,4128321.5401364835
326733.0991021948,4128321.8470523064
326733.0991021948,4128321.8470523064
326733.0991021948,4128321.8470523064
326733.0991021948,4128321.8470523064
326733.1094164921,4128322.160053561
326733.1094164921,4128322.160053561
326733.12092434126,4128322.473585159
326733.12092434126,4128322.473585159
326733.12092434126,4128322.473585159
326733.15192778344,4128322.8005891317
326733.15192778344,4128322.8005891317
326733.15192778344,4128322.8005891317
326733.15192778344,4128322.8005891317
326733.1766344737,4128323.0875770645
326733.1766344737,4128323.0875770645
326733.20256127586,4128323.3549291794
326733.20256127586,4128323.3549291794
326733.20256127586,4128323.3549291794
326733.25289169187,4128323.6443474665
326733.25289169187,4128323.6443474665
326733.25289169187,4128323.6443474665
326733.25289169187,4128323.6443474665
326733.3316850042,4128323.9233720256
326733.3316850042,4128323.9233720256
326733.39337365294,4128324.1901698187
326733.39337365294,4128324.1901698187
326733.39337365294,4128324.1901698187
326733.39337365294,4128324.1901698187
326733.44006203103,4128324.453577611
326733.44006203103,4128324.453577611
326733.44006203103,4128324.453577611
326733.48932732595,4128324.7200772236
326733.48932732595,4128324.7200772236
326733.51693931426,4128324.983139372
326733.51693931426,4128324.983139372
326733.51693931426,4128324.983139372
326733.51693931426,4128324.983139372
326733.5319088944,4128325.2496079807
326733.5319088944,4128325.2496079807
326733.5319088944,4128325.2496079807
326733.55198624136,4128325.4985804646
326733.55198624136,4128325.4985804646
326733.5503580988,4128325.748741704
326733.5503580988,4128325.748741704
326733.5503580988,4128325.748741704
326733.5483338932,4128326.008346417
326733.5483338932,4128326.008346417
326733.5483338932,4128326.008346417
326733.5483338932,4128326.008346417
326733.56401665637,4128326.25925981
326733.56401665637,4128326.25925981
326733.57947385614,4128326.4992625364
326733.57947385614,4128326.4992625364
326733.57947385614,4128326.4992625364
326733.59616398066,4128326.7273994144
326733.59616398066,4128326.7273994144
326733.59616398066,4128326.7273994144
326733.59616398066,4128326.7273994144
326733.6268443235,4128326.9672724283
326733.6268443235,4128326.9672724283
326733.66606418334,4128327.205488855
326733.66606418334,4128327.205488855
326733.66606418334,4128327.205488855
326733.66606418334,4128327.205488855
326733.70047790714,4128327.4328893106
326733.70047790714,4128327.4328893106
326733.70047790714,4128327.4328893106
326733.7248808109,4128327.6551315635
326733.7248808109,4128327.6551315635
326733.7304760958,4128327.8757275767
326733.7304760958,4128327.8757275767
326733.7304760958,4128327.8757275767
326733.7363349748,4128328.087622877
326733.7363349748,4128328.087622877
326733.7363349748,4128328.087622877
326733.74220015906,4128328.2926728413
326733.74220015906,4128328.2926728413
326733.74220015906,4128328.2926728413
326733.7488462016,4128328.4997417214
326733.7488462016,4128328.4997417214
326733.7488462016,4128328.4997417214
326733.7401825109,4128328.7099021957
326733.7401825109,4128328.7099021957
326733.7401825109,4128328.7099021957
326733.73521665315,4128328.920171228
326733.73521665315,4128328.920171228
326733.73521665315,4128328.920171228
326733.75561835885,4128329.1204805328
326733.75561835885,4128329.1204805328
326733.75561835885,4128329.1204805328
326733.75561835885,4128329.1204805328
326733.75561835885,4128329.1204805328
326733.75561835885,4128329.1204805328
326733.75561835885,4128329.1204805328
326733.7933304714,4128329.543178721
326733.7933304714,4128329.543178721
326733.8151753708,4128329.741793139
326733.8151753708,4128329.741793139
