326530.6585805869,4128079.9695444875
326530.6585805869,4128079.9695444875
326530.6585805869,4128079.9695444875
326530.6585805869,4128079.9695444875
326530.6585805869,4128079.9695444875
326530.6585805869,4128079.9695444875
326530.6585805869,4128079.9695444875
326530.6585805869,4128079.9695444875
326530.6585805869,4128079.9695444875
326530.6585805869,4128079.9695444875
326530.6585805869,4128079.9695444875
326530.6585805869,4128079.9695444875
326530.6585805869,4128079.9695444875
326530.6585805869,4128079.9695444875
326530.6585805869,4128079.9695444875
326530.6585805869,4128079.9695444875
326530.6585805869,4128079.9695444875
326530.6585805869,4128079.9695444875
326530.6585805869,4128079.9695444875
326530.6585805869,4128079.9695444875
326530.6585805869,4128079.9695444875
326530.6585805869,4128079.9695444875
326530.6585805869,4128079.9695444875
326530.6585805869,4128079.9695444875
326530.6585805869,4128079.9695444875
326530.6585805869,4128079.9695444875
326530.6585805869,4128079.9695444875
326530.6585805869,4128079.9695444875
326530.6585805869,4128079.9695444875
326530.6585805869,4128079.9695444875
326530.6585805869,4128079.9695444875
326530.6585805869,4128079.9695444875
326530.6585805869,4128079.9695444875
326530.6585805869,4128079.9695444875
326530.6585805869,4128079.9695444875
326530.6585805869,4128079.9695444875
326530.6585805869,4128079.9695444875
326530.6585805869,4128079.9695444875
326530.6585805869,4128079.9695444875
326530.6585805869,4128079.9695444875
326530.6585805869,4128079.9695444875
326530.6585805869,4128079.9695444875
326530.6585805869,4128079.9695444875
326530.9850723907,4128079.8880450283
326530.9850723907,4128079.8880450283
326530.9850723907,4128079.8880450283
326530.6585805869,4128079.9695444875
326530.6585805869,4128079.9695444875
326530.6585805869,4128079.9695444875
326530.9850723907,4128079.8880450283
326530.9850723907,4128079.8880450283
326530.9850723907,4128079.8880450283
326530.6585805869,4128079.9695444875
326530.6585805869,4128079.9695444875
326530.6585805869,4128079.9695444875
326530.9850723907,4128079.8880450283
326530.9850723907,4128079.8880450283
326530.9850723907,4128079.8880450283
326530.9850723907,4128079.8880450283
326530.9850723907,4128079.8880450283
326530.9850723907,4128079.8880450283
326530.9850723907,4128079.8880450283
326530.9850723907,4128079.8880450283
326530.9850723907,4128079.8880450283
326530.9850723907,4128079.8880450283
326530.9850723907,4128079.8880450283
326530.9850723907,4128079.8880450283
326530.9850723907,4128079.8880450283
326530.9850723907,4128079.8880450283
326530.9850723907,4128079.8880450283
326530.9850723907,4128079.8880450283
326530.9850723907,4128079.8880450283
326530.9850723907,4128079.8880450283
326530.9850723907,4128079.8880450283
326530.9850723907,4128079.8880450283
326530.9850723907,4128079.8880450283
326530.9850723907,4128079.8880450283
326530.9850723907,4128079.8880450283
326530.9850723907,4128079.8880450283
326530.9850723907,4128079.8880450283
326530.9850723907,4128079.8880450283
326530.9850723907,4128079.8880450283
326530.9850723907,4128079.8880450283
326530.9850723907,4128079.8880450283
326530.9850723907,4128079.8880450283
326530.9850723907,4128079.8880450283
326531.2904473056,4128079.8719196483
326531.2904473056,4128079.8719196483
326531.2904473056,4128079.8719196483
326531.2904473056,4128079.8719196483
326531.2904473056,4128079.8719196483
326531.2904473056,4128079.8719196483
326531.2904473056,4128079.8719196483
326531.2904473056,4128079.8719196483
326531.2904473056,4128079.8719196483
326531.2904473056,4128079.8719196483
326531.2904473056,4128079.8719196483
326531.2904473056,4128079.8719196483
326531.2904473056,4128079.8719196483
326531.2904473056,4128079.8719196483
326531.2904473056,4128079.8719196483
