326731.08392552444,4128333.978830212
326731.08392552444,4128333.978830212
326731.08392552444,4128333.978830212
326731.08392552444,4128333.978830212
326731.08392552444,4128333.978830212
326731.08392552444,4128333.978830212
326731.08392552444,4128333.978830212
326731.08392552444,4128333.978830212
326731.08392552444,4128333.978830212
326731.08392552444,4128333.978830212
326731.08392552444,4128333.978830212
326731.08392552444,4128333.978830212
326731.08392552444,4128333.978830212
326731.08392552444,4128333.978830212
326731.08392552444,4128333.978830212
326731.08392552444,4128333.978830212
326731.08392552444,4128333.978830212
326731.08392552444,4128333.978830212
326731.08392552444,4128333.978830212
326731.08392552444,4128333.978830212
326731.08392552444,4128333.978830212
326731.08392552444,4128333.978830212
326731.08392552444,4128333.978830212
326731.08392552444,4128333.978830212
326731.08392552444,4128333.978830212
326731.08392552444,4128333.978830212
326731.08392552444,4128333.978830212
326731.08392552444,4128333.978830212
326731.08392552444,4128333.978830212
326731.08392552444,4128333.978830212
326731.08392552444,4128333.978830212
326731.08392552444,4128333.978830212
326731.08392552444,4128333.978830212
326731.08392552444,4128333.978830212
326731.08392552444,4128333.978830212
326731.08392552444,4128333.978830212
326731.08392552444,4128333.978830212
326731.08392552444,4128333.978830212
326731.08392552444,4128333.978830212
326731.08392552444,4128333.978830212
326731.08392552444,4128333.978830212
326731.08392552444,4128333.978830212
326731.08392552444,4128333.978830212
326731.08392552444,4128333.978830212
326731.08392552444,4128333.978830212
326731.08392552444,4128333.978830212
326731.08392552444,4128333.978830212
326731.08392552444,4128333.978830212
326731.08392552444,4128333.978830212
326731.08392552444,4128333.978830212
326731.08392552444,4128333.978830212
326731.08392552444,4128333.978830212
326731.08392552444,4128333.978830212
326731.08392552444,4128333.978830212
326731.08392552444,4128333.978830212
326731.08392552444,4128333.978830212
326731.08392552444,4128333.978830212
326731.08392552444,4128333.978830212
326731.08392552444,4128333.978830212
326731.08392552444,4128333.978830212
326731.08392552444,4128333.978830212
326731.08392552444,4128333.978830212
326731.08392552444,4128333.978830212
326731.08392552444,4128333.978830212
326731.08392552444,4128333.978830212
326731.08392552444,4128333.978830212
326731.08392552444,4128333.978830212
326731.08392552444,4128333.978830212
326731.07128107105,4128334.2967462596
326731.07128107105,4128334.2967462596
326731.07128107105,4128334.2967462596
326731.07128107105,4128334.2967462596
326731.07128107105,4128334.2967462596
326731.07128107105,4128334.2967462596
326731.07128107105,4128334.2967462596
326731.07128107105,4128334.2967462596
326731.07128107105,4128334.2967462596
326731.07128107105,4128334.2967462596
326731.07128107105,4128334.2967462596
326731.07128107105,4128334.2967462596
326731.07128107105,4128334.2967462596
326731.07128107105,4128334.2967462596
326731.07128107105,4128334.2967462596
326731.07128107105,4128334.2967462596
326731.07128107105,4128334.2967462596
326731.07128107105,4128334.2967462596
326731.07128107105,4128334.2967462596
326731.07128107105,4128334.2967462596
326731.07128107105,4128334.2967462596
326731.07128107105,4128334.2967462596
326731.07128107105,4128334.2967462596
326731.0602822332,4128334.6013078787
326731.0602822332,4128334.6013078787
326731.0602822332,4128334.6013078787
326731.0602822332,4128334.6013078787
326731.0602822332,4128334.6013078787
326731.0602822332,4128334.6013078787
326731.0602822332,4128334.6013078787
326731.0602822332,4128334.6013078787
326731.0602822332,4128334.6013078787
326731.0602822332,4128334.6013078787
326731.0602822332,4128334.6013078787
326731.0602822332,4128334.6013078787
326731.0602822332,4128334.6013078787
326731.0602822332,4128334.6013078787
326731.0602822332,4128334.6013078787
326731.0602822332,4128334.6013078787
326731.0602822332,4128334.6013078787
326731.0602822332,4128334.6013078787
326731.0602822332,4128334.6013078787
326731.0602822332,4128334.6013078787
326731.0599005411,4128334.911755187
326731.0599005411,4128334.911755187
326731.0599005411,4128334.911755187
326731.0602822332,4128334.6013078787
326731.0599005411,4128334.911755187
326731.0599005411,4128334.911755187
326731.0599005411,4128334.911755187
326731.0599005411,4128334.911755187
326731.0599005411,4128334.911755187
326731.0599005411,4128334.911755187
326731.0599005411,4128334.911755187
326731.0599005411,4128334.911755187
326731.0599005411,4128334.911755187
326731.0599005411,4128334.911755187
326731.0599005411,4128334.911755187
326731.0599005411,4128334.911755187
326731.0599005411,4128334.911755187
326731.0599005411,4128334.911755187
326731.0599005411,4128334.911755187
326731.0599005411,4128334.911755187
326731.0599005411,4128334.911755187
326731.0599005411,4128334.911755187
326731.0535400377,4128335.2619173015
326731.0535400377,4128335.2619173015
326731.0535400377,4128335.2619173015
326731.0535400377,4128335.2619173015
326731.0535400377,4128335.2619173015
326731.0535400377,4128335.2619173015
326731.0535400377,4128335.2619173015
326731.0535400377,4128335.2619173015
326731.0535400377,4128335.2619173015
326731.0535400377,4128335.2619173015
326731.0535400377,4128335.2619173015
326731.0535400377,4128335.2619173015
326731.0535400377,4128335.2619173015
326731.0535400377,4128335.2619173015
326731.0535400377,4128335.2619173015
326731.0535400377,4128335.2619173015
326731.0535400377,4128335.2619173015
326731.0535400377,4128335.2619173015
326731.0535400377,4128335.2619173015
326731.03752458753,4128335.5924022472
326731.03752458753,4128335.5924022472
326731.03752458753,4128335.5924022472
326731.03752458753,4128335.5924022472
326731.03752458753,4128335.5924022472
326731.03752458753,4128335.5924022472
326731.03752458753,4128335.5924022472
326731.03752458753,4128335.5924022472
326731.03752458753,4128335.5924022472
326731.03752458753,4128335.5924022472
326731.03752458753,4128335.5924022472
326731.03752458753,4128335.5924022472
326731.03752458753,4128335.5924022472
326731.03752458753,4128335.5924022472
326731.03752458753,4128335.5924022472
326731.03752458753,4128335.5924022472
326731.03752458753,4128335.5924022472
326731.03752458753,4128335.5924022472
326731.0173105842,4128335.904820788
326731.0173105842,4128335.904820788
326731.0173105842,4128335.904820788
326731.0173105842,4128335.904820788
326731.0173105842,4128335.904820788
326731.0173105842,4128335.904820788
326731.0173105842,4128335.904820788
326731.0173105842,4128335.904820788
326731.0173105842,4128335.904820788
326731.0173105842,4128335.904820788
326731.0173105842,4128335.904820788
326731.01715084794,4128336.247454486
326731.01715084794,4128336.247454486
326731.0173105842,4128335.904820788
326731.0173105842,4128335.904820788
326731.01715084794,4128336.247454486
326731.01715084794,4128336.247454486
326731.01715084794,4128336.247454486
326731.01715084794,4128336.247454486
326731.01715084794,4128336.247454486
326731.01715084794,4128336.247454486
326731.01715084794,4128336.247454486
326731.01715084794,4128336.247454486
326731.01715084794,4128336.247454486
326731.01715084794,4128336.247454486
326731.01715084794,4128336.247454486
326731.01715084794,4128336.247454486
326731.01715084794,4128336.247454486
326731.01715084794,4128336.247454486
326731.0095524719,4128336.623542979
326731.0095524719,4128336.623542979
326731.0095524719,4128336.623542979
326731.0095524719,4128336.623542979
326731.0095524719,4128336.623542979
326731.0095524719,4128336.623542979
326731.0095524719,4128336.623542979
326731.0095524719,4128336.623542979
326731.0095524719,4128336.623542979
326731.0095524719,4128336.623542979
326731.0095524719,4128336.623542979
326731.0095524719,4128336.623542979
326731.0095524719,4128336.623542979
326731.006261668,4128336.957731148
326731.006261668,4128336.957731148
326731.006261668,4128336.957731148
326731.006261668,4128336.957731148
326731.006261668,4128336.957731148
326731.006261668,4128336.957731148
326731.006261668,4128336.957731148
326731.006261668,4128336.957731148
326731.006261668,4128336.957731148
326731.006261668,4128336.957731148
326731.006261668,4128336.957731148
326731.006261668,4128336.957731148
326731.006261668,4128336.957731148
326731.006261668,4128336.957731148
326730.99905532505,4128337.302730593
326730.99905532505,4128337.302730593
326730.99905532505,4128337.302730593
326730.99905532505,4128337.302730593
326730.99905532505,4128337.302730593
326730.99905532505,4128337.302730593
326730.99905532505,4128337.302730593
326730.99905532505,4128337.302730593
326730.99905532505,4128337.302730593
326730.99905532505,4128337.302730593
326730.99905532505,4128337.302730593
326730.99905532505,4128337.302730593
326730.99905532505,4128337.302730593
326730.99905532505,4128337.302730593
326730.99905532505,4128337.302730593
326730.99905532505,4128337.302730593
326731.00216812146,4128337.6606521
326731.00216812146,4128337.6606521
326731.00216812146,4128337.6606521
326731.00216812146,4128337.6606521
326731.00216812146,4128337.6606521
326731.00216812146,4128337.6606521
326731.00216812146,4128337.6606521
326731.00216812146,4128337.6606521
326731.00216812146,4128337.6606521
326731.00216812146,4128337.6606521
326731.00216812146,4128337.6606521
326731.00216812146,4128337.6606521
326731.00216812146,4128337.6606521
326731.00216812146,4128337.6606521
326730.9920830412,4128338.0094111743
326730.9920830412,4128338.0094111743
326730.9920830412,4128338.0094111743
326730.9920830412,4128338.0094111743
326730.9920830412,4128338.0094111743
326730.9920830412,4128338.0094111743
326730.9920830412,4128338.0094111743
326730.9920830412,4128338.0094111743
326730.9920830412,4128338.0094111743
326730.9920830412,4128338.0094111743
326730.9791050649,4128338.3469447135
326730.9920830412,4128338.0094111743
326730.9920830412,4128338.0094111743
326730.9791050649,4128338.3469447135
326730.9791050649,4128338.3469447135
326730.9791050649,4128338.3469447135
326730.9791050649,4128338.3469447135
326730.9791050649,4128338.3469447135
326730.9791050649,4128338.3469447135
