326726.885501,4128312.87453
326726.885501,4128312.87453
326726.885501,4128312.87453
326726.885501,4128312.87453
326726.885501,4128312.87453
326726.885501,4128312.87453
326726.885501,4128312.87453
326726.885501,4128312.87453
326726.885501,4128312.87453
326726.885501,4128312.87453
326726.885501,4128312.87453
326726.885501,4128312.87453
326726.885501,4128312.87453
326726.885501,4128312.87453
326726.885501,4128312.87453
326726.885501,4128312.87453
326726.885501,4128312.87453
326726.885501,4128312.87453
326726.885501,4128312.87453
326726.885501,4128312.87453
326726.885501,4128312.87453
326726.885501,4128312.87453
326726.885501,4128312.87453
326726.885501,4128312.87453
326726.885501,4128312.87453
326726.885501,4128312.87453
326726.885501,4128312.87453
326726.885501,4128312.87453
326726.885501,4128312.87453
326726.885501,4128312.87453
326726.885501,4128312.87453
326726.885501,4128312.87453
326726.885501,4128312.87453
326726.885501,4128312.87453
326726.885501,4128312.87453
326726.885501,4128312.87453
326726.885501,4128312.87453
326726.885501,4128312.87453
326726.885501,4128312.87453
326726.885501,4128312.87453
326726.885501,4128312.87453
326726.885501,4128312.87453
326726.885501,4128312.87453
326726.885501,4128312.87453
326726.885501,4128312.87453
326726.885501,4128312.87453
326726.885501,4128312.87453
326726.885501,4128312.87453
326726.885501,4128312.87453
326726.885501,4128312.87453
326726.885501,4128312.87453
326726.885501,4128312.87453
326726.900239,4128313.38003
326726.900239,4128313.38003
326726.900239,4128313.38003
326726.900239,4128313.38003
326726.900239,4128313.38003
326726.900239,4128313.38003
326726.900239,4128313.38003
326726.900239,4128313.38003
326726.900239,4128313.38003
326726.900239,4128313.38003
326726.900239,4128313.38003
326726.900239,4128313.38003
326726.914899,4128313.91754
326726.914899,4128313.91754
326726.914899,4128313.91754
326726.914899,4128313.91754
326726.914899,4128313.91754
326726.914899,4128313.91754
326726.938082,4128314.42398
326726.938082,4128314.42398
326726.938082,4128314.42398
326726.938082,4128314.42398
326726.938082,4128314.42398
326726.938082,4128314.42398
326726.980592,4128315.50057
326726.980592,4128315.50057
326726.980592,4128315.50057
326726.980592,4128315.50057
326726.980592,4128315.50057
326726.980592,4128315.50057
326726.980592,4128315.50057
326726.980592,4128315.50057
326727.019586,4128316.57872
326727.019586,4128316.57872
326727.019586,4128316.57872
326726.997622,4128316.04543
326726.997622,4128316.04543
326726.997622,4128316.04543
326727.019586,4128316.57872
326727.019586,4128316.57872
326727.019586,4128316.57872
326727.019586,4128316.57872
326727.019586,4128316.57872
326727.019586,4128316.57872
326726.997622,4128316.04543
326726.997622,4128316.04543
326726.997622,4128316.04543
326727.019586,4128316.57872
326727.019586,4128316.57872
326727.019586,4128316.57872
326727.019586,4128316.57872
326726.997622,4128316.04543
326727.019586,4128316.57872
326727.035584,4128317.11657
326727.035584,4128317.11657
326727.035584,4128317.11657
326727.019586,4128316.57872
326727.019586,4128316.57872
326727.019586,4128316.57872
326727.019586,4128316.57872
326727.019586,4128316.57872
326727.019586,4128316.57872
326727.019586,4128316.57872
326727.019586,4128316.57872
326727.019586,4128316.57872
326727.019586,4128316.57872
326727.019586,4128316.57872
326727.060999,4128317.64516
326727.060999,4128317.64516
326727.060999,4128317.64516
326727.035584,4128317.11657
326727.035584,4128317.11657
326727.035584,4128317.11657
326727.060999,4128317.64516
326727.087372,4128318.17003
326727.087372,4128318.17003
326727.087372,4128318.17003
326727.087372,4128318.17003
326727.087372,4128318.17003
326727.087372,4128318.17003
326727.087372,4128318.17003
326727.115394,4128318.70319
326727.115394,4128318.70319
326727.087372,4128318.17003
326727.087372,4128318.17003
326727.087372,4128318.17003
326727.115394,4128318.70319
326727.115394,4128318.70319
326727.149206,4128319.21607
326727.115394,4128318.70319
326727.115394,4128318.70319
326727.115394,4128318.70319
326727.087372,4128318.17003
326727.087372,4128318.17003
326727.087372,4128318.17003
326727.087372,4128318.17003
326727.087372,4128318.17003
326727.087372,4128318.17003
326727.087372,4128318.17003
326727.087372,4128318.17003
326727.115394,4128318.70319
326727.115394,4128318.70319
326727.087372,4128318.17003
326727.115394,4128318.70319
326727.087372,4128318.17003
326727.087372,4128318.17003
326727.087372,4128318.17003
326727.087372,4128318.17003
326727.087372,4128318.17003
326727.087372,4128318.17003
326727.087372,4128318.17003
326727.087372,4128318.17003
326727.087372,4128318.17003
326727.087372,4128318.17003
326727.087372,4128318.17003
326727.115394,4128318.70319
326727.115394,4128318.70319
326727.115394,4128318.70319
326727.115394,4128318.70319
326727.115394,4128318.70319
326727.115394,4128318.70319
326727.115394,4128318.70319
326727.115394,4128318.70319
326727.115394,4128318.70319
326727.115394,4128318.70319
326727.149206,4128319.21607
326727.149206,4128319.21607
326727.115394,4128318.70319
326727.115394,4128318.70319
326727.115394,4128318.70319
326727.149206,4128319.21607
326727.149206,4128319.21607
326727.149206,4128319.21607
326727.149206,4128319.21607
326727.149206,4128319.21607
326727.149206,4128319.21607
326727.115394,4128318.70319
326727.115394,4128318.70319
326727.115394,4128318.70319
326727.149206,4128319.21607
326727.149206,4128319.21607
326727.149206,4128319.21607
326727.149206,4128319.21607
326727.149206,4128319.21607
326727.149206,4128319.21607
326727.149206,4128319.21607
326727.149206,4128319.21607
326727.115394,4128318.70319
326727.115394,4128318.70319
326727.115394,4128318.70319
326727.115394,4128318.70319
326727.115394,4128318.70319
326727.115394,4128318.70319
326727.115394,4128318.70319
326727.115394,4128318.70319
326727.115394,4128318.70319
326727.115394,4128318.70319
326727.115394,4128318.70319
326727.115394,4128318.70319
326727.115394,4128318.70319
326727.149206,4128319.21607
326727.149206,4128319.21607
326727.149206,4128319.21607
326727.149206,4128319.21607
326727.149206,4128319.21607
326727.149206,4128319.21607
326727.149206,4128319.21607
326727.149206,4128319.21607
326727.149206,4128319.21607
326727.149206,4128319.21607
326727.149206,4128319.21607
326727.176424,4128319.72464
326727.176424,4128319.72464
326727.176424,4128319.72464
326727.149206,4128319.21607
326727.149206,4128319.21607
326727.149206,4128319.21607
326727.176424,4128319.72464
326727.176424,4128319.72464
326727.176424,4128319.72464
326727.21244,4128320.2297
326727.240187,4128320.74955
326727.240187,4128320.74955
326727.240187,4128320.74955
326727.240187,4128320.74955
326727.240187,4128320.74955
326727.240187,4128320.74955
326727.240187,4128320.74955
326727.240187,4128320.74955
326727.240187,4128320.74955
326727.240187,4128320.74955
326727.279765,4128321.28395
326727.279765,4128321.28395
326727.279765,4128321.28395
326727.279765,4128321.28395
326727.279765,4128321.28395
326727.279765,4128321.28395
326727.279765,4128321.28395
326727.279765,4128321.28395
326727.279765,4128321.28395
326727.279765,4128321.28395
326727.279765,4128321.28395
326727.279765,4128321.28395
326727.279765,4128321.28395
326727.279765,4128321.28395
326727.306048,4128321.8116
326727.306048,4128321.8116
326727.306048,4128321.8116
326727.306048,4128321.8116
326727.306048,4128321.8116
326727.279765,4128321.28395
326727.306048,4128321.8116
326727.306048,4128321.8116
326727.306048,4128321.8116
326727.306048,4128321.8116
326727.306048,4128321.8116
326727.306048,4128321.8116
326727.306048,4128321.8116
326727.306048,4128321.8116
326727.306048,4128321.8116
326727.306048,4128321.8116
326727.306048,4128321.8116
326727.306048,4128321.8116
326727.306048,4128321.8116
326727.306048,4128321.8116
326727.306048,4128321.8116
326727.306048,4128321.8116
326727.340825,4128322.34259
326727.340825,4128322.34259
326727.376748,4128322.87891
326727.376748,4128322.87891
326727.376748,4128322.87891
326727.376748,4128322.87891
326727.376748,4128322.87891
326727.376748,4128322.87891
326727.376748,4128322.87891
326727.418831,4128323.43436
326727.418831,4128323.43436
326727.418831,4128323.43436
326727.418831,4128323.43436
326727.418831,4128323.43436
326727.418831,4128323.43436
326727.463573,4128323.98974
326727.463573,4128323.98974
326727.463573,4128323.98974
326727.512486,4128324.53949
326727.512486,4128324.53949
326727.512486,4128324.53949
326727.512486,4128324.53949
326727.512486,4128324.53949
326727.512486,4128324.53949
326727.512486,4128324.53949
326727.512486,4128324.53949
326727.512486,4128324.53949
326727.463573,4128323.98974
326727.463573,4128323.98974
326727.463573,4128323.98974
326727.551341,4128325.07465
326727.551341,4128325.07465
326727.551341,4128325.07465
326727.463573,4128323.98974
326727.463573,4128323.98974
326727.463573,4128323.98974
326727.463573,4128323.98974
326727.463573,4128323.98974
326727.463573,4128323.98974
326727.463573,4128323.98974
326727.463573,4128323.98974
326727.463573,4128323.98974
326727.512486,4128324.53949
326727.512486,4128324.53949
326727.512486,4128324.53949
326727.512486,4128324.53949
326727.512486,4128324.53949
326727.463573,4128323.98974
326727.463573,4128323.98974
326727.463573,4128323.98974
326727.463573,4128323.98974
326727.463573,4128323.98974
326727.463573,4128323.98974
326727.463573,4128323.98974
326727.463573,4128323.98974
326727.512486,4128324.53949
326727.512486,4128324.53949
326727.512486,4128324.53949
326727.512486,4128324.53949
326727.512486,4128324.53949
326727.512486,4128324.53949
326727.512486,4128324.53949
326727.512486,4128324.53949
326727.512486,4128324.53949
326727.512486,4128324.53949
326727.512486,4128324.53949
326727.512486,4128324.53949
326727.512486,4128324.53949
326727.512486,4128324.53949
326727.512486,4128324.53949
326727.551341,4128325.07465
326727.512486,4128324.53949
326727.512486,4128324.53949
326727.512486,4128324.53949
326727.551341,4128325.07465
326727.551341,4128325.07465
326727.551341,4128325.07465
326727.512486,4128324.53949
326727.512486,4128324.53949
326727.551341,4128325.07465
326727.551341,4128325.07465
326727.551341,4128325.07465
326727.551341,4128325.07465
326727.551341,4128325.07465
326727.551341,4128325.07465
326727.600203,4128325.73633
326727.600203,4128325.73633
326727.600203,4128325.73633
326727.551341,4128325.07465
326727.551341,4128325.07465
326727.551341,4128325.07465
326727.600203,4128325.73633
326727.600203,4128325.73633
326727.600203,4128325.73633
326727.512486,4128324.53949
326727.512486,4128324.53949
326727.512486,4128324.53949
326727.551341,4128325.07465
326727.551341,4128325.07465
326727.551341,4128325.07465
326727.551341,4128325.07465
326727.551341,4128325.07465
326727.551341,4128325.07465
326727.600203,4128325.73633
326727.600203,4128325.73633
326727.600203,4128325.73633
326727.600203,4128325.73633
326727.600203,4128325.73633
326727.600203,4128325.73633
326727.600203,4128325.73633
326727.600203,4128325.73633
326727.600203,4128325.73633
326727.600203,4128325.73633
326727.600203,4128325.73633
326727.600203,4128325.73633
326727.600203,4128325.73633
326727.600203,4128325.73633
326727.656779,4128326.37787
326727.656779,4128326.37787
326727.656779,4128326.37787
326727.656779,4128326.37787
326727.656779,4128326.37787
326727.656779,4128326.37787
326727.656779,4128326.37787
326727.656779,4128326.37787
326727.656779,4128326.37787
326727.656779,4128326.37787
326727.656779,4128326.37787
326727.656779,4128326.37787
326727.656779,4128326.37787
326727.656779,4128326.37787
326727.656779,4128326.37787
