326726.6194973229,4128313.5075699133
326726.6194973229,4128313.5075699133
326726.6194973229,4128313.5075699133
326726.6194973229,4128313.5075699133
326726.6194973229,4128313.5075699133
326726.6194973229,4128313.5075699133
326726.6194973229,4128313.5075699133
326726.6194973229,4128313.5075699133
326726.6194973229,4128313.5075699133
326726.6194973229,4128313.5075699133
326726.6194973229,4128313.5075699133
326726.6194973229,4128313.5075699133
326726.6194973229,4128313.5075699133
326726.6194973229,4128313.5075699133
326726.6194973229,4128313.5075699133
326726.6194973229,4128313.5075699133
326726.6194973229,4128313.5075699133
326726.6194973229,4128313.5075699133
326726.6194973229,4128313.5075699133
326726.6194973229,4128313.5075699133
326726.6194973229,4128313.5075699133
326726.6194973229,4128313.5075699133
326726.6194973229,4128313.5075699133
326726.6194973229,4128313.5075699133
326726.6194973229,4128313.5075699133
326726.6194973229,4128313.5075699133
326726.6194973229,4128313.5075699133
326726.6194973229,4128313.5075699133
326726.6194973229,4128313.5075699133
326726.6194973229,4128313.5075699133
326726.6194973229,4128313.5075699133
326726.6194973229,4128313.5075699133
326726.6194973229,4128313.5075699133
326726.6194973229,4128313.5075699133
326726.6194973229,4128313.5075699133
326726.6194973229,4128313.5075699133
326726.6194973229,4128313.5075699133
326726.6194973229,4128313.5075699133
326726.6194973229,4128313.5075699133
326726.6194973229,4128313.5075699133
326726.6194973229,4128313.5075699133
326726.6194973229,4128313.5075699133
326726.6194973229,4128313.5075699133
326726.6194973229,4128313.5075699133
326726.6194973229,4128313.5075699133
326726.6194973229,4128313.5075699133
326726.6194973229,4128313.5075699133
326726.6194973229,4128313.5075699133
326726.6194973229,4128313.5075699133
326726.6194973229,4128313.5075699133
326726.6194973229,4128313.5075699133
326726.6194973229,4128313.5075699133
326726.6194973229,4128313.5075699133
326726.6194973229,4128313.5075699133
326726.6194973229,4128313.5075699133
326726.6194973229,4128313.5075699133
326726.6194973229,4128313.5075699133
326726.6194973229,4128313.5075699133
326726.6194973229,4128313.5075699133
326726.6194973229,4128313.5075699133
326726.6194973229,4128313.5075699133
326726.6194973229,4128313.5075699133
326726.6194973229,4128313.5075699133
326726.6194973229,4128313.5075699133
326726.6194973229,4128313.5075699133
326726.6194973229,4128313.5075699133
326726.6194973229,4128313.5075699133
326726.6194973229,4128313.5075699133
326726.6194973229,4128313.5075699133
326726.6194973229,4128313.5075699133
326726.76860256435,4128314.091510059
326726.76860256435,4128314.091510059
326726.76860256435,4128314.091510059
326726.76860256435,4128314.091510059
326726.76860256435,4128314.091510059
326726.76860256435,4128314.091510059
326726.76860256435,4128314.091510059
326726.76860256435,4128314.091510059
326726.76860256435,4128314.091510059
326726.76860256435,4128314.091510059
326726.76860256435,4128314.091510059
326726.76860256435,4128314.091510059
326726.76860256435,4128314.091510059
326726.76860256435,4128314.091510059
326726.76860256435,4128314.091510059
326726.76860256435,4128314.091510059
326726.76860256435,4128314.091510059
326726.76860256435,4128314.091510059
326726.76860256435,4128314.091510059
326726.76860256435,4128314.091510059
326726.76860256435,4128314.091510059
326726.76860256435,4128314.091510059
326726.76860256435,4128314.091510059
326726.76860256435,4128314.091510059
326726.76860256435,4128314.091510059
326726.76860256435,4128314.091510059
326726.76860256435,4128314.091510059
326726.76860256435,4128314.091510059
326726.76860256435,4128314.091510059
326726.9115708722,4128314.700367837
326726.9115708722,4128314.700367837
326726.9115708722,4128314.700367837
326726.9115708722,4128314.700367837
326726.9115708722,4128314.700367837
326726.9115708722,4128314.700367837
326726.9115708722,4128314.700367837
326726.9115708722,4128314.700367837
326726.9115708722,4128314.700367837
326726.9115708722,4128314.700367837
326726.9115708722,4128314.700367837
326726.9115708722,4128314.700367837
326726.9115708722,4128314.700367837
326726.9115708722,4128314.700367837
326726.9115708722,4128314.700367837
326726.9115708722,4128314.700367837
326727.07028455485,4128315.3057549954
326727.07028455485,4128315.3057549954
326727.07028455485,4128315.3057549954
326727.07028455485,4128315.3057549954
326727.07028455485,4128315.3057549954
326727.07028455485,4128315.3057549954
326727.07028455485,4128315.3057549954
326727.07028455485,4128315.3057549954
326727.07028455485,4128315.3057549954
326727.07028455485,4128315.3057549954
326727.07028455485,4128315.3057549954
326727.07028455485,4128315.3057549954
326727.22654632456,4128315.928398369
326727.22654632456,4128315.928398369
326727.22654632456,4128315.928398369
326727.22654632456,4128315.928398369
326727.22654632456,4128315.928398369
326727.22654632456,4128315.928398369
326727.22654632456,4128315.928398369
326727.22654632456,4128315.928398369
326727.22654632456,4128315.928398369
326727.22654632456,4128315.928398369
326727.22654632456,4128315.928398369
326727.22654632456,4128315.928398369
326727.22654632456,4128315.928398369
326727.22654632456,4128315.928398369
326727.22654632456,4128315.928398369
326727.38497726084,4128316.541561615
326727.38497726084,4128316.541561615
326727.38497726084,4128316.541561615
326727.38497726084,4128316.541561615
326727.38497726084,4128316.541561615
326727.38497726084,4128316.541561615
326727.38497726084,4128316.541561615
326727.38497726084,4128316.541561615
326727.38497726084,4128316.541561615
326727.38497726084,4128316.541561615
326727.5400836681,4128317.1655239183
326727.5400836681,4128317.1655239183
326727.5400836681,4128317.1655239183
326727.5400836681,4128317.1655239183
326727.5400836681,4128317.1655239183
326727.5400836681,4128317.1655239183
326727.5400836681,4128317.1655239183
326727.5400836681,4128317.1655239183
326727.5400836681,4128317.1655239183
326727.5400836681,4128317.1655239183
326727.5400836681,4128317.1655239183
326727.5400836681,4128317.1655239183
326727.5400836681,4128317.1655239183
326727.7133061242,4128317.800582036
326727.7133061242,4128317.800582036
326727.7133061242,4128317.800582036
326727.7133061242,4128317.800582036
326727.7133061242,4128317.800582036
326727.7133061242,4128317.800582036
326727.7133061242,4128317.800582036
326727.7133061242,4128317.800582036
326727.7133061242,4128317.800582036
326727.7133061242,4128317.800582036
326727.7133061242,4128317.800582036
326727.7133061242,4128317.800582036
326727.7133061242,4128317.800582036
326727.7133061242,4128317.800582036
326727.7133061242,4128317.800582036
326727.8431189643,4128318.323684197
326727.8431189643,4128318.323684197
326727.8431189643,4128318.323684197
326727.8431189643,4128318.323684197
326727.8431189643,4128318.323684197
326727.8431189643,4128318.323684197
326727.8431189643,4128318.323684197
326727.8431189643,4128318.323684197
326727.8431189643,4128318.323684197
326727.8431189643,4128318.323684197
326727.8431189643,4128318.323684197
326727.8431189643,4128318.323684197
326728.0167567652,4128318.971684126
326728.0167567652,4128318.971684126
326728.0167567652,4128318.971684126
326728.0167567652,4128318.971684126
326728.0167567652,4128318.971684126
326728.0167567652,4128318.971684126
326728.0167567652,4128318.971684126
326728.0167567652,4128318.971684126
326728.0167567652,4128318.971684126
326728.0167567652,4128318.971684126
326728.0167567652,4128318.971684126
326728.0167567652,4128318.971684126
326728.0167567652,4128318.971684126
326728.0167567652,4128318.971684126
326728.0167567652,4128318.971684126
326728.0167567652,4128318.971684126
326728.0167567652,4128318.971684126
326728.0167567652,4128318.971684126
326728.0167567652,4128318.971684126
326728.0167567652,4128318.971684126
326728.0167567652,4128318.971684126
326728.15638003795,4128319.4616524684
326728.15638003795,4128319.4616524684
326728.15638003795,4128319.4616524684
326728.0167567652,4128318.971684126
326728.15638003795,4128319.4616524684
326728.15638003795,4128319.4616524684
326728.15638003795,4128319.4616524684
326728.15638003795,4128319.4616524684
326728.15638003795,4128319.4616524684
326728.15638003795,4128319.4616524684
326728.15638003795,4128319.4616524684
326728.15638003795,4128319.4616524684
326728.15638003795,4128319.4616524684
326728.15638003795,4128319.4616524684
326728.15638003795,4128319.4616524684
326728.15638003795,4128319.4616524684
326728.15638003795,4128319.4616524684
326728.15638003795,4128319.4616524684
326728.15638003795,4128319.4616524684
326728.15638003795,4128319.4616524684
326728.15638003795,4128319.4616524684
326728.15638003795,4128319.4616524684
326728.15638003795,4128319.4616524684
326728.15638003795,4128319.4616524684
326728.15638003795,4128319.4616524684
326728.2924712016,4128319.96667929
326728.2924712016,4128319.96667929
326728.2924712016,4128319.96667929
326728.2924712016,4128319.96667929
326728.2924712016,4128319.96667929
326728.2924712016,4128319.96667929
326728.2924712016,4128319.96667929
326728.2924712016,4128319.96667929
326728.2924712016,4128319.96667929
326728.2924712016,4128319.96667929
326728.2924712016,4128319.96667929
326728.2924712016,4128319.96667929
326728.2924712016,4128319.96667929
326728.2924712016,4128319.96667929
326728.2924712016,4128319.96667929
326728.2924712016,4128319.96667929
326728.2924712016,4128319.96667929
326728.2924712016,4128319.96667929
326728.4344183232,4128320.504701051
326728.4344183232,4128320.504701051
326728.4344183232,4128320.504701051
326728.4344183232,4128320.504701051
326728.4344183232,4128320.504701051
326728.4344183232,4128320.504701051
326728.4344183232,4128320.504701051
326728.4344183232,4128320.504701051
326728.4344183232,4128320.504701051
326728.4344183232,4128320.504701051
326728.4344183232,4128320.504701051
326728.4344183232,4128320.504701051
