302476.79082368093	4123758.644444923	0.0
302476.667287683	4123758.2983733127	0.0
302476.6419157705	4123757.943145447	0.0
302476.675286129	4123757.550638259	0.0
302476.7619462499	4123757.172050086	0.0
302476.88142290607	4123756.8489407552	0.0
302477.0289672555	4123756.5806818684	0.0
302477.2341317617	4123756.2651781114	0.0
302477.39727483445	4123755.980824089	0.0
302477.51085949864	4123755.690234776	0.0
302477.6256175295	4123755.348917896	0.0
302477.7455891481	4123754.9713962497	0.0
302477.78040254285	4123754.5270449403	0.0
302477.7456336826	4123754.212561155	0.0
302477.6976054256	4123753.8941335403	0.0
302477.63353458943	4123753.5729378024	0.0
302477.55797428923	4123753.2475715536	0.0
302477.4642971532	4123752.925592191	0.0
302477.3502548542	4123752.605757372	0.0
302477.22594521125	4123752.289679843	0.0
302477.0149554046	4123751.917540575	0.0
302476.8235102678	4123751.634128924	0.0
302476.6131482724	4123751.364114954	0.0
302476.39223636827	4123751.104711276	0.0
302476.2150594852	4123750.8241095073	0.0
302476.0439447498	4123750.543365092	0.0
302475.8969305629	4123750.249471096	0.0
302475.7969043733	4123749.9405936925	0.0
302475.603627185	4123749.58561611	0.0
302475.458513459	4123749.297043452	0.0
302475.2765645937	4123748.9331025975	0.0
302475.13335123623	4123748.6435600454	0.0
302474.99223863694	4123748.374137023	0.0
302474.83184302726	4123748.0648298324	0.0
302474.69460071507	4123747.7901347247	0.0
