302484.8437122691	4123766.388943535	0.0
302484.5811153732	4123765.9360473407	0.0
302484.2800577048	4123765.451859823	0.0
302483.9710899776	4123764.9898777627	0.0
302483.65135939204	4123764.5483179274	0.0
302483.35182534205	4123764.0899020606	0.0
302482.9601963536	4123763.693615196	0.0
302482.6380785816	4123763.2763513247	0.0
302482.29581274255	4123762.839022525	0.0
302481.9419004765	4123762.371991895	0.0
302481.5935149768	4123761.875780525	0.0
302481.3237776017	4123761.45265825	0.0
302481.0518697249	4123761.0001662774	0.0
302480.78822402755	4123760.5215748088	0.0
302480.5215514327	4123760.033802755	0.0
302480.24582450814	4123759.5321810003	0.0
302479.99866525445	4123759.0815121755	0.0
302479.7794814656	4123758.6314803264	0.0
302479.64139615616	4123758.1008997303	0.0
302479.6152470303	4123757.5365990843	0.0
302479.6940946956	4123757.0146065815	0.0
