302449.866543893	4123692.019544285	0.0
302450.01948725083	4123692.313853495	0.0
302450.16695560026	4123692.614397755	0.0
302450.32016407716	4123692.901114238	0.0
302450.4558336161	4123693.1717752465	0.0
302450.61389563535	4123693.476141003	0.0
302450.7682611848	4123693.780593755	0.0
302450.91916916834	4123694.070139932	0.0
302451.1151191205	4123694.450589181	0.0
302451.2572379216	4123694.724984187	0.0
302451.4620769911	4123695.11854687	0.0
302451.6356383106	4123695.440311377	0.0
302451.78678125516	4123695.7398440023	0.0
302451.98978046764	4123696.1180919725	0.0
302452.16597720113	4123696.4449754893	0.0
302452.3110529918	4123696.7130096853	0.0
302452.4876192915	4123697.0367388907	0.0
302452.6882353007	4123697.4143028148	0.0
302452.85069375247	4123697.716899816	0.0
302453.0434597236	4123698.068928432	0.0
302453.19679411326	4123698.3547168123	0.0
302453.3566561347	4123698.6475679986	0.0
302453.52151921985	4123698.9391912743	0.0
302453.72900145175	4123699.2942042346	0.0
302453.9432112811	4123699.652204493	0.0
302454.126844089	4123699.9681809368	0.0
302454.3487038028	4123700.349500796	0.0
302454.57987009874	4123700.7428140417	0.0
302454.74435870856	4123701.012241788	0.0
302454.86732421466	4123701.374066016	0.0
302455.13443422096	4123701.683070663	0.0
302455.3026238306	4123701.9651788296	0.0
302455.4809289505	4123702.2622219305	0.0
302455.65057536296	4123702.5433706385	0.0
302455.86433264636	4123702.8947202787	0.0
302456.0849178439	4123703.265893169	0.0
302456.2850284966	4123703.609422366	0.0
302456.4460250945	4123703.8876290265	0.0
302456.6308189408	4123704.2089442466	0.0
302456.8029142599	4123704.525007215	0.0
302456.95833617763	4123704.8303603805	0.0
302457.1446826656	4123705.161075926	0.0
302457.2994428249	4123705.425736672	0.0
302457.485011052	4123705.7673876835	0.0
302457.6227585663	4123706.1057307636	0.0
302457.80733528035	4123706.3630209602	0.0
302457.96075228805	4123706.664905631	0.0
302458.09708680585	4123706.938696708	0.0
302458.2454719284	4123707.221641053	0.0
302458.39392243326	4123707.5136506422	0.0
302458.5674007981	4123707.8444840023	0.0
302458.7176514698	4123708.1249789796	0.0
302458.8617182012	4123708.406729704	0.0
302459.00939020753	4123708.6970922975	0.0
302459.17004794325	4123709.00491279	0.0
302459.34764027706	4123709.340830367	0.0
302459.5065496941	4123709.6435109903	0.0
302459.66935150314	4123709.9607178904	0.0
302459.8746897882	4123710.34409199	0.0
302460.0704997458	4123710.71862354	0.0
302460.2266649789	4123711.017853061	0.0
302460.41617303446	4123711.3634822103	0.0
302460.59363482555	4123711.7001430257	0.0
302460.7379752869	4123711.974670917	0.0
302460.9404951449	4123712.338867581	0.0
302461.0549712903	4123712.636070845	0.0
302461.27210339985	4123712.9266959988	0.0
302461.4585930664	4123713.2572232154	0.0
302461.6208375824	4123713.5444673714	0.0
302461.78686122765	4123713.8351382874	0.0
302461.98708468524	4123714.1897671227	0.0
302462.1644459398	4123714.5033007865	0.0
302462.3624165742	4123714.8502111165	0.0
302462.53871222463	4123715.1561833727	0.0
302462.75652235444	4123715.5289020003	0.0
302463.00615773455	4123715.9589731228	0.0
302463.2482955252	4123716.3721973426	0.0
302463.41148354195	4123716.655533559	0.0
302463.60650529934	4123716.984009672	0.0
302463.7916639665	4123717.308277017	0.0
302463.9677814116	4123717.625540711	0.0
302464.1608597508	4123717.984593564	0.0
302464.3304361733	4123718.275365953	0.0
302464.49083658017	4123718.559692968	0.0
302464.64717942115	4123718.8350486876	0.0
302464.8471548115	4123719.1917188163	0.0
302465.0379800754	4123719.5304707084	0.0
302465.2226950609	4123719.8547485205	0.0
302465.40631845564	4123720.176646551	0.0
302465.5889158541	4123720.5178125086	0.0
302465.77047844493	4123720.871585293	0.0
302465.9096653336	4123721.1471597105	0.0
302466.0642992825	4123721.4379136832	0.0
302466.21463239106	4123721.734504993	0.0
302466.3691577334	4123722.0332180886	0.0
302466.52029953164	4123722.3201684835	0.0
302466.67308527057	4123722.6141115734	0.0
302466.83193762996	4123722.9143881793	0.0
302466.9986614762	4123723.2285423195	0.0
302467.1779579007	4123723.5614593485	0.0
302467.3656129015	4123723.910092813	0.0
302467.59322103555	4123724.3219937184	0.0
302467.7843941292	4123724.6692491476	0.0
302467.97804162465	4123725.0147810266	0.0
302468.12895713083	4123725.2984061125	0.0
302468.3114235569	4123725.62144164	0.0
302468.4978736377	4123725.9565958255	0.0
302468.70080172666	4123726.3255939805	0.0
302468.9090612829	4123726.688545519	0.0
302469.08519131585	4123727.000072875	0.0
302469.2797304181	4123727.358351304	0.0
302469.4470366158	4123727.659539237	0.0
302469.6445891091	4123728.0012785266	0.0
302469.8282556961	4123728.3250259818	0.0
302469.9869204116	4123728.5984767824	0.0
302470.142497513	4123728.8727403875	0.0
302470.3565801851	4123729.2505428703	0.0
302470.516767275	4123729.5446819253	0.0
302470.739860949	4123729.947067244	0.0
302470.9641809864	4123730.3512740717	0.0
302471.12979535724	4123730.6497262963	0.0
302471.2951966885	4123730.9516992276	0.0
302471.48413847224	4123731.292160887	0.0
302471.6505659767	4123731.587448366	0.0
302471.8162499347	4123731.888859547	0.0
302472.01882971416	4123732.2493542912	0.0
302472.1950597204	4123732.5714264205	0.0
302472.3812790731	4123732.9093616493	0.0
302472.5765875663	4123733.262626057	0.0
302472.7350959562	4123733.560875447	0.0
302472.93452713155	4123733.919593938	0.0
302473.1243953061	4123734.274281627	0.0
302473.2795288404	4123734.5611381875	0.0
302473.5196394666	4123734.9951344226	0.0
302473.6967391062	4123735.3164459663	0.0
302473.8923129485	4123735.6809913707	0.0
302474.0655985231	4123735.9911054545	0.0
302474.2342047555	4123736.2972588544	0.0
302474.4163359561	4123736.624928285	0.0
302474.5672072434	4123736.8878304353	0.0
302474.7336215881	4123737.1888544024	0.0
302474.91605272214	4123737.510410585	0.0
302475.10524197714	4123737.842539852	0.0
302475.27821869386	4123738.152106115	0.0
302475.40537118097	4123738.4467762345	0.0
302475.6034756743	4123738.727872046	0.0
302475.76815007353	4123739.005252321	0.0
302475.92211768765	4123739.2740027956	0.0
302476.0708101867	4123739.538621565	0.0
302476.25297171593	4123739.86758557	0.0
302476.45352899993	4123740.230163393	0.0
302476.63252446847	4123740.5503201596	0.0
302476.80634490796	4123740.8705987018	0.0
302476.98048261297	4123741.1792124934	0.0
302477.1486275705	4123741.4783454128	0.0
302477.30919251585	4123741.769700137	0.0
302477.5235529861	4123742.153047322	0.0
302477.68730559724	4123742.447842735	0.0
302477.85699436005	4123742.7497148826	0.0
302478.0363028511	4123743.0706044524	0.0
302478.2193297219	4123743.4049141835	0.0
302478.4046223104	4123743.7412060024	0.0
302478.5902236564	4123744.078045669	0.0
302478.7704759091	4123744.407609753	0.0
302478.9422391503	4123744.7222006135	0.0
302479.1106754367	4123745.027432909	0.0
302479.2749846611	4123745.327026192	0.0
302479.44265987887	4123745.631351218	0.0
302479.6098392948	4123745.9334674804	0.0
302479.8087611698	4123746.2957137767	0.0
302479.98127223155	4123746.6043658964	0.0
302480.1546227535	4123746.923545335	0.0
302480.3580934509	4123747.2904955526	0.0
302480.5264557608	4123747.5988752283	0.0
302480.69890594773	4123747.911229517	0.0
302480.9017633173	4123748.2709777593	0.0
302481.07110412023	4123748.5832201852	0.0
302481.24161906645	4123748.89506491	0.0
